MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.034956205636262894,0.8361364006996155,0.033130526542663574,2.8504490852355957,0.6612884998321533,6.0578107833862305,0.46153846153846156,7,1.4134564399719238
0.01459274347871542,0.5402359366416931,0.023716092109680176,1.8630229234695435,0.7887545228004456,5.551331043243408,0.7692307692307693,3,2.084360122680664
0.045148078352212906,0.9502428770065308,0.05857819318771362,3.2359771728515625,0.29978328943252563,5.597440242767334,0.42857142857142855,8,1.183846354484558
0.014520998112857342,0.5389062762260437,0.02051621675491333,1.9878654479980469,0.6674396395683289,5.746295928955078,0.5,7,1.674657940864563
0.014494813047349453,0.5384201407432556,0.026902079582214355,1.999830961227417,0.7512255311012268,5.170474052429199,0.38461538461538464,8,1.1317790746688843
0.025443503633141518,0.713351309299469,0.029304444789886475,2.5760085582733154,0.6824982762336731,5.783354759216309,0.5333333333333333,7,2.8231751918792725
0.05530470609664917,1.0517101287841797,0.10313403606414795,3.780904531478882,0.4731774628162384,4.704527378082275,0.5833333333333334,5,1.3868803977966309
0.03663746267557144,0.8560076951980591,0.08126181364059448,3.1695616245269775,0.6899954080581665,4.0653228759765625,0.5555555555555556,4,0.837418258190155
0.02439064346253872,0.6984360218048096,0.039809226989746094,2.591407537460327,0.7366350889205933,4.960832118988037,0.46153846153846156,7,1.5642666816711426
0.028055191040039062,0.7490686178207397,0.051823973655700684,2.6857247352600098,0.8279086947441101,4.6722259521484375,0.6,4,1.2324447631835938
0.03847188875079155,0.87717604637146,0.047892212867736816,3.075714349746704,0.4916900396347046,6.1431379318237305,0.6,6,1.7442435026168823
0.03359508141875267,0.8196960091590881,0.05523121356964111,3.085425853729248,0.7226734161376953,5.406951427459717,0.75,3,1.9006484746932983
0.019670404493808746,0.6272225379943848,0.03513038158416748,2.1212825775146484,0.8481746315956116,5.401700973510742,0.6428571428571429,5,2.0269806385040283
0.038146696984767914,0.8734608888626099,0.06885981559753418,3.305978775024414,0.5741340517997742,4.672692775726318,0.46153846153846156,7,1.468988299369812
0.03986898064613342,0.8929611444473267,0.04264330863952637,3.093705177307129,0.6310251951217651,6.11391019821167,0.6923076923076923,4,2.2401108741760254
0.040243279188871384,0.8971430063247681,0.09104388952255249,3.458012104034424,0.6819522976875305,3.976731538772583,0.4,6,1.3746417760849
0.03027525544166565,0.7781420946121216,0.0388716459274292,2.866894006729126,0.6198532581329346,5.392024040222168,0.3333333333333333,10,1.237524151802063
0.02121713198721409,0.6514158844947815,0.023823857307434082,2.4017539024353027,0.77336186170578,6.92131233215332,0.5,8,2.5336339473724365
0.009171008132398129,0.42827579379081726,0.012821793556213379,1.4681282043457031,0.8861063122749329,6.021872043609619,0.6923076923076923,4,1.7469924688339233
0.043280139565467834,0.9303777813911438,0.08191406726837158,3.5248961448669434,0.6981650590896606,4.610569000244141,0.625,3,1.7155414819717407
0.03340443968772888,0.8173670172691345,0.05462908744812012,2.9342682361602783,0.2491256594657898,5.072473049163818,0.5,7,0.6413223147392273
0.02505895495414734,0.7079400420188904,0.04823380708694458,2.542374610900879,0.8420742154121399,4.831344127655029,0.9,1,1.5672247409820557
0.022309498861432076,0.6679745316505432,0.047797441482543945,2.489133834838867,0.8485758304595947,4.438214302062988,0.75,2,1.2666444778442383
0.025537818670272827,0.7146722078323364,0.05386316776275635,2.607046365737915,0.5163640975952148,4.39195442199707,0.3,7,1.3449375629425049
0.03082355298101902,0.7851567268371582,0.06763982772827148,2.978026866912842,0.8183626532554626,4.23201847076416,0.5,5,1.5173276662826538
0.02987891435623169,0.7730318903923035,0.06569689512252808,2.6356968879699707,0.4597418010234833,4.1272196769714355,0.5,4,1.0214303731918335
