MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.07530739158391953,1.2272521257400513,0.09531593322753906,4.701579570770264,0.43920692801475525,5.443141937255859,0.5833333333333334,5,3.5297744274139404
0.13207900524139404,1.6252938508987427,0.17482799291610718,5.061215400695801,-0.2767742872238159,5.136264801025391,0.2,12,3.7314083576202393
0.11708154529333115,1.5302388668060303,0.21463948488235474,5.627939224243164,0.401283860206604,4.224952697753906,0.4,6,3.8579421043395996
0.03607277199625969,0.8493853211402893,0.06855601072311401,2.9760613441467285,0.45934224128723145,4.8369140625,0.625,3,3.8775439262390137
0.1010272428393364,1.4214587211608887,0.1434335708618164,5.070711135864258,-0.025062302127480507,5.483973026275635,0.4666666666666667,8,4.365529537200928
0.05777692794799805,1.0749597549438477,0.11008912324905396,3.7170279026031494,0.15133953094482422,4.654069900512695,0.35714285714285715,9,3.2170944213867188
0.07091335207223892,1.1909102201461792,0.14782029390335083,4.739859580993652,-0.039046674966812134,4.046197891235352,0.07692307692307693,12,3.3532283306121826
0.06641492992639542,1.152518391609192,0.11866164207458496,4.3741607666015625,0.09613479673862457,4.548389434814453,0.35714285714285715,9,3.1742539405822754
0.04836832359433174,0.9835478663444519,0.10607916116714478,3.815422534942627,0.3529320955276489,4.047061920166016,0.25,9,3.10526704788208
0.054598789662122726,1.0449764728546143,0.11458694934844971,4.056800842285156,0.5001603364944458,4.204489707946777,0.25,9,3.592024326324463
0.10434911400079727,1.4446390867233276,0.2187289595603943,5.593450546264648,0.11843834072351456,3.644474506378174,0.14285714285714285,12,4.1628875732421875
0.07173043489456177,1.197751522064209,0.12528151273727417,3.9980380535125732,0.0874420553445816,4.769198417663574,0.2,12,3.382826328277588
0.06156232953071594,1.1096155643463135,0.08866530656814575,3.775700569152832,0.28490620851516724,5.251191139221191,0.3333333333333333,8,3.4435818195343018
0.08720098435878754,1.3206133842468262,0.1024317741394043,4.076263904571533,0.45910754799842834,5.459231376647949,0.5,6,3.1655471324920654
0.08314584940671921,1.2895413637161255,0.151519775390625,4.401456832885742,-0.049772508442401886,4.6233720779418945,0.125,14,3.8031351566314697
0.06469937413930893,1.1375356912612915,0.09714698791503906,3.970710277557373,0.18008944392204285,5.144049644470215,0.42857142857142855,8,2.8850364685058594
0.08995341509580612,1.3412935733795166,0.14778494834899902,5.398147106170654,0.351554811000824,4.678049087524414,0.3333333333333333,10,3.807504653930664
0.09078504145145416,1.3474794626235962,0.18519437313079834,5.120558738708496,0.12650075554847717,3.9456732273101807,0.16666666666666666,10,2.8765299320220947
0.08560319989919662,1.308458685874939,0.11403912305831909,4.419944763183594,0.24820004403591156,5.714803218841553,0.3333333333333333,10,3.7995212078094482
0.07314455509185791,1.2095003128051758,0.1630309820175171,4.656939506530762,0.07777319103479385,3.73651123046875,0.08333333333333333,11,2.8093340396881104
0.06137371063232422,1.1079143285751343,0.09900283813476562,4.256274223327637,0.19544202089309692,5.353148937225342,0.375,10,4.018861770629883
0.05030406638979912,1.0030360221862793,0.0869450569152832,3.5465102195739746,0.36339589953422546,4.980368137359619,0.46153846153846156,7,3.713519334793091
0.06840622425079346,1.1696685552597046,0.1275343894958496,3.9939980506896973,0.20551587641239166,4.548144340515137,0.42857142857142855,8,3.179389715194702
0.06430918723344803,1.1341004371643066,0.10547864437103271,4.344073295593262,0.21125835180282593,5.370253562927246,0.25,12,3.9807589054107666
0.06725827604532242,1.1598126888275146,0.12049669027328491,4.065304279327393,0.3363593816757202,4.8745036125183105,0.4375,9,4.254115581512451
0.06570519506931305,1.14634370803833,0.1076653003692627,4.15838623046875,0.47204649448394775,4.835780143737793,0.4166666666666667,7,3.1232762336730957
0.055820923298597336,1.0566070079803467,0.09605878591537476,3.4021148681640625,0.31889188289642334,4.97308349609375,0.5,6,2.7415900230407715
0.06704943627119064,1.1580106019973755,0.12759673595428467,4.224154472351074,0.12959854304790497,4.553708553314209,0.3076923076923077,9,3.6984379291534424
0.06722792237997055,1.1595509052276611,0.09890663623809814,4.6182861328125,0.37250396609306335,5.292825698852539,0.3333333333333333,10,3.534813642501831
0.09701471775770187,1.3929444551467896,0.14215624332427979,5.0721235275268555,0.13759315013885498,5.045574188232422,0.4166666666666667,7,3.4840927124023438
0.11044032871723175,1.4862054586410522,0.18566131591796875,5.523265361785889,0.07581357657909393,4.502294540405273,0.21428571428571427,11,3.3946688175201416
0.12287654727697372,1.567651391029358,0.21145319938659668,5.63021183013916,-0.10887930542230606,4.34352970123291,0.2,12,3.880516290664673
0.0666162297129631,1.1542636156082153,0.10027080774307251,4.249824047088623,0.12221068888902664,5.46466064453125,0.42857142857142855,8,3.800753593444824
0.05907381325960159,1.086957335472107,0.12380987405776978,3.9955978393554688,0.21275080740451813,4.1804327964782715,0.3333333333333333,8,3.263512372970581
0.09467235952615738,1.376025915145874,0.1935434341430664,5.250102996826172,-0.016346953809261322,3.8926641941070557,0.2,12,4.067417144775391
0.05980707332491875,1.0936825275421143,0.13602936267852783,3.9446218013763428,0.3038290739059448,3.781446933746338,0.18181818181818182,9,3.3745617866516113
0.08375248312950134,1.2942371368408203,0.09871816635131836,4.31166934967041,0.4669017195701599,5.544185638427734,0.5384615384615384,6,3.1185810565948486
0.054997529834508896,1.0487853288650513,0.10874468088150024,3.9406814575195312,0.2631060481071472,4.480702877044678,0.36363636363636365,7,3.5333704948425293
0.07371886074542999,1.2142393589019775,0.09471052885055542,3.8809638023376465,0.4902650713920593,5.346541404724121,0.4166666666666667,7,3.4446892738342285
0.0526517890393734,1.0261752605438232,0.11133670806884766,3.5350229740142822,0.5264174342155457,3.6563830375671387,0.2222222222222222,7,3.3686015605926514
0.1420786827802658,1.6856968402862549,0.17595791816711426,6.265041351318359,-0.17156821489334106,5.403149604797363,0.2,12,3.9964599609375
0.04900139197707176,0.9899635314941406,0.07710778713226318,3.4419307708740234,0.14307788014411926,5.261299133300781,0.4166666666666667,7,3.8256866931915283
0.0821044072508812,1.2814397811889648,0.12408792972564697,4.902525901794434,0.21960093080997467,5.151812553405762,0.35714285714285715,9,3.2154722213745117
0.08538198471069336,1.3067668676376343,0.11300712823867798,4.900262355804443,0.02758093737065792,5.562036514282227,0.3125,11,3.8385229110717773
0.06470099091529846,1.137549877166748,0.13364404439926147,4.15114164352417,-0.08716252446174622,4.193624973297119,0.16666666666666666,10,2.75816011428833
0.06824865937232971,1.168320655822754,0.10666567087173462,4.428500175476074,0.5224095582962036,4.980362415313721,0.5454545454545454,5,3.216695785522461
0.062495339661836624,1.1179922819137573,0.1315518617630005,3.955866813659668,0.38840189576148987,4.10845422744751,0.2857142857142857,10,3.180947780609131
0.1053309366106987,1.451419472694397,0.14255809783935547,5.000359535217285,0.07677873224020004,5.302408695220947,0.23529411764705882,13,3.7045295238494873
0.09632229059934616,1.3879646062850952,0.1654108166694641,5.068986892700195,0.3768214285373688,4.525033950805664,0.38461538461538464,8,3.823423385620117
0.06660225242376328,1.1541424989700317,0.09805858135223389,4.031355857849121,0.4091865122318268,5.4197096824646,0.5,6,3.7302005290985107
0.0839143693447113,1.2954872846603394,0.1627693772315979,5.051965713500977,-0.050825029611587524,4.308418273925781,0.2,12,4.255680084228516
0.051573168486356735,1.015609860420227,0.10766136646270752,3.5916309356689453,0.40628015995025635,4.2704973220825195,0.38461538461538464,8,3.432903528213501
0.06900428980588913,1.1747705936431885,0.08698147535324097,4.092223644256592,0.412214457988739,5.348665714263916,0.6153846153846154,5,3.1665143966674805
0.06298331171274185,1.1223485469818115,0.13639116287231445,4.4368391036987305,0.10734207928180695,3.977078437805176,0.23076923076923078,10,3.3581254482269287
0.057543378323316574,1.0727850198745728,0.11882025003433228,3.2530558109283447,-0.003932907711714506,4.267437934875488,0.4,6,3.352304458618164
0.0679558739066124,1.1658118963241577,0.12392997741699219,4.591372966766357,0.40880879759788513,4.630548477172852,0.2857142857142857,10,3.71097993850708
0.049736589193344116,0.9973624348640442,0.11297136545181274,3.14670467376709,0.32631388306617737,3.898601770401001,0.6,4,2.8705010414123535
0.06638403981924057,1.1522502899169922,0.1115991473197937,4.198497772216797,0.19650505483150482,4.773865222930908,0.3333333333333333,10,3.1555724143981934
0.060572266578674316,1.1006567478179932,0.10585546493530273,3.8190739154815674,0.16770042479038239,5.024852275848389,0.2857142857142857,10,3.16619873046875
0.06262629479169846,1.1191630363464355,0.1073259711265564,3.9895620346069336,0.2921423017978668,4.805870532989502,0.23076923076923078,10,3.6990554332733154
0.09567927569150925,1.3833240270614624,0.15173554420471191,5.056471824645996,0.21232056617736816,5.149879455566406,0.3125,11,4.218289852142334
0.05273822695016861,1.0270172357559204,0.11011993885040283,3.828317403793335,0.2784064710140228,4.244017124176025,0.18181818181818182,9,3.484423875808716
0.07234247028827667,1.2028504610061646,0.16262036561965942,4.662466049194336,0.19888785481452942,3.7242817878723145,0.3076923076923077,9,3.251967191696167
0.08672843128442764,1.3170301914215088,0.1441744565963745,5.065402507781982,0.2702789008617401,4.827905654907227,0.35714285714285715,9,2.717662811279297
0.047260113060474396,0.9722151160240173,0.08878004550933838,3.601156234741211,0.47560012340545654,4.678991317749023,0.46153846153846156,7,3.6726460456848145
0.06727143377065659,1.1599260568618774,0.09551781415939331,4.400753498077393,0.18386901915073395,5.213703155517578,0.25,12,3.4152207374572754
0.06250229477882385,1.1180545091629028,0.11543625593185425,4.123119354248047,0.3093630373477936,4.602715969085693,0.42857142857142855,8,2.9039299488067627
0.09997965395450592,1.414069652557373,0.17599189281463623,4.583188056945801,0.11718101799488068,4.335669994354248,0.26666666666666666,11,3.0224459171295166
0.11055219173431396,1.4869579076766968,0.13449597358703613,5.319520950317383,0.10958471149206161,5.443671226501465,0.1875,13,3.604517936706543
0.07460061460733414,1.2214795351028442,0.14089304208755493,4.233974933624268,0.33079883456230164,4.537075042724609,0.5,6,2.9968695640563965
0.0693579837679863,1.1777774095535278,0.13812077045440674,4.06540584564209,0.440084844827652,4.284924507141113,0.3333333333333333,6,3.5320863723754883
0.07449797540903091,1.2206389904022217,0.12373006343841553,4.173574447631836,0.2898057997226715,4.956160545349121,0.42857142857142855,8,3.710157871246338
0.0825897827744484,1.285222053527832,0.16142189502716064,4.789067268371582,0.049575939774513245,4.263742446899414,0.14285714285714285,12,3.539336919784546
0.05904022976756096,1.0866483449935913,0.11230885982513428,3.9470157623291016,-0.12074261158704758,4.562938690185547,0.2,12,3.1362578868865967
0.07315456122159958,1.209583044052124,0.14863461256027222,4.829128265380859,0.18381737172603607,4.1901350021362305,0.13333333333333333,13,4.1498517990112305
0.05241557955741882,1.0238709449768066,0.08234530687332153,3.730278491973877,0.2912966310977936,5.5914506912231445,0.5333333333333333,7,3.9606447219848633
0.041135240346193314,0.9070307612419128,0.08284521102905273,3.2595505714416504,0.3900359570980072,4.552335739135742,0.45454545454545453,6,2.738783359527588
0.04325109347701073,0.9300655126571655,0.06344985961914062,3.436671495437622,0.20391026139259338,5.218631744384766,0.25,12,3.4634346961975098
0.05643608793616295,1.0624130964279175,0.09227633476257324,4.28351354598999,0.33808353543281555,5.0980353355407715,0.3076923076923077,9,3.9020893573760986
0.20718784630298615,2.0356218814849854,0.3191218376159668,7.176837921142578,0.17086215317249298,4.15931510925293,0.4,6,3.614564895629883
0.04152481630444527,0.9113156795501709,0.07269525527954102,3.3956189155578613,0.498241662979126,4.836504936218262,0.35714285714285715,9,3.6480839252471924
0.06594834476709366,1.1484627723693848,0.1381237506866455,4.046558380126953,0.12321601808071136,4.0825982093811035,0.3,7,3.9393575191497803
