MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.05486863851547241,1.0475555658340454,0.10624641180038452,3.749051809310913,0.24306751787662506,4.58795166015625,0.4166666666666667,7,3.921051502227783
0.05533531308174133,1.0520011186599731,0.10909229516983032,3.621108055114746,0.21095338463783264,3.8690028190612793,0.14285714285714285,12,3.9986064434051514
0.05728447064757347,1.070368766784668,0.1058841347694397,3.705286741256714,0.24053019285202026,4.7404704093933105,0.4166666666666667,7,4.0542473793029785
0.045311737805604935,0.9519636034965515,0.06882381439208984,3.535677433013916,0.3287067115306854,5.440759658813477,0.4666666666666667,8,3.468515634536743
0.03894858434796333,0.8825936913490295,0.08040481805801392,3.1733365058898926,0.44989392161369324,4.451144218444824,0.4166666666666667,7,3.839940071105957
0.03714922070503235,0.8619654178619385,0.0497780442237854,3.290562152862549,0.754454493522644,5.326285362243652,0.6363636363636364,4,3.520371913909912
0.03792976588010788,0.8709737658500671,0.07075703144073486,2.847130298614502,0.4048452377319336,4.865372657775879,0.45454545454545453,6,4.599524974822998
0.04500747472047806,0.948762059211731,0.09663903713226318,3.502028703689575,0.35454872250556946,4.205652236938477,0.3333333333333333,8,3.5251500606536865
0.040676385164260864,0.9019576907157898,0.048746585845947266,3.148554801940918,0.5249441862106323,5.45314884185791,0.5384615384615384,6,3.7921769618988037
0.04399465397000313,0.9380261301994324,0.07698583602905273,3.5796589851379395,0.32116734981536865,5.020030975341797,0.2857142857142857,10,3.8863325119018555
0.03958417847752571,0.8897660374641418,0.059452056884765625,3.051487684249878,0.41548970341682434,5.3732805252075195,0.46153846153846156,7,3.873507022857666
0.04122750088572502,0.9080473780632019,0.07980227470397949,3.1877362728118896,0.21392083168029785,4.658812522888184,0.25,12,3.770689010620117
0.06536360830068588,1.1433600187301636,0.13620978593826294,4.231685638427734,0.24467608332633972,4.1064982414245605,0.25,9,3.9741272926330566
0.04087186977267265,0.9041224718093872,0.06525230407714844,3.454249858856201,0.38767677545547485,5.256396770477295,0.3333333333333333,10,3.937028408050537
0.0533284917473793,1.0327486991882324,0.0776674747467041,3.860447883605957,0.1548530012369156,5.618300437927246,0.42857142857142855,8,3.867558240890503
0.03861355781555176,0.8787896037101746,0.07968980073928833,3.4544153213500977,0.08164911717176437,4.3631181716918945,0.23076923076923078,10,3.7151033878326416
0.059949178248643875,1.094981074333191,0.12237542867660522,4.3922553062438965,0.24950096011161804,4.285532474517822,0.23076923076923078,10,4.001758575439453
0.05773208290338516,1.07454252243042,0.10014081001281738,3.7137441635131836,0.30576518177986145,4.997772693634033,0.5833333333333334,5,3.7728519439697266
0.03868728503584862,0.8796281218528748,0.07245814800262451,3.1266326904296875,0.5920313000679016,4.120953559875488,0.6,4,3.9454054832458496
0.04484804347157478,0.9470801949501038,0.09515911340713501,3.5035080909729004,0.3802464008331299,3.8929548263549805,0.18181818181818182,9,3.730255603790283
0.07099854201078415,1.1916252374649048,0.1568284034729004,4.072113990783691,0.14701905846595764,3.8130927085876465,0.3,7,4.013052940368652
0.04419321566820145,0.9401405453681946,0.082955002784729,3.377311944961548,0.16075928509235382,4.813490867614746,0.3333333333333333,8,4.029655933380127
0.06769851595163345,1.1636022329330444,0.1345362663269043,4.447674751281738,0.2261148989200592,4.353335857391357,0.25,9,3.707000970840454
0.05630115419626236,1.0611423254013062,0.11588269472122192,4.1896772384643555,0.2703569829463959,4.254712104797363,0.25,9,4.009040355682373
0.03478957340121269,0.8341411352157593,0.06916165351867676,3.283367156982422,0.20465531945228577,4.6450700759887695,0.3333333333333333,10,3.9278030395507812
0.040134675800800323,0.895931601524353,0.0846521258354187,3.1894607543945312,0.36614111065864563,4.271699905395508,0.4444444444444444,5,3.96852970123291
0.07554014772176743,1.22914719581604,0.1301310658454895,4.589100360870361,0.18885454535484314,4.879145622253418,0.35714285714285715,9,4.034587860107422
0.03891436383128166,0.8822059035301208,0.07224464416503906,2.8029985427856445,0.26297083497047424,4.7247700691223145,0.5,6,3.8804080486297607
0.04891368746757507,0.9890772104263306,0.1033635139465332,3.8488128185272217,0.42464494705200195,3.8571653366088867,0.4,6,4.090977191925049
0.033926110714673996,0.8237245678901672,0.07701611518859863,3.1002511978149414,0.5036659240722656,3.9747071266174316,0.4,6,3.7076659202575684
0.044499319046735764,0.9433909058570862,0.08111768960952759,3.2998409271240234,0.18333961069583893,4.774178504943848,0.4166666666666667,7,3.4544146060943604
