MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.07468461245298386,1.2221670150756836,0.1368107795715332,4.2649245262146,0.3870454430580139,4.415368556976318,0.4166666666666667,7,5.728326320648193
0.10717508941888809,1.4640703201293945,0.24586045742034912,4.224033355712891,-0.041741274297237396,3.1293578147888184,0.2,8,6.236846446990967
0.06948962062597275,1.1788946390151978,0.12821626663208008,4.245097637176514,0.10909251123666763,4.7165937423706055,0.2857142857142857,10,5.5429768562316895
0.07946816831827164,1.2606995105743408,0.10582888126373291,4.5979228019714355,0.3109736144542694,5.483964920043945,0.46153846153846156,7,5.041797161102295
0.051857974380254745,1.0184102058410645,0.10343515872955322,3.4395337104797363,0.18120793998241425,4.39909029006958,0.4166666666666667,7,7.091064929962158
0.06089790537953377,1.1036113500595093,0.09479683637619019,4.182985305786133,0.11883097141981125,5.179869174957275,0.45454545454545453,6,4.80349063873291
0.07336302101612091,1.2113052606582642,0.12048614025115967,3.801084041595459,0.3930008113384247,4.959939479827881,0.45454545454545453,6,6.287262439727783
0.09663700312376022,1.3902301788330078,0.20605218410491943,5.129422187805176,-0.02917752042412758,3.7215142250061035,0.3076923076923077,9,6.270183563232422
0.07406701892614365,1.2171032428741455,0.09913867712020874,4.376880168914795,0.08605509251356125,5.452193260192871,0.2857142857142857,10,4.9424309730529785
0.07807325571775436,1.2495859861373901,0.11373239755630493,4.4682464599609375,0.4662110507488251,5.035412311553955,0.42857142857142855,8,5.597324848175049
0.08552217483520508,1.307839274406433,0.1358051300048828,4.395116806030273,-0.08201480656862259,4.814194679260254,0.26666666666666666,11,5.53713846206665
0.05251001939177513,1.0247927904129028,0.11723166704177856,3.9349803924560547,0.030473962426185608,3.9342331886291504,0.2727272727272727,8,6.1913676261901855
0.13879911601543427,1.6661279201507568,0.2862374782562256,6.101916790008545,-0.0712815523147583,3.4591825008392334,0.09090909090909091,10,7.796664714813232
0.06227375194430351,1.1160085201263428,0.09270143508911133,4.246435165405273,0.18249613046646118,4.918750762939453,0.38461538461538464,8,5.861349105834961
0.08240113407373428,1.2837533950805664,0.10679340362548828,4.304555416107178,0.26067808270454407,5.591050624847412,0.5,6,6.448587417602539
0.07110342383384705,1.192505121231079,0.15720617771148682,4.543008327484131,-0.00524182477965951,3.8054192066192627,0.14285714285714285,12,6.081863880157471
