MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.026123860850930214,0.722825825214386,0.03473275899887085,2.8648815155029297,0.581329345703125,5.757177352905273,0.4,9,0.6320948600769043
0.04862105846405029,0.9861142039299011,0.05858159065246582,3.4003443717956543,0.4683617949485779,5.885034561157227,0.5384615384615384,6,0.6945711374282837
0.055870603770017624,1.057077169418335,0.11430251598358154,3.6421737670898438,0.13809441030025482,4.322329044342041,0.4166666666666667,7,0.8574671745300293
0.02218981273472309,0.6661803126335144,0.043140530586242676,2.7062172889709473,0.4862063229084015,4.9006571769714355,0.26666666666666666,11,0.6737203598022461
0.05028275400400162,1.0028235912322998,0.06572198867797852,3.933950185775757,0.5204717516899109,5.663980484008789,0.5714285714285714,6,0.6415500044822693
0.017680039629340172,0.5946434140205383,0.03374117612838745,2.068589687347412,0.593024492263794,5.049242973327637,0.5384615384615384,6,0.5831815600395203
0.03271612524986267,0.8089020252227783,0.067146897315979,2.945411205291748,0.2641567885875702,4.481761932373047,0.21428571428571427,11,0.9998419880867004
0.03178280219435692,0.7972804307937622,0.056987643241882324,3.0431129932403564,0.23530368506908417,5.112990379333496,0.42857142857142855,8,0.812364399433136
0.01582399569451809,0.5625655055046082,0.03547114133834839,2.198261260986328,0.546307384967804,4.295502662658691,0.36363636363636365,7,1.3673959970474243
0.023880353197455406,0.6910911798477173,0.05367696285247803,2.575624942779541,0.43602749705314636,4.209867000579834,0.4,6,1.2734110355377197
0.048781104385852814,0.9877358078956604,0.10973703861236572,3.762122392654419,0.18610766530036926,3.824713945388794,0.3076923076923077,9,0.8749424815177917
0.03263271600008011,0.8078702092170715,0.056959450244903564,3.072988510131836,0.2413613200187683,5.191795825958252,0.5,8,0.6510793566703796
0.02883811667561531,0.7594487071037292,0.04550588130950928,2.836517333984375,0.32787373661994934,5.268069267272949,0.46153846153846156,7,0.4923497438430786
0.034511417150497437,0.8307998180389404,0.04906415939331055,2.814249277114868,0.2683509886264801,5.626950263977051,0.375,10,0.5944711565971375
0.028139660134911537,0.7501954436302185,0.056171536445617676,2.5192010402679443,0.4108056128025055,4.668290138244629,0.375,5,0.5279878973960876
0.038363780826330185,0.8759427070617676,0.06039142608642578,3.2838826179504395,0.33246946334838867,5.326359748840332,0.42857142857142855,8,0.5039989352226257
0.03843987360596657,0.8768109679222107,0.06638836860656738,3.490851402282715,0.4030492901802063,5.096818923950195,0.5,7,0.8123326301574707
0.033578600734472275,0.8194949626922607,0.06669265031814575,2.9758353233337402,0.45102301239967346,4.662774085998535,0.38461538461538464,8,0.5813909769058228
0.03452646732330322,0.8309809565544128,0.046750426292419434,3.055483341217041,0.4481935501098633,5.3941779136657715,0.3076923076923077,9,0.8682487607002258
0.04746558517217636,0.9743262529373169,0.09622538089752197,3.9607086181640625,0.45243433117866516,4.384106636047363,0.36363636363636365,7,0.5561808943748474
0.028384676203131676,0.7534543871879578,0.04290962219238281,2.577692985534668,0.4403811991214752,5.199726104736328,0.38461538461538464,8,1.1723750829696655
0.015846502035856247,0.5629653930664062,0.027277112007141113,1.9026122093200684,0.44288933277130127,5.194047927856445,0.5454545454545454,5,0.6396374702453613
0.026520127430558205,0.728287398815155,0.05194079875946045,2.5920872688293457,0.2670375108718872,4.694145679473877,0.3333333333333333,10,1.208437442779541
0.03218920901417732,0.8023616075515747,0.05706298351287842,2.7150893211364746,0.17348553240299225,5.158010005950928,0.3333333333333333,10,0.577468752861023
0.025234078988432884,0.7104094624519348,0.047331929206848145,2.589423656463623,0.3721178472042084,4.720338821411133,0.3076923076923077,9,1.1167078018188477
0.031072258949279785,0.7883179187774658,0.05661278963088989,2.679577350616455,0.5880904793739319,5.01210355758667,0.4166666666666667,7,0.4962925910949707
0.023994630202651024,0.6927428245544434,0.04384094476699829,2.371587038040161,0.491560161113739,5.139708518981934,0.5,6,0.5944711565971375
0.027841931208968163,0.7462162375450134,0.05495250225067139,2.532650947570801,0.266446053981781,4.691496849060059,0.5454545454545454,5,0.7725251913070679
0.028859246522188187,0.759726881980896,0.04344666004180908,2.9331822395324707,-0.12978674471378326,5.013750076293945,0.29411764705882354,12,1.2737696170806885
0.031717073172330856,0.7964555621147156,0.051882266998291016,3.1213738918304443,0.2775813639163971,5.3022918701171875,0.4,9,0.5317732095718384
0.028961265459656715,0.7610685229301453,0.05181729793548584,2.7196664810180664,0.5877295136451721,4.983925819396973,0.4166666666666667,7,1.2799711227416992
0.04463101550936699,0.9447858333587646,0.08358943462371826,3.098254919052124,0.19292961061000824,4.723649024963379,0.5,6,1.0833773612976074
0.023109419271349907,0.6798443794250488,0.03496265411376953,2.308785915374756,0.22940495610237122,5.47551155090332,0.5333333333333333,7,0.5347471833229065
0.019141921773552895,0.6187393665313721,0.04043769836425781,2.141240358352661,0.4547771215438843,4.469790458679199,0.36363636363636365,7,1.097529649734497
0.03171706199645996,0.796455442905426,0.06770557165145874,3.0196316242218018,0.36929863691329956,4.283783912658691,0.3,7,0.8665385246276855
0.03311096504330635,0.8137685656547546,0.07074999809265137,2.798032760620117,0.5393093824386597,4.31943416595459,0.3333333333333333,6,1.6195001602172852
0.043249454349279404,0.930047869682312,0.06164592504501343,3.3973464965820312,0.2071249634027481,5.435222625732422,0.38461538461538464,8,0.6923249959945679
0.019423477351665497,0.6232732534408569,0.03783309459686279,2.32149338722229,0.7695569396018982,4.745110034942627,0.5454545454545454,5,1.1855942010879517
0.03179212659597397,0.7973973155021667,0.04612088203430176,2.748943328857422,0.3131251037120819,5.566712856292725,0.5333333333333333,7,0.5499725937843323
0.03207957744598389,0.8009940981864929,0.06870591640472412,2.87259578704834,0.3860491216182709,3.9015917778015137,0.25,6,1.3232879638671875
0.04821784049272537,0.9820166826248169,0.05781888961791992,3.7416088581085205,0.4443751573562622,5.834758758544922,0.5714285714285714,6,0.5234573483467102
