MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.0505436472594738,1.005421757698059,0.0890035629272461,3.4623637199401855,0.4510197937488556,5.115983486175537,0.6153846153846154,5,0.9493709206581116
0.03625394031405449,0.8515155911445618,0.07390338182449341,2.9035391807556152,0.49219682812690735,4.019309043884277,0.4166666666666667,7,0.5831517577171326
0.05388418957591057,1.0381155014038086,0.09119415283203125,3.5429351329803467,0.3067173659801483,5.108528137207031,0.46153846153846156,7,1.1441371440887451
0.045495495200157166,0.9538919925689697,0.060035109519958496,3.7864561080932617,0.4298754036426544,5.674820899963379,0.5714285714285714,6,0.4984350800514221
0.019542435184121132,0.6251789331436157,0.039310991764068604,2.3678317070007324,0.7418704628944397,4.763513565063477,0.5833333333333334,5,1.0499566793441772
0.04373558610677719,0.9352602362632751,0.05362045764923096,3.365917921066284,0.5654426217079163,5.82877254486084,0.75,3,1.100827932357788
0.03855125233530998,0.8780803084373474,0.06788194179534912,3.1476449966430664,0.14119748771190643,5.204315185546875,0.4,9,0.8656677603721619
0.019071878865361214,0.6176063418388367,0.039686620235443115,2.327247142791748,0.8273143768310547,4.612031936645508,0.5,5,1.2082021236419678
0.028739823028445244,0.7581533193588257,0.029771089553833008,2.468301296234131,0.6777541637420654,6.066573143005371,0.7142857142857143,4,1.7363187074661255
0.05471616983413696,1.0460991859436035,0.08846700191497803,3.5063905715942383,-0.06583612412214279,5.364142417907715,0.4375,9,1.027639389038086
0.03303398936986923,0.8128221035003662,0.043436527252197266,3.0252394676208496,0.5917434692382812,5.651088237762451,0.6153846153846154,5,1.1933283805847168
0.02459518052637577,0.7013583779335022,0.048620402812957764,2.3788888454437256,0.5991966724395752,4.777889728546143,0.5714285714285714,6,0.6694049835205078
0.031099949032068253,0.7886691093444824,0.0684395432472229,2.746772050857544,0.7392674088478088,3.9849002361297607,0.375,5,1.949954867362976
0.02510899119079113,0.7086464762687683,0.033429861068725586,2.73299503326416,0.8062538504600525,5.741896152496338,0.8461538461538461,2,0.7221282720565796
0.05386054143309593,1.037887692451477,0.07398796081542969,3.8434128761291504,0.10523030906915665,5.834074974060059,0.5333333333333333,7,1.077510118484497
0.029100054875016212,0.7628899812698364,0.05911332368850708,2.7388033866882324,0.4073381721973419,4.615466117858887,0.6363636363636364,4,1.1795381307601929
0.036827296018600464,0.8582225441932678,0.06640875339508057,3.1856558322906494,0.774371325969696,4.347689628601074,0.375,5,2.036428689956665
0.05237704515457153,1.0234944820404053,0.08689463138580322,3.7258658409118652,0.19460946321487427,5.146230697631836,0.3333333333333333,10,0.5619721412658691
0.020145386457443237,0.6347501277923584,0.04815936088562012,2.5173473358154297,0.6562726497650146,3.973176956176758,0.4444444444444444,5,1.4315720796585083
0.01618383638560772,0.5689259171485901,0.03983426094055176,2.0758986473083496,0.7697314620018005,3.8660454750061035,0.5,3,1.3892593383789062
0.04629068449139595,0.9621921181678772,0.09548556804656982,3.5475423336029053,0.41492268443107605,4.384425163269043,0.6,4,0.8891734480857849
0.018233278766274452,0.603875458240509,0.027953803539276123,2.043252468109131,0.8251790404319763,5.103713035583496,0.7,3,1.258231282234192
0.04763280972838402,0.9760410785675049,0.09881842136383057,3.563579559326172,0.3933334946632385,4.201031684875488,0.5,5,1.6706154346466064
0.036976225674152374,0.8599560856819153,0.07493054866790771,3.452977180480957,0.4265924394130707,4.476362228393555,0.46153846153846156,7,0.496216356754303
0.03182962164282799,0.7978674173355103,0.05821406841278076,3.1662404537200928,0.543749213218689,5.015739440917969,0.5,7,0.6034756898880005
0.04180026799440384,0.9143332839012146,0.0853043794631958,3.3232269287109375,0.3338761031627655,4.447287082672119,0.46153846153846156,7,1.1965259313583374
0.07242123782634735,1.2035051584243774,0.11269408464431763,4.61574125289917,0.4859374761581421,5.247588157653809,0.4666666666666667,8,0.946721076965332
0.034953441470861435,0.8361033797264099,0.0569690465927124,2.8102643489837646,0.4672027826309204,5.254752159118652,0.46153846153846156,7,0.5748239159584045
0.011404481716454029,0.4775873124599457,0.028652310371398926,1.8359580039978027,0.9102354645729065,3.853372573852539,0.7142857142857143,2,1.8696739673614502
0.03593229874968529,0.8477298617362976,0.07961595058441162,2.977649211883545,0.46279746294021606,4.14933967590332,0.5555555555555556,4,1.3639309406280518
0.02194763533771038,0.6625350713729858,0.03242760896682739,2.620927333831787,0.7451667785644531,5.296595573425293,0.5833333333333334,5,0.909033477306366
0.017786633223295212,0.5964332818984985,0.02847898006439209,2.278515338897705,0.8949024677276611,5.2595109939575195,0.75,3,0.8829681873321533
0.026154739782214165,0.7232528924942017,0.03925603628158569,2.7880449295043945,0.8548119068145752,5.793456077575684,0.6923076923076923,4,1.2936006784439087
