MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.034634046256542206,0.8322745561599731,0.03176534175872803,2.9638681411743164,0.2960194945335388,6.134441375732422,0.5625,7,5.225668430328369
0.052902061492204666,1.0286113023757935,0.07636797428131104,3.4357199668884277,0.025997426360845566,5.299675941467285,0.46153846153846156,7,6.096999645233154
0.08555387705564499,1.3080816268920898,0.0854257345199585,3.951348066329956,0.31234169006347656,5.935952186584473,0.5,6,9.265997886657715
0.03892229497432709,0.8822957873344421,0.042440712451934814,3.3622446060180664,0.13500474393367767,5.8399763107299805,0.35294117647058826,11,6.043300628662109
0.04033534601330757,0.8981686234474182,0.06432211399078369,3.032668113708496,0.17267397046089172,5.2969231605529785,0.5714285714285714,6,5.587613582611084
0.07642702013254166,1.2363414764404297,0.08315342664718628,3.880225419998169,0.10680288076400757,5.851065635681152,0.5625,7,7.42765474319458
0.06792347878217697,1.1655340194702148,0.11473023891448975,4.545864105224609,-0.12998487055301666,4.938027381896973,0.16666666666666666,15,5.878361225128174
0.041599150747060776,0.9121310114860535,0.08754992485046387,3.287524700164795,0.2217320054769516,4.291460990905762,0.35714285714285715,9,5.447311878204346
0.03817133232951164,0.8737428784370422,0.055971622467041016,3.2290077209472656,0.46180829405784607,5.437077522277832,0.6,6,5.7539286613464355
0.05157377943396568,1.0156158208847046,0.08735823631286621,3.282590866088867,0.17933525145053864,5.260654449462891,0.375,10,5.25030517578125
0.08777794986963272,1.3249751329421997,0.0799904465675354,4.925676345825195,0.07646169513463974,5.831684112548828,0.23529411764705882,13,7.615994930267334
0.05212043598294258,1.020984172821045,0.0770261287689209,3.910146713256836,0.3261038064956665,5.295361518859863,0.4666666666666667,8,5.831262111663818
0.041652631014585495,0.9127171635627747,0.07056760787963867,3.192408800125122,0.03186681121587753,5.198276042938232,0.35294117647058826,11,5.52064847946167
0.05311226844787598,1.0306528806686401,0.09616827964782715,3.8197779655456543,-0.18554063141345978,4.851289749145508,0.3125,11,6.808154106140137
0.05728619173169136,1.0703848600387573,0.046350717544555664,3.792215347290039,0.6045674085617065,6.433357238769531,0.47058823529411764,9,6.1502556800842285
0.05409441143274307,1.040138602256775,0.11631357669830322,3.5634336471557617,0.17433802783489227,4.083240985870361,0.3333333333333333,8,8.418612480163574
