MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.008345730602741241,2.067126989364624,0.04346001148223877,29.301591873168945,0.9334253668785095,37.455928802490234,0.6338028169014085,26,27.29413604736328
0.02018943801522255,3.2151193618774414,0.0512927770614624,52.24076843261719,0.9001230597496033,66.90831756591797,0.6124031007751938,50,36.1920166015625
0.016014331951737404,2.8634486198425293,0.05351299047470093,44.35935974121094,0.9009612202644348,55.82396697998047,0.5354330708661418,59,28.790752410888672
0.010638514533638954,2.3338637351989746,0.042737483978271484,36.100738525390625,0.9176112413406372,42.798152923583984,0.4146341463414634,48,20.158899307250977
0.017563769593834877,2.998774766921997,0.12676620483398438,49.79793167114258,0.7493659257888794,29.77652359008789,0.32727272727272727,37,19.288665771484375
0.010447371751070023,2.312802314758301,0.102103590965271,39.046791076660156,0.7640383839607239,21.31938934326172,0.24,19,19.818485260009766
0.015327399596571922,2.8013617992401123,0.06460809707641602,41.9193229675293,0.8799655437469482,41.51880645751953,0.43373493975903615,47,19.222518920898438
0.005742743611335754,1.7147258520126343,0.07691621780395508,23.698471069335938,0.8916663527488708,16.337526321411133,0.3548387096774194,20,14.200035095214844
0.008601350709795952,2.0985450744628906,0.04930555820465088,32.43956756591797,0.9098919630050659,38.20390319824219,0.4864864864864865,38,28.58439826965332
0.011709745973348618,2.4485485553741455,0.07780599594116211,41.145469665527344,0.8559021353721619,32.00474548339844,0.2826086956521739,33,30.195720672607422
0.012728609144687653,2.5528509616851807,0.06388139724731445,41.619571685791016,0.8725059032440186,38.92007827758789,0.5076923076923077,32,49.81243133544922
0.015732713043689728,2.8381595611572266,0.08196818828582764,47.14016342163086,0.8269897699356079,32.29133605957031,0.16981132075471697,44,30.128833770751953
0.018774811178445816,3.100435972213745,0.0646437406539917,48.94752883911133,0.8748401403427124,49.57633972167969,0.4519230769230769,57,16.54014778137207
0.004409713204950094,1.5025888681411743,0.03529775142669678,22.23809051513672,0.9477640986442566,29.251768112182617,0.6226415094339622,20,21.55304527282715
0.03752700984477997,4.383358001708984,0.2662220001220703,76.90215301513672,0.3706547021865845,20.668560028076172,0.017543859649122806,56,19.492650985717773
0.011911170557141304,2.469517946243286,0.05067342519760132,39.32804870605469,0.9003293514251709,49.35974884033203,0.5252525252525253,47,30.384225845336914
0.006639523897320032,1.8437559604644775,0.04021632671356201,28.321613311767578,0.9320932030677795,32.21903991699219,0.6,22,24.56379508972168
0.01159122958779335,2.4361259937286377,0.09376424551010132,40.18882751464844,0.7824549078941345,27.220884323120117,0.09375,29,23.24677276611328
0.009231727570295334,2.1740846633911133,0.04456251859664917,35.564395904541016,0.9160315990447998,40.940059661865234,0.4246575342465753,42,26.504255294799805
0.0132798682898283,2.6075453758239746,0.059633076190948486,40.75830078125,0.887985348701477,42.81858825683594,0.4945054945054945,46,25.349815368652344
