MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
8.444005966186523,65.75204467773438,0.9078340157866478,337.9508361816406,-0.1372663974761963,46.531158447265625,0.049773755656108594,210,1760.32958984375
34.36997604370117,132.65530395507812,0.9611957594752312,499.1601867675781,-0.11272183060646057,57.0172004699707,0.12251655629139073,265,2666.590576171875
260.154541015625,364.96453857421875,0.9787014331668615,839.4527587890625,-0.06260155886411667,47.461830139160156,0.03271028037383177,207,1300.3778076171875
7.196472644805908,60.70085525512695,0.874998927116394,352.7203369140625,-0.059873465448617935,61.377723693847656,0.13122171945701358,192,1936.990234375
9.04129695892334,68.03781127929688,0.9466237649321556,354.1889953613281,-0.14470237493515015,26.05469512939453,0.03,194,1681.3004150390625
76.36844635009766,197.73883056640625,0.9669603258371353,731.8948974609375,-0.1553068310022354,41.02301788330078,0.017391304347826087,226,1410.21875
774.1494140625,629.5748291015625,0.990767571143806,1372.609375,-0.06724284589290619,32.2892951965332,0.014598540145985401,270,902.2159423828125
2.819920063018799,37.99735641479492,0.9100416153669357,321.3923034667969,-0.12181437015533447,30.473514556884766,0.075,222,1561.4212646484375
21.04039764404297,103.79154205322266,0.9147865176200867,478.3569641113281,-0.05728321522474289,84.50956726074219,0.11654135338345864,235,2288.147216796875
90.72178649902344,215.52159118652344,0.9604592025279999,616.357177734375,-0.0749766156077385,74.55338287353516,0.12549019607843137,223,2145.6396484375
5.322705268859863,52.20368957519531,0.9203608185052872,327.5313720703125,-0.15805642306804657,27.96967315673828,0.041884816753926704,183,1607.224609375
0.42342013120651245,14.723828315734863,0.7389571666717529,178.37155151367188,-0.11897256225347519,23.124713897705078,0.02,147,1307.1097412109375
4.247718334197998,46.635093688964844,0.8657207787036896,304.4200744628906,-0.1632072925567627,46.92909622192383,0.04371584699453552,175,1141.553955078125
218.86485290527344,334.7518615722656,0.9803291372954845,873.6495361328125,-0.06762444227933884,44.28599166870117,0.07456140350877193,211,911.2501831054688
3.4057199954986572,41.75797653198242,0.8667240142822266,313.58685302734375,-0.16670452058315277,45.82149887084961,0.044897959183673466,234,1877.738037109375
4.201776027679443,46.38220977783203,0.8649987280368805,276.47418212890625,-0.06037130579352379,33.65217971801758,0.02976190476190476,163,1332.4561767578125
39.36748123168945,141.97235107421875,0.960760485380888,405.209228515625,-0.08289784938097,34.757938385009766,0.04712041884816754,182,1418.1474609375
20.126096725463867,101.51138305664062,0.941310279071331,338.9295959472656,-0.08126464486122131,35.94752502441406,0.05625,151,1131.7003173828125
58.9166259765625,173.681640625,0.9623892903327942,493.28045654296875,-0.04554936662316322,29.702058792114258,0.011834319526627219,167,915.2816772460938
6.921252250671387,59.52882766723633,0.895504891872406,261.9757385253906,-0.08720187097787857,38.281124114990234,0.0196078431372549,150,1152.01220703125
0.32935601472854614,12.985772132873535,0.7011611759662628,188.78990173339844,-0.17477358877658844,23.786544799804688,0.023809523809523808,164,1301.2091064453125
0.652357816696167,18.275863647460938,0.7338961362838745,186.0558319091797,-0.10026023536920547,30.610923767089844,0.03821656050955414,151,1287.8045654296875
1037.149169921875,728.71142578125,0.9906478263437748,1526.00830078125,-0.08118221163749695,49.474727630615234,0.0683453237410072,259,1689.486572265625
0.6654917001724243,18.458921432495117,0.8520404696464539,272.96502685546875,-0.27368518710136414,28.637948989868164,0.03914590747330961,270,2976.337890625
0.42205601930618286,14.700091361999512,0.6939067840576172,192.2863311767578,0.023406634107232094,43.70867156982422,0.13978494623655913,160,1810.170166015625
0.4570591151714325,15.297524452209473,0.7621937692165375,178.52224731445312,-0.16141563653945923,21.34627914428711,0.020833333333333332,141,1216.82763671875
146.6224365234375,273.99029541015625,0.9595456495881081,751.9472045898438,-0.0747082307934761,173.60934448242188,0.2832369942196532,248,3694.893310546875
2.5688278675079346,36.2662353515625,0.8299749195575714,204.8892364501953,-0.005806561093777418,32.088531494140625,0.046875,122,779.6397705078125
32.28829574584961,128.57530212402344,0.9728958327323198,399.09954833984375,-0.12525801360607147,24.001014709472656,0.010638297872340425,186,1559.190673828125
58.82613754272461,173.5482177734375,0.9465411081910133,597.6063232421875,-0.07815651595592499,70.71548461914062,0.1016260162601626,221,1853.209716796875
84.09191131591797,207.49713134765625,0.9601862356066704,689.1782836914062,-0.06584611535072327,48.355613708496094,0.004291845493562232,232,1242.0518798828125
4.58489990234375,48.45068359375,0.9384647198021412,327.44549560546875,-0.1625552475452423,28.55841827392578,0.033707865168539325,258,1924.913818359375
5.830124378204346,54.63536834716797,0.8964082598686218,351.945556640625,-0.10619258880615234,64.10111999511719,0.1044776119402985,240,2458.594482421875
1.7108261585235596,29.59633445739746,0.8620502650737762,206.611083984375,-0.07714296132326126,20.98046112060547,0.03759398496240601,128,1059.8695068359375
102.36746978759766,228.93698120117188,0.9763359762728214,721.34326171875,-0.08870206773281097,29.21712875366211,0.03255813953488372,208,1199.5352783203125
42.53136444091797,147.567138671875,0.97261125408113,482.786376953125,-0.10052020102739334,30.28887176513672,0.022123893805309734,221,1790.0413818359375
0.15003176033496857,8.764488220214844,0.6710401177406311,149.03237915039062,-0.189359650015831,18.756929397583008,0.0070921985815602835,140,1664.5496826171875
0.5898174047470093,17.37775993347168,0.8068891018629074,230.53155517578125,-0.29394975304603577,29.17367935180664,0.02702702702702703,216,1974.7164306640625
0.11271655559539795,7.596767425537109,0.580249696969986,114.10145568847656,-0.09519300609827042,19.638084411621094,0.014925373134328358,66,1231.7100830078125
59.35602569580078,174.32809448242188,0.9769820533692837,446.1325378417969,-0.07113725692033768,22.882633209228516,0.011111111111111112,178,1271.11962890625
0.24708734452724457,11.24760913848877,0.5913810133934021,111.96112060546875,0.09865547716617584,24.946481704711914,0.04819277108433735,79,596.0711669921875
0.9983298778533936,22.60851287841797,0.828427791595459,189.66156005859375,-0.16280552744865417,25.711795806884766,0.015625,126,1423.5562744140625
0.1645030975341797,9.177450180053711,0.6175397634506226,138.06680297851562,-0.09728174656629562,24.018604278564453,0.023529411764705882,83,1443.21044921875
0.11776678264141083,7.765088081359863,0.6060307323932648,119.16072845458984,-0.04071381315588951,18.232206344604492,0.010101010101010102,98,1176.29833984375
0.06022733077406883,5.5530524253845215,0.48128312826156616,90.18864440917969,0.16891643404960632,16.615436553955078,0.046153846153846156,62,1161.22705078125
0.4130484461784363,14.542379379272461,0.8165253400802612,218.9222412109375,-0.3506719172000885,22.17375946044922,0.018433179723502304,213,2043.8677978515625
1.7662297487258911,30.071741104125977,0.8475330322980881,198.1453857421875,-0.04868456348776817,27.426286697387695,0.07874015748031496,117,905.2722778320312
20.41610336303711,102.2401351928711,0.9281128197908401,473.0858154296875,-0.12992887198925018,42.13117980957031,0.018433179723502304,213,1259.7349853515625
