MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.00945708155632019,2.200460433959961,0.06696939468383789,35.60947036743164,0.8631138801574707,32.162635803222656,0.4117647058823529,30,121.130126953125
0.01945360004901886,3.1559853553771973,0.10423678159713745,46.134517669677734,0.7965511083602905,35.156410217285156,0.28378378378378377,53,109.70941162109375
0.007939016446471214,2.0161290168762207,0.0454258918762207,33.25407791137695,0.9117466807365417,41.15724563598633,0.5733333333333334,32,154.90969848632812
0.018709156662225723,3.095010280609131,0.11323994398117065,48.48349380493164,0.7555533647537231,29.518104553222656,0.0847457627118644,54,101.43936157226562
0.005603143014013767,1.6937559843063354,0.04948300123214722,24.90312957763672,0.9192087650299072,27.220008850097656,0.5714285714285714,18,94.04249572753906
0.01086657028645277,2.358746290206909,0.08317935466766357,36.68158721923828,0.8325885534286499,30.330753326416016,0.2708333333333333,35,136.84683227539062
0.0067680226638913155,1.8615121841430664,0.055335044860839844,30.629852294921875,0.8875178098678589,27.89362144470215,0.36666666666666664,19,77.0893325805664
0.00965169072151184,2.2229857444763184,0.09410560131072998,37.232696533203125,0.8185266256332397,23.784814834594727,0.25,21,109.08407592773438
0.00647999532520771,1.8214713335037231,0.04347670078277588,28.66851234436035,0.9203808903694153,32.495025634765625,0.3584905660377358,34,111.24664306640625
0.01219826191663742,2.4991018772125244,0.08374190330505371,37.00950241088867,0.842782735824585,27.045494079589844,0.21739130434782608,36,93.25251770019531
0.009952150285243988,2.25732159614563,0.060568809509277344,35.13030242919922,0.8809489011764526,27.068634033203125,0.21052631578947367,30,124.42652893066406
0.015189360827207565,2.7887189388275146,0.10311150550842285,41.44961166381836,0.8159399628639221,30.797061920166016,0.43859649122807015,32,120.48844146728516
0.006071082316339016,1.763063907623291,0.05515587329864502,28.659286499023438,0.8911094665527344,26.143339157104492,0.35294117647058826,22,119.12279510498047
0.034700389951467514,4.2150444984436035,0.11602729558944702,59.49634552001953,0.7893059849739075,43.91081237792969,0.29896907216494845,68,120.37808990478516
0.018465939909219742,3.074826955795288,0.11681514978408813,48.076663970947266,0.7410029768943787,33.145469665527344,0.3,42,109.73420715332031
0.011304933577775955,2.4058525562286377,0.07690036296844482,35.80535125732422,0.860521137714386,30.159854888916016,0.46,27,84.9153060913086
0.004088908899575472,1.4469006061553955,0.03675675392150879,21.99679183959961,0.9373245239257812,26.404836654663086,0.5945945945945946,15,97.43372344970703
0.048979803919792175,5.007760047912598,0.16817450523376465,78.48002624511719,0.6061968803405762,42.66477966308594,0.11650485436893204,91,143.31906127929688
0.011971065774559975,2.4757192134857178,0.10121667385101318,36.24642562866211,0.8147479295730591,26.168731689453125,0.2826086956521739,33,79.61676025390625
0.01374952495098114,2.6532540321350098,0.10513663291931152,40.83428192138672,0.8091088533401489,26.80201530456543,0.2708333333333333,35,101.32010650634766
0.028224291279911995,3.8014256954193115,0.09426897764205933,58.5638313293457,0.7871248722076416,46.41008758544922,0.25961538461538464,77,139.2628173828125
0.007055886555463076,1.9006876945495605,0.0492243766784668,29.32369613647461,0.9043351411819458,31.640052795410156,0.4583333333333333,26,121.77456665039062
0.015363472513854504,2.804656505584717,0.09521543979644775,44.34898376464844,0.7950348854064941,30.945262908935547,0.16981132075471697,44,127.1157455444336
0.01684129238128662,2.936450481414795,0.1079900860786438,45.10173034667969,0.7817275524139404,32.25968933105469,0.22580645161290322,48,123.75959777832031
0.008195750415325165,2.048468828201294,0.046398282051086426,29.46893310546875,0.920082688331604,32.686302185058594,0.46153846153846156,35,83.3621826171875
0.03607960045337677,4.297994136810303,0.1767730712890625,73.95866394042969,0.667052686214447,42.604949951171875,0.29914529914529914,82,151.58273315429688
0.013530358672142029,2.6320226192474365,0.09720075130462646,40.72364807128906,0.8167185187339783,30.182514190673828,0.26229508196721313,45,86.25711059570312
0.012415047734975815,2.5212109088897705,0.07630795240402222,39.12035369873047,0.8373592495918274,31.938762664794922,0.3137254901960784,35,90.70250701904297
