MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.037041015923023224,0.8607091903686523,0.0675973892211914,3.0249271392822266,0.5598874688148499,5.0731916427612305,0.5,7,6.0776166915893555
0.03007640317082405,0.7755823731422424,0.05939149856567383,2.935896396636963,0.6848341822624207,4.546348571777344,0.6,4,6.280181407928467
0.05301424488425255,1.0297013521194458,0.10660505294799805,3.922332286834717,0.5510842204093933,4.42515754699707,0.2727272727272727,8,2.7672948837280273
0.022406283766031265,0.669421911239624,0.038617849349975586,2.603048324584961,0.8068386912345886,5.2714643478393555,0.7142857142857143,4,3.6668171882629395
0.011919631622731686,0.4882546663284302,0.02151632308959961,1.8830006122589111,0.9350689053535461,5.0186004638671875,0.875,1,7.374488830566406
0.029304558411240578,0.7655659317970276,0.04581505060195923,3.0203182697296143,0.7641916275024414,5.2678446769714355,0.6153846153846154,5,3.747776985168457
0.01917949691414833,0.6193463802337646,0.03680777549743652,2.313237428665161,0.6831957101821899,4.901482582092285,0.42857142857142855,8,4.347825527191162
0.031861092895269394,0.7982617616653442,0.05823582410812378,2.78171968460083,0.7434577345848083,4.901569366455078,0.45454545454545453,6,2.4199273586273193
0.03779006749391556,0.8693683743476868,0.07168471813201904,3.3515710830688477,0.7373201847076416,4.731310844421387,0.45454545454545453,6,3.1704978942871094
0.03135957941412926,0.7919542789459229,0.0631207823753357,2.9040846824645996,0.4814961850643158,4.632621765136719,0.6666666666666666,4,4.343447685241699
0.02683972381055355,0.7326626181602478,0.0573192834854126,2.597322702407837,0.3974462151527405,4.403046607971191,0.5454545454545454,5,4.91710090637207
0.08937902003526688,1.33700430393219,0.11864399909973145,4.808136940002441,0.22624003887176514,5.590181350708008,0.35294117647058826,11,2.223714590072632
0.005429625045508146,0.32953375577926636,0.008130490779876709,1.253781795501709,0.9557448625564575,5.482378959655762,0.8888888888888888,1,9.062514305114746
0.004958935547620058,0.31492650508880615,0.006458640098571777,1.1656477451324463,0.9592951536178589,5.365860939025879,0.8,2,7.555160045623779
0.020954487845301628,0.6473714113235474,0.04059040546417236,2.509274482727051,0.8328415155410767,4.800266265869141,0.45454545454545453,6,3.0654642581939697
