MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.3770017921924591,2.745912551879883,0.5016739964485168,9.689493179321289,-0.2263498157262802,3.372567653656006,0.15384615384615385,11,14.779516220092773
0.3629809319972992,2.6943678855895996,0.48066413402557373,9.3294677734375,0.04617888107895851,3.555732250213623,0.3076923076923077,9,15.981733322143555
0.4050252139568329,2.8461384773254395,0.5608541071414948,10.139175415039062,-0.2205166071653366,2.900770664215088,0.08333333333333333,11,13.500194549560547
0.31579849123954773,2.5131592750549316,0.4300270080566406,8.465095520019531,-0.08268828690052032,3.7616569995880127,0.23076923076923078,10,16.066980361938477
0.37012210488319397,2.72074294090271,0.5192111134529114,9.887283325195312,-0.02084856666624546,3.160996913909912,0.14285714285714285,12,20.486278533935547
0.37079283595085144,2.7232069969177246,0.47045576572418213,8.897357940673828,-0.25205737352371216,3.6386423110961914,0.15384615384615385,11,14.87042236328125
0.3131682276725769,2.502671480178833,0.4383507966995239,8.77050495147705,-0.073016457259655,3.5899767875671387,0.21428571428571427,11,14.3803129196167
0.35519319772720337,2.6653075218200684,0.5023550689220428,9.44221019744873,-0.38905102014541626,3.1639769077301025,0.15384615384615385,11,12.16749095916748
0.38897475600242615,2.7891745567321777,0.5331410765647888,10.723311424255371,-0.24717795848846436,3.0517024993896484,0.0625,15,12.701022148132324
0.38741636276245117,2.7835817337036133,0.5136096477508545,10.190640449523926,-0.01889955624938011,3.2404322624206543,0.25,9,14.875980377197266
0.3928029239177704,2.802865982055664,0.5227508246898651,9.626935005187988,-0.020920967683196068,3.2503178119659424,0.2857142857142857,10,15.164002418518066
0.3383002281188965,2.6011545658111572,0.398270845413208,9.757493019104004,-0.06739959865808487,4.19651460647583,0.23076923076923078,10,14.090277671813965
0.24764429032802582,2.225507974624634,0.385959267616272,8.138914108276367,0.22277657687664032,3.6849560737609863,0.46153846153846156,7,13.766655921936035
0.21228067576885223,2.060488700866699,0.3523152470588684,7.549832344055176,0.0712164118885994,3.6756529808044434,0.16666666666666666,10,11.972015380859375
0.35962310433387756,2.6818766593933105,0.4912765622138977,9.829177856445312,-0.14180749654769897,3.3222432136535645,0.07142857142857142,13,12.231550216674805
0.3315439522266388,2.57504940032959,0.4938446283340454,9.766339302062988,0.09054294228553772,3.12265944480896,0.16666666666666666,10,14.143036842346191
0.29185962677001953,2.4160282611846924,0.43816471099853516,8.365293502807617,-0.061901651322841644,3.396538257598877,0.25,9,11.656217575073242
0.37810298800468445,2.749919891357422,0.5319907367229462,8.948589324951172,-0.26836079359054565,3.098646402359009,0.0625,15,22.237760543823242
0.2764599025249481,2.3514246940612793,0.4009662866592407,8.381239891052246,0.09944097697734833,3.882505416870117,0.3076923076923077,9,20.23990249633789
0.3019889295101166,2.4575960636138916,0.4429895877838135,8.917272567749023,0.17135120928287506,3.399963140487671,0.25,9,13.801597595214844
0.23334340751171112,2.1602935791015625,0.35202664136886597,7.69677734375,0.04506242647767067,3.8380298614501953,0.2727272727272727,8,13.613168716430664
0.3622208535671234,2.6915454864501953,0.5085712671279907,9.319498062133789,0.0606878325343132,3.114359140396118,0.16666666666666666,10,13.184633255004883
0.33494237065315247,2.5882132053375244,0.5045839250087738,8.353750228881836,-0.28769323229789734,3.0317916870117188,0.07142857142857142,13,11.698599815368652
0.23680420219898224,2.1762545108795166,0.3782172203063965,7.744969367980957,0.09054633975028992,3.6362996101379395,0.3076923076923077,9,14.334933280944824
0.3616567552089691,2.689448833465576,0.46123576164245605,9.184795379638672,-0.004152997862547636,3.6038641929626465,0.25,9,14.077887535095215
0.41812896728515625,2.891812562942505,0.5591352581977844,10.272732734680176,-0.030079681426286697,3.0096163749694824,0.3333333333333333,8,16.178869247436523
0.24065370857715607,2.1938719749450684,0.38582926988601685,8.224764823913574,0.15916134417057037,3.7067322731018066,0.35714285714285715,9,15.841326713562012
0.43538179993629456,2.9508702754974365,0.5496097505092621,10.718911170959473,-0.05554448813199997,3.197854995727539,0.13333333333333333,13,18.7045955657959
0.3031676411628723,2.4623875617980957,0.4381577968597412,8.790387153625488,0.2849818170070648,3.4792323112487793,0.3,7,14.639989852905273
0.3840985894203186,2.771636962890625,0.5502662658691406,9.409421920776367,-0.16253437101840973,2.8061912059783936,0.15384615384615385,11,12.711568832397461
0.34240633249282837,2.6168925762176514,0.4919129014015198,7.94897985458374,-0.014600289985537529,3.2392349243164062,0.38461538461538464,8,13.131949424743652
0.3508945405483246,2.64913010597229,0.5056631565093994,9.826143264770508,-0.16361719369888306,3.1348137855529785,0.14285714285714285,12,13.016033172607422
0.37630659341812134,2.743379592895508,0.50154048204422,10.569009780883789,-0.19421875476837158,3.368366003036499,0.06666666666666667,14,15.452434539794922
0.38059788942337036,2.7589776515960693,0.5230505764484406,10.379586219787598,-0.15385949611663818,3.1922545433044434,0.13333333333333333,13,16.667482376098633
0.2990737855434418,2.4457056522369385,0.41851961612701416,8.100690841674805,-0.06694140285253525,3.8266968727111816,0.3333333333333333,8,16.72618293762207
0.3118540644645691,2.4974148273468018,0.48093658685684204,8.270753860473633,0.08106917142868042,3.188206911087036,0.25,9,15.382596969604492
0.29616355895996094,2.433777093887329,0.41699206829071045,8.584997177124023,0.10547944158315659,3.8100905418395996,0.3333333333333333,8,19.789430618286133
0.43685421347618103,2.9558558464050293,0.560559093952179,11.509088516235352,-0.355576753616333,2.9984567165374756,0.06666666666666667,14,13.27027416229248
0.38594579696655273,2.7782936096191406,0.5347426533699036,8.796920776367188,-0.37409839034080505,3.1917333602905273,0.058823529411764705,16,26.990814208984375
0.2829890251159668,2.3790292739868164,0.4033623933792114,7.926669597625732,0.03247338905930519,3.6781132221221924,0.25,9,13.818273544311523
0.29965850710868835,2.4480950832366943,0.4320216178894043,8.712510108947754,0.29033705592155457,3.5844130516052246,0.3076923076923077,9,16.801219940185547
0.3406638205051422,2.6102254390716553,0.5006617903709412,9.655674934387207,-0.17661437392234802,3.0981674194335938,0.14285714285714285,12,11.857460021972656
0.3396988809108734,2.6065258979797363,0.4745931625366211,9.716743469238281,-0.03572583198547363,3.370439291000366,0.25,9,14.8233642578125
0.3201124966144562,2.530266761779785,0.47957152128219604,8.702054977416992,0.030197909101843834,3.1468005180358887,0.23076923076923078,10,13.484912872314453
0.31293267011642456,2.501729965209961,0.4343309998512268,8.256367683410645,-0.1363486349582672,3.7168750762939453,0.3076923076923077,9,15.867218971252441
0.33306965231895447,2.580967426300049,0.485571026802063,9.332761764526367,-0.38738152384757996,3.2214791774749756,0.06666666666666667,14,12.95101547241211
0.32951995730400085,2.5671772956848145,0.4843353033065796,9.775777816772461,-0.3509610593318939,3.2045257091522217,0.06666666666666667,14,12.754741668701172
