MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.08730882406234741,1.32142972946167,0.14072561264038086,4.950810432434082,0.1991264820098877,5.030095100402832,0.3333333333333333,10,33.99457931518555
0.06421399861574173,1.133260726928711,0.11096048355102539,3.8553102016448975,0.14409145712852478,5.034296989440918,0.5,7,30.76384925842285
0.08469520509243011,1.301500678062439,0.12322521209716797,4.888575553894043,0.2857092320919037,5.324743270874023,0.25,12,33.911033630371094
0.07405152916908264,1.2169760465621948,0.129023015499115,3.897700786590576,0.009441503323614597,4.836269855499268,0.4,9,29.431377410888672
0.06779064983129501,1.1643939018249512,0.11611521244049072,3.748692035675049,0.1727578341960907,4.993135929107666,0.4375,9,23.914226531982422
0.04999954253435135,0.9999954104423523,0.08852511644363403,3.3548784255981445,0.22066286206245422,4.992218494415283,0.46153846153846156,7,28.808048248291016
0.06992199271917343,1.1825565099716187,0.12456905841827393,4.40231466293335,0.13482162356376648,4.822587013244629,0.4666666666666667,8,29.872285842895508
0.05164613947272301,1.0163280963897705,0.08921515941619873,3.529114246368408,0.2915545105934143,5.119585037231445,0.4,9,22.00676155090332
0.07917531579732895,1.2583744525909424,0.1422557234764099,4.249292373657227,-0.0594579242169857,4.723184585571289,0.5333333333333333,7,34.20831298828125
0.06466654688119888,1.137247085571289,0.10202300548553467,4.007478713989258,0.40998607873916626,5.4675116539001465,0.5384615384615384,6,38.60493850708008
0.057861268520355225,1.0757441520690918,0.08983933925628662,3.787001609802246,0.361890971660614,5.4079790115356445,0.4375,9,27.72845458984375
0.08354566246271133,1.2926380634307861,0.15093529224395752,4.440624237060547,-0.01316042523831129,4.637091159820557,0.26666666666666666,11,33.99802017211914
0.06683187931776047,1.1561304330825806,0.1218709945678711,3.9068503379821777,-0.007401786744594574,4.752119064331055,0.42857142857142855,8,26.505266189575195
0.06520318984985352,1.141956090927124,0.11666762828826904,3.9559195041656494,0.046352554112672806,4.8560638427734375,0.3125,11,31.280126571655273
0.06760484725236893,1.162796974182129,0.1097792387008667,4.138365268707275,0.1531871259212494,5.138998031616211,0.375,10,32.33148956298828
0.06541728973388672,1.1438294649124146,0.10650599002838135,3.98116397857666,0.21903397142887115,5.172224044799805,0.4666666666666667,8,30.05240249633789
0.05710969492793083,1.0687347650527954,0.09516525268554688,4.071864128112793,0.1700473427772522,5.109862804412842,0.2857142857142857,10,29.32380485534668
0.07478024065494537,1.2229491472244263,0.12829607725143433,4.039151191711426,0.012621722184121609,4.951096534729004,0.35714285714285715,9,26.050050735473633
0.07465211302042007,1.2219010591506958,0.1273951530456543,4.343664169311523,0.10286305844783783,4.944036483764648,0.375,10,31.69841194152832
0.059176694601774216,1.0879034996032715,0.10119879245758057,3.8732974529266357,0.20277199149131775,5.119413375854492,0.5,8,30.892133712768555
0.06653369963169098,1.1535483598709106,0.11188662052154541,3.8133227825164795,0.13170062005519867,5.019281387329102,0.3125,11,29.358396530151367
0.06535803526639938,1.1433112621307373,0.1100081205368042,4.008857250213623,0.1636333018541336,5.083362102508545,0.3125,11,31.203712463378906
0.053297996520996094,1.0324532985687256,0.08781415224075317,3.6300172805786133,0.33262497186660767,5.211337089538574,0.4666666666666667,8,24.895936965942383
0.07146255671977997,1.1955128908157349,0.11863493919372559,4.3400444984436035,0.16614191234111786,5.097940444946289,0.5333333333333333,7,30.64561653137207
0.06709110736846924,1.1583704948425293,0.1241573691368103,3.895465135574341,-0.08036869764328003,4.680185794830322,0.29411764705882354,12,29.182270050048828
0.0788169726729393,1.2555235624313354,0.1299668550491333,4.460383892059326,0.14624032378196716,4.987998962402344,0.2857142857142857,10,33.6353874206543
0.05273798853158951,1.027014970779419,0.0844186544418335,3.7298028469085693,0.34126541018486023,5.307026386260986,0.5,7,30.089778900146484
0.06786566227674484,1.1650378704071045,0.11346989870071411,4.299532413482666,0.24312399327754974,5.112329483032227,0.3333333333333333,10,30.615673065185547
0.07679231464862823,1.2392926216125488,0.12652075290679932,4.148141860961914,0.18202728033065796,5.102786540985107,0.5,7,30.83039093017578
0.06205981969833374,1.1140899658203125,0.10107433795928955,3.8267643451690674,0.24931766092777252,5.1938934326171875,0.4666666666666667,8,30.03901481628418
0.051815759390592575,1.0179957151412964,0.08258271217346191,3.6702048778533936,0.3780892789363861,5.3098297119140625,0.5,7,29.86941909790039
0.060492999851703644,1.0999363660812378,0.1004483699798584,3.8760318756103516,0.17783869802951813,5.148250579833984,0.29411764705882354,12,28.38789939880371
0.07563548535108566,1.2299226522445679,0.13986873626708984,4.275539875030518,-0.06301525235176086,4.63491678237915,0.26666666666666666,11,34.205665588378906
0.07825136184692383,1.251010537147522,0.11660784482955933,4.8086137771606445,0.279124915599823,5.300909519195557,0.26666666666666666,11,33.41682434082031
0.058701302856206894,1.0835248231887817,0.10374957323074341,3.7953591346740723,0.0951337069272995,4.991375923156738,0.4117647058823529,10,30.60761070251465
