MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.0027824300341308117,1.1935678720474243,0.024756312370300293,19.745750427246094,0.9626570343971252,28.060184478759766,0.5909090909090909,18,59.38359069824219
0.005013477988541126,1.6021549701690674,0.032763659954071045,24.670217514038086,0.9461358189582825,33.53577423095703,0.6440677966101694,21,52.903411865234375
0.0015381714329123497,0.8874366283416748,0.010421454906463623,15.009284019470215,0.9843794703483582,34.3748779296875,0.7962962962962963,11,54.37397384643555
0.0026438855566084385,1.1634730100631714,0.012590467929840088,19.583526611328125,0.9799283742904663,45.181922912597656,0.7333333333333333,20,54.96067810058594
0.004850736819207668,1.5759369134902954,0.038283467292785645,25.87944221496582,0.936128556728363,23.46630096435547,0.3235294117647059,23,55.806514739990234
0.002120824297890067,1.0420470237731934,0.012104153633117676,17.845348358154297,0.9806736707687378,42.93266296386719,0.8513513513513513,11,89.48522186279297
0.005707715172320604,1.7094882726669312,0.017045319080352783,25.396432876586914,0.971855640411377,51.79291534423828,0.6666666666666666,30,58.104068756103516
0.007113534025847912,1.9084364175796509,0.0481266975402832,28.689319610595703,0.9162020087242126,31.03530502319336,0.3181818181818182,45,54.05646514892578
0.0028055221773684025,1.1985105276107788,0.011670291423797607,20.023075103759766,0.9808582067489624,51.22194290161133,0.8588235294117647,12,87.50856018066406
0.008773818612098694,2.1194798946380615,0.06637650728225708,30.37419319152832,0.9025229215621948,26.54936408996582,0.43333333333333335,34,45.60915756225586
0.004259876906871796,1.4768402576446533,0.026663780212402344,22.03382110595703,0.9605422616004944,31.884368896484375,0.5636363636363636,24,43.288330078125
0.004668833687901497,1.5461057424545288,0.03896617889404297,24.572818756103516,0.9366530179977417,26.428071975708008,0.525,19,61.25205612182617
0.0027910606004297733,1.1954175233840942,0.02741062641143799,19.730043411254883,0.9554392099380493,24.86783218383789,0.5,13,34.01351547241211
0.006912033539265394,1.8812127113342285,0.025555729866027832,28.559907913208008,0.9561876654624939,58.94803237915039,0.7009345794392523,32,67.0006332397461
0.004193080589175224,1.465215802192688,0.030202746391296387,24.0743465423584,0.9509332180023193,29.111398696899414,0.5957446808510638,19,62.088253021240234
0.014138407073915005,2.690513849258423,0.05436527729034424,40.842247009277344,0.9100953340530396,50.12879943847656,0.62,38,48.04893493652344
0.004341769497841597,1.490968108177185,0.02324998378753662,24.756065368652344,0.9621061086654663,43.42439270019531,0.7647058823529411,16,90.54690551757812
0.004531440325081348,1.5231865644454956,0.02932208776473999,23.95954132080078,0.9543449282646179,30.90415382385254,0.6530612244897959,17,42.998779296875
0.0032272194512188435,1.2854323387145996,0.014759838581085205,21.67333221435547,0.9767218828201294,51.992225646972656,0.8690476190476191,11,75.3611831665039
0.004262028727680445,1.4772131443023682,0.020392119884490967,24.242162704467773,0.9676340222358704,37.168121337890625,0.7258064516129032,17,65.33467102050781
0.0021836895029991865,1.0573784112930298,0.013639688491821289,16.789920806884766,0.9805779457092285,32.184852600097656,0.78,11,52.920230865478516
0.002564646303653717,1.1459052562713623,0.022915005683898926,18.93383026123047,0.9629669189453125,27.993349075317383,0.5434782608695652,21,46.70685577392578
0.006969020701944828,1.8889517784118652,0.03364157676696777,30.683774948120117,0.9458872079849243,37.19919204711914,0.5072463768115942,34,41.11748504638672
0.002532539190724492,1.1387097835540771,0.015612483024597168,18.536605834960938,0.9761309027671814,34.80705261230469,0.6307692307692307,24,58.20921325683594
0.0026107116136699915,1.1561506986618042,0.021663665771484375,18.863380432128906,0.9660676717758179,26.10643196105957,0.7027027027027027,11,46.90349197387695
0.0030957928393036127,1.2589861154556274,0.015338778495788574,20.094318389892578,0.9750962257385254,39.97050857543945,0.7164179104477612,19,40.277523040771484
0.005042208358645439,1.6067391633987427,0.023568034172058105,26.287277221679688,0.9591498970985413,39.75216293334961,0.6470588235294118,24,63.53482437133789
0.0022049476392567158,1.0625126361846924,0.019061923027038574,17.940290451049805,0.9703900218009949,27.001323699951172,0.6666666666666666,11,39.61579895019531
0.006175489164888859,1.778159260749817,0.02743208408355713,28.69266700744629,0.9539269804954529,39.53456115722656,0.5256410256410257,37,60.53133010864258
0.005619474221020937,1.6962225437164307,0.03602325916290283,26.54237937927246,0.9407351613044739,31.076160430908203,0.5510204081632653,22,80.85238647460938
0.002709385007619858,1.177796721458435,0.006381511688232422,20.774944305419922,0.9895081520080566,82.46218872070312,0.8888888888888888,14,92.78412628173828
0.0036899715196341276,1.3745055198669434,0.032993972301483154,21.282470703125,0.9547767639160156,26.475250244140625,0.7105263157894737,11,50.651039123535156
0.0034217718057334423,1.3236113786697388,0.014428377151489258,20.706066131591797,0.9764575362205505,51.16383361816406,0.7682926829268293,19,47.63288497924805
0.007377050817012787,1.9434634447097778,0.04367172718048096,30.290691375732422,0.9312509298324585,30.968372344970703,0.5,30,50.41365432739258
0.0034003830514848232,1.3194681406021118,0.027661263942718506,21.393951416015625,0.9552592635154724,29.49529266357422,0.7111111111111111,13,60.165462493896484
0.003981671296060085,1.4278010129928589,0.021090269088745117,23.295230865478516,0.963614284992218,44.82221984863281,0.7012987012987013,23,47.55788040161133
0.003489332040771842,1.3366143703460693,0.008929848670959473,21.46026611328125,0.9849147796630859,59.545589447021484,0.7171717171717171,28,60.341793060302734
0.002783443545922637,1.1937851905822754,0.014281213283538818,17.998287200927734,0.9791027903556824,39.9282112121582,0.6875,20,58.733497619628906
0.0017807604745030403,0.9548556804656982,0.006622791290283203,16.414894104003906,0.9887468218803406,58.779869079589844,0.8431372549019608,16,66.09196472167969
0.007287580519914627,1.9316420555114746,0.039937615394592285,30.78773307800293,0.9318770170211792,43.1746826171875,0.6417910447761194,24,68.18253326416016
0.007206724025309086,1.920896291732788,0.03695160150527954,28.397441864013672,0.9400187134742737,39.1669921875,0.5616438356164384,32,50.857215881347656
0.0034811366349458694,1.3350437879562378,0.017630040645599365,20.93271255493164,0.9722133874893188,37.44950866699219,0.6451612903225806,22,44.05549240112305
0.005235432647168636,1.6372358798980713,0.02566397190093994,25.249675750732422,0.9605763554573059,37.305328369140625,0.7049180327868853,18,65.42231750488281
0.0033401143737137318,1.3077226877212524,0.041765034198760986,22.257591247558594,0.9298741221427917,19.460369110107422,0.42105263157894735,11,59.77644348144531
0.004254740197211504,1.4759495258331299,0.022423863410949707,23.3127498626709,0.9640740752220154,38.71766662597656,0.676923076923077,21,45.74198913574219
0.0048604439944028854,1.5775129795074463,0.040085792541503906,25.30962562561035,0.9448624849319458,24.97888946533203,0.5588235294117647,15,63.17068862915039
0.003037750720977783,1.2471280097961426,0.02407139539718628,21.012130737304688,0.959439754486084,30.94090461730957,0.7317073170731707,11,63.486881256103516
0.003915784414857626,1.415938377380371,0.017696917057037354,22.866443634033203,0.9714940190315247,48.80629348754883,0.7176470588235294,24,55.299163818359375
0.002842879854142666,1.2064635753631592,0.018814682960510254,19.713706970214844,0.9691222310066223,32.439537048339844,0.6727272727272727,18,57.537506103515625
0.002309010364115238,1.0872963666915894,0.012823224067687988,17.6102294921875,0.981173038482666,38.895294189453125,0.782608695652174,15,41.01828384399414
0.005077376030385494,1.6123325824737549,0.03298306465148926,27.02922821044922,0.9449706077575684,34.556060791015625,0.6666666666666666,18,72.36105346679688
0.0022085451055318117,1.0633790493011475,0.020457744598388672,16.907119750976562,0.9687463045120239,26.58292579650879,0.6666666666666666,14,33.353904724121094
0.003384925192221999,1.3164656162261963,0.029470086097717285,20.7969970703125,0.9567217230796814,26.221609115600586,0.65,14,51.58504104614258
0.004126315005123615,1.4535038471221924,0.020490646362304688,23.336185455322266,0.9651669263839722,39.609649658203125,0.711864406779661,17,66.8050537109375
