MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.0008749803528189659,0.6693205237388611,0.005367279052734375,10.85448169708252,0.9918004274368286,40.951927185058594,0.859375,9,16.797164916992188
0.0056731379590928555,1.704302430152893,0.057405292987823486,25.917720794677734,0.910101592540741,23.64006805419922,0.3611111111111111,23,14.071396827697754
0.00503117498010397,1.604980230331421,0.03826570510864258,25.622966766357422,0.9362751245498657,32.35376739501953,0.6730769230769231,17,16.259899139404297
0.009022712707519531,2.149332284927368,0.04276984930038452,30.81800079345703,0.9396710991859436,43.17061996459961,0.6666666666666666,28,16.513195037841797
0.01418544352054596,2.6949856281280518,0.15078204870224,38.92875289916992,0.7747281193733215,20.443359375,0.2553191489361702,35,15.073965072631836
0.003755459561944008,1.3866488933563232,0.021567106246948242,21.655338287353516,0.9663347005844116,43.612815856933594,0.7361111111111112,19,19.425451278686523
0.007603884674608707,1.9731165170669556,0.06237053871154785,29.074920654296875,0.9124148488044739,28.171186447143555,0.5636363636363636,24,17.09092140197754
0.0019256798550486565,0.9929491877555847,0.020241737365722656,17.051830291748047,0.9693199396133423,23.11024284362793,0.6896551724137931,9,16.242956161499023
0.003595428541302681,1.3567827939987183,0.03497922420501709,22.26548194885254,0.9431325197219849,25.39293098449707,0.6285714285714286,13,15.232597351074219
0.0052111465483903885,1.6334341764450073,0.02749699354171753,25.300249099731445,0.9545125365257263,41.95954132080078,0.6956521739130435,21,15.628464698791504
0.0029456019401550293,1.2280668020248413,0.01611912250518799,18.801063537597656,0.9741958379745483,32.121978759765625,0.6078431372549019,20,13.775571823120117
0.022042758762836456,3.359448194503784,0.1781492829322815,53.39396667480469,0.709482729434967,24.816980361938477,0.1694915254237288,49,13.761086463928223
0.0030114492401480675,1.2417173385620117,0.026055335998535156,20.872474670410156,0.9560351967811584,27.43223762512207,0.6388888888888888,13,18.554813385009766
0.0021017035469412804,1.0373389720916748,0.013262629508972168,16.960975646972656,0.9783188104629517,39.05482482910156,0.7377049180327869,16,16.9540958404541
0.012187005952000618,2.49794864654541,0.07207334041595459,38.63444519042969,0.8871626853942871,36.82985305786133,0.5,39,17.085914611816406
0.004683179780840874,1.5484793186187744,0.02930349111557007,25.5828800201416,0.9511935114860535,38.14118957519531,0.5205479452054794,35,16.002347946166992
0.007744923233985901,1.9913313388824463,0.039638519287109375,30.667762756347656,0.9328659772872925,47.1308479309082,0.574468085106383,40,20.550146102905273
0.010862775146961212,2.3583343029022217,0.03877913951873779,36.52033233642578,0.9316573143005371,45.84333419799805,0.6,34,15.112016677856445
0.0056481570936739445,1.7005459070205688,0.03612399101257324,27.575639724731445,0.9361369609832764,36.63652038574219,0.6271186440677966,22,16.965600967407227
0.003403980750590563,1.320165991783142,0.03248482942581177,20.918216705322266,0.9481589198112488,22.883880615234375,0.46875,17,15.904335021972656
0.0020502740517258644,1.0245683193206787,0.013469398021697998,15.485048294067383,0.9795795679092407,33.416080474853516,0.6779661016949152,19,12.600700378417969
0.004276270046830177,1.4796791076660156,0.029134750366210938,23.01742172241211,0.9513789415359497,29.449655532836914,0.35714285714285715,27,14.760713577270508
0.005493410862982273,1.6770886182785034,0.03463172912597656,24.309783935546875,0.9437714219093323,38.291343688964844,0.6865671641791045,21,15.702775001525879
0.006962284445762634,1.8880385160446167,0.040452003479003906,31.491043090820312,0.9290368556976318,42.24683380126953,0.6533333333333333,26,15.63143253326416
