MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.14752328395843506,8.690910339355469,0.7334719896316528,121.76765441894531,-0.09653948247432709,11.684881210327148,0.0,82,4092.23095703125
0.11923552304506302,7.81335973739624,0.5616025328636169,112.78125,0.17544881999492645,21.125537872314453,0.057692307692307696,98,5261.380859375
0.4883383512496948,15.812313079833984,0.6022502183914185,189.54364013671875,0.12967097759246826,36.608577728271484,0.0738255033557047,138,4551.9599609375
0.10278478264808655,7.254364967346191,0.5766974091529846,100.9192886352539,0.16183233261108398,17.176170349121094,0.07142857142857142,78,4974.67431640625
0.16159996390342712,9.096108436584473,0.6849159300327301,130.36192321777344,-0.05462539941072464,15.938848495483398,0.019801980198019802,99,4442.16064453125
0.22704505920410156,10.781793594360352,0.669075608253479,155.41159057617188,-0.04689127206802368,21.474285125732422,0.028169014084507043,138,4747.59765625
0.11973227560520172,7.829618453979492,0.645621657371521,111.02664184570312,-0.010503395460546017,12.960874557495117,0.01282051282051282,77,3888.8720703125
0.34843650460243225,13.356627464294434,0.8143667876720428,174.2775115966797,-0.21785742044448853,13.204813957214355,0.008695652173913044,114,4705.2451171875
0.15144488215446472,8.805667877197266,0.791035532951355,133.81246948242188,-0.18298710882663727,9.485044479370117,0.030303030303030304,96,3947.9150390625
0.1885414719581604,9.825132369995117,0.7304130792617798,141.86978149414062,-0.141627699136734,14.001274108886719,0.0,103,4399.2470703125
0.3160800337791443,12.721359252929688,0.6910541653633118,165.79197692871094,-0.024093056097626686,22.49928855895996,0.043478260869565216,132,4158.5361328125
0.09997548162937164,7.154540061950684,0.5897181034088135,104.04679870605469,0.12179972231388092,16.61305809020996,0.07368421052631578,88,5170.09326171875
0.21425870060920715,10.473798751831055,0.6624387800693512,132.700927734375,0.020558657124638557,21.455249786376953,0.04201680672268908,114,4518.6083984375
0.15287205576896667,8.847061157226562,0.6738227605819702,118.97833251953125,0.007364204153418541,13.41239070892334,0.011764705882352941,84,4227.23583984375
0.3389540910720825,13.173628807067871,0.7275910377502441,161.5299072265625,-0.07279887795448303,16.986671447753906,0.027777777777777776,105,4288.080078125
0.1667366325855255,9.239542961120605,0.7786713689565659,139.1953125,-0.2168521285057068,10.50870132446289,0.018867924528301886,104,4790.1650390625
0.21892398595809937,10.587213516235352,0.8095528483390808,148.2200164794922,-0.18033990263938904,10.036369323730469,0.028846153846153848,101,4275.85107421875
0.14980848133563995,8.757964134216309,0.7616494297981262,128.4312286376953,-0.13305991888046265,10.758356094360352,0.03125,93,3864.641845703125
0.16658876836299896,9.235445022583008,0.7308806777000427,132.43170166015625,-0.11263155937194824,13.468466758728027,0.0,105,4921.61376953125
0.09666314721107483,7.035021781921387,0.5661283135414124,102.299560546875,0.1262369006872177,16.088890075683594,0.05555555555555555,85,4670.97900390625
0.5122101306915283,16.194183349609375,0.5911071300506592,198.31631469726562,0.10838081687688828,40.9671516418457,0.08588957055214724,149,4838.71923828125
0.23897860944271088,11.061511993408203,0.7575534135103226,149.21490478515625,-0.15943066775798798,14.404376983642578,0.008620689655172414,115,5036.91552734375
