MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
139.6741485595703,267.4194641113281,0.9717888087034225,792.719482421875,-0.10404806584119797,38.17240905761719,0.0,164,2562.6455078125
577.0831298828125,543.568359375,0.9828312732279301,1235.84228515625,-0.07735691964626312,60.45764923095703,0.054455445544554455,191,2788.954345703125
989.5123291015625,711.7796630859375,0.9936575861647725,1608.1500244140625,-0.07605663686990738,26.85098648071289,0.018018018018018018,218,2621.29248046875
776.6002197265625,630.5706176757812,0.9865311682224274,1526.213134765625,-0.06685257703065872,60.800750732421875,0.06437768240343347,218,3399.963623046875
255.49795532226562,361.6835021972656,0.9834700170904398,985.7274780273438,-0.06852688640356064,43.964996337890625,0.08733624454148471,209,3597.358154296875
916.5003662109375,685.0169067382812,0.9852051129564643,1566.20263671875,-0.06675659865140915,68.0932388305664,0.10138248847926268,195,2953.7958984375
13.139200210571289,82.01994323730469,0.9356900900602341,532.7222900390625,-0.14983616769313812,36.39795684814453,0.0794392523364486,197,3293.399658203125
531.9349975585938,521.872314453125,0.9904554039239883,1313.451904296875,-0.07623414695262909,32.19313430786133,0.06140350877192982,214,3147.24462890625
396.3678894042969,450.489013671875,0.9872385747730732,1091.7435302734375,-0.0616043359041214,42.980064392089844,0.07488986784140969,210,3685.45703125
793.860595703125,637.5394897460938,0.9897235380485654,1518.735107421875,-0.08692612498998642,39.84951400756836,0.03827751196172249,201,2722.189453125
583.1467895507812,546.4166259765625,0.987500942312181,1335.62548828125,-0.06595928221940994,50.40053176879883,0.084070796460177,207,3565.6640625
328.50347900390625,410.1143493652344,0.9854744859039783,1185.78369140625,-0.08154253661632538,39.3502197265625,0.058823529411764705,208,3228.05322265625
102.35208129882812,228.91978454589844,0.9828970227390528,652.5587158203125,-0.06959925591945648,28.631305694580078,0.04639175257731959,185,3594.3134765625
168.32545471191406,293.56878662109375,0.9851330630481243,892.4539184570312,-0.08540021628141403,29.77095603942871,0.0593607305936073,206,3285.658447265625
501.0793151855469,506.5102233886719,0.980779591947794,1096.005126953125,-0.05761870741844177,66.5844497680664,0.1050228310502283,196,2710.346923828125
