MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
1925.1317138671875,992.807861328125,0.981016144156456,1456.8935546875,-0.011182847432792187,199.33497619628906,0.13274336283185842,196,4524.08544921875
3979.176513671875,1427.3536376953125,0.9895054427906871,2115.428955078125,-0.01683761179447174,186.81463623046875,0.11013215859030837,202,5399.54736328125
701.2156372070312,599.184814453125,0.9788224287331104,1055.0123291015625,-0.03220614790916443,90.93157196044922,0.0918918918918919,168,3291.048828125
175.99411010742188,300.18157958984375,0.9901362787932158,631.5452880859375,-0.0890222042798996,19.56583023071289,0.04093567251461988,164,3028.06298828125
1795.045166015625,958.6777954101562,0.992010360583663,1512.744140625,-0.026242965832352638,91.07716369628906,0.09606986899563319,207,5143.39013671875
607.96484375,557.9229125976562,0.9864601958543062,971.999755859375,-0.05451809987425804,54.99297332763672,0.058823529411764705,192,2922.603515625
40.933021545410156,144.7677764892578,0.9715182036161423,500.22808837890625,-0.08540738373994827,28.131980895996094,0.06818181818181818,164,3179.4873046875
64.44122314453125,181.64224243164062,0.9780742302536964,506.66851806640625,-0.08499770611524582,28.90766143798828,0.04371584699453552,175,3353.21630859375
771.986083984375,628.694580078125,0.9896386116743088,1089.668701171875,-0.07008951157331467,46.36496353149414,0.05699481865284974,182,2987.416015625
107.9087142944336,235.05162048339844,0.9760895632207394,537.453369140625,-0.056454848498106,42.52275085449219,0.09302325581395349,156,3034.070556640625
1498.5986328125,875.9466552734375,0.9867661073803902,1333.30078125,-0.026625491678714752,107.83065032958984,0.11210762331838565,198,4206.23291015625
2079.451416015625,1031.8328857421875,0.9835292436182499,1570.5635986328125,-0.036935385316610336,130.5263671875,0.05235602094240838,181,3505.352294921875
46.02488708496094,153.50811767578125,0.9721332099288702,374.6748046875,-0.0599776953458786,31.189746856689453,0.13071895424836602,133,3054.311767578125
2026.59423828125,1018.634521484375,0.9798440374433994,1607.5709228515625,-0.0013365300837904215,292.6129455566406,0.1541501976284585,214,6205.5576171875
1230.7535400390625,793.8172607421875,0.9907487891614437,1302.6396484375,-0.06098904460668564,54.91680145263672,0.07373271889400922,201,3383.658447265625
770.3671264648438,628.0350341796875,0.9956198008731008,1088.5848388671875,-0.04671763256192207,30.16840362548828,0.08641975308641975,222,4802.27001953125
29.492050170898438,122.88177490234375,0.9719164855778217,436.9635009765625,-0.11592660844326019,23.112407684326172,0.018518518518518517,159,3323.675048828125
675.3017578125,588.0089111328125,0.9760623443871737,1143.4324951171875,-0.009941940195858479,155.3439483642578,0.17889908256880735,179,5284.01953125
18.531930923461914,97.40815734863281,0.9634641632437706,436.05218505859375,-0.1449575275182724,26.61768913269043,0.034653465346534656,195,3766.482666015625
1.1231029033660889,23.979755401611328,0.7977584898471832,251.4610595703125,-0.15046191215515137,33.36077880859375,0.0379746835443038,152,3035.455078125
0.8302723169326782,20.617938995361328,0.8454785048961639,207.7817840576172,-0.13618431985378265,21.921464920043945,0.058394160583941604,129,3195.091796875
0.9467846155166626,22.01712417602539,0.861559271812439,238.16134643554688,-0.22499044239521027,20.71678352355957,0.03225806451612903,150,3110.6337890625
3049.5615234375,1249.5501708984375,0.9832451567053795,1845.005126953125,-0.023884600028395653,166.50193786621094,0.11442786069651742,178,3476.23779296875
1209.1422119140625,786.81689453125,0.9901630133390427,1334.1822509765625,-0.03055126778781414,80.0006103515625,0.10900473933649289,188,4590.69873046875
1800.38720703125,960.103271484375,0.9802129548043013,1479.4857177734375,-0.025938717648386955,156.8516082763672,0.10152284263959391,177,3811.690673828125
698.167724609375,597.8811645507812,0.9817302227020264,1140.9708251953125,-0.013661270029842854,142.36558532714844,0.12053571428571429,197,5651.0185546875
44.23208999633789,150.48863220214844,0.9519436843693256,617.054443359375,-0.04403291270136833,66.42770385742188,0.16901408450704225,177,4430.88818359375
1024.158447265625,724.1333618164062,0.985597837716341,1118.06884765625,-0.04138891398906708,73.68524932861328,0.028708133971291867,203,3153.791259765625
1.4617280960083008,27.35698699951172,0.8761367797851562,282.6589660644531,-0.1832907497882843,25.392566680908203,0.047619047619047616,180,3333.160400390625
10.22499942779541,72.35468292236328,0.9367683827877045,287.7685546875,-0.05504642799496651,31.571853637695312,0.08588957055214724,149,3206.512939453125
1.3555954694747925,26.345111846923828,0.8803302347660065,251.85992431640625,-0.17289195954799652,22.23311996459961,0.043209876543209874,155,3235.66943359375
65.88568878173828,183.666748046875,0.9821059200912714,500.11956787109375,-0.0608537457883358,25.02195167541504,0.03902439024390244,197,3439.30712890625
234.4647674560547,346.47650146484375,0.9877746682614088,741.1893310546875,-0.08362098038196564,30.42765998840332,0.059907834101382486,204,3168.44970703125
1084.1226806640625,745.03076171875,0.9849172718822956,1267.5665283203125,-0.00822807289659977,197.24346923828125,0.1865079365079365,205,7578.431640625
1486.1031494140625,872.287109375,0.9957819441333413,1407.4429931640625,-0.05293538048863411,30.283161163330078,0.06074766355140187,201,3732.801513671875
1166.2388916015625,772.7317504882812,0.9915514318272471,1271.74951171875,-0.031969085335731506,60.50117492675781,0.08542713567839195,182,4232.6279296875
289.271484375,384.8467102050781,0.9941388061270118,685.3595581054688,-0.06369423866271973,16.74351692199707,0.028409090909090908,171,3917.395263671875
996.8495483398438,714.4136962890625,0.9864742737263441,1195.4503173828125,-0.04297864809632301,79.03199768066406,0.12041884816753927,168,3557.14892578125
1923.470458984375,992.37939453125,0.9829766545444727,1622.5511474609375,-0.003936135210096836,250.86624145507812,0.12955465587044535,215,6535.091796875
1023.7163696289062,723.97705078125,0.9839684702455997,1255.964111328125,-0.006845660042017698,197.07907104492188,0.17479674796747968,203,7324.119140625
1733.483642578125,942.0953369140625,0.9821525160223246,1393.2071533203125,-0.016218923032283783,176.1672821044922,0.13852813852813853,199,4470.11474609375
1447.840087890625,860.984375,0.9917368572205305,1390.024658203125,-0.06350772827863693,52.575340270996094,0.07009345794392523,199,3394.776611328125
1.8456032276153564,30.740020751953125,0.8881557881832123,293.60931396484375,-0.26546886563301086,23.368499755859375,0.018292682926829267,161,3441.599609375
917.4293823242188,685.364013671875,0.999370030593127,1145.196044921875,-0.05718041583895683,4.392465591430664,0.10743801652892562,216,4616.6494140625
50.55202865600586,160.88082885742188,0.9553220048546791,630.8492431640625,-0.06957124173641205,54.262969970703125,0.11979166666666667,169,3490.436279296875
1393.7041015625,844.7345581054688,0.9940137974917889,1388.1767578125,-0.034092847257852554,52.66046905517578,0.12442396313364056,190,4816.947265625
831.1544799804688,652.3427734375,0.9812109246850014,1119.9144287109375,-0.03418805077672005,86.33094024658203,0.0847457627118644,162,3228.93701171875
3688.002197265625,1374.138671875,0.9878762979060411,1964.145263671875,-0.03560741990804672,121.09988403320312,0.09278350515463918,176,3239.37890625
293.6698913574219,387.7615051269531,0.989298758096993,750.3636474609375,-0.08405645191669464,27.43353843688965,0.04790419161676647,159,2995.33642578125
241.9372100830078,351.954345703125,0.9826959427446127,751.2783203125,-0.06977637112140656,46.90653991699219,0.06726457399103139,208,3428.788818359375
580.554443359375,545.2007446289062,0.9793328735977411,1080.546142578125,-0.015279416926205158,134.2413330078125,0.12053571428571429,197,5226.2490234375
1096.07666015625,749.1270141601562,0.9832944422960281,1216.2410888671875,-0.021800069138407707,120.91781616210938,0.12962962962962962,188,4241.8310546875
1240.2193603515625,796.8640747070312,0.9878601003438234,1332.8916015625,-0.025447800755500793,90.29341888427734,0.08717948717948718,178,4246.4462890625
40.20941162109375,143.4824676513672,0.9772688783705235,445.88055419921875,-0.10397668182849884,22.005023956298828,0.032467532467532464,149,3287.675048828125
1943.525634765625,997.53955078125,0.9837729446589947,1526.2589111328125,-0.03877653926610947,119.87718200683594,0.0625,165,3337.740234375
28.356172561645508,120.49215698242188,0.9639447890222073,333.484619140625,-0.058781348168849945,31.834314346313477,0.10067114093959731,134,3145.342529296875
1408.920166015625,849.3333129882812,0.9886142816394567,1304.9212646484375,-0.04871703311800957,71.31292724609375,0.04739336492890995,201,3284.662353515625
1521.7969970703125,882.700439453125,0.9918811051174998,1410.4974365234375,-0.02672983519732952,85.30583190917969,0.09649122807017543,206,5159.037109375
1016.5775146484375,721.4483032226562,0.9907005792483687,1204.8990478515625,-0.0677025243639946,47.109622955322266,0.047619047619047616,180,2951.55419921875
832.5368041992188,652.885009765625,0.9784190207719803,1205.4371337890625,-0.010323509573936462,150.33059692382812,0.16666666666666666,175,5061.109375
1.4115328788757324,26.883169174194336,0.8284424990415573,227.352783203125,-0.061417557299137115,31.158634185791016,0.0949367088607595,143,3106.92236328125
47.0023193359375,155.12957763671875,0.9691327847540379,523.5086669921875,-0.10022468864917755,34.1441535949707,0.10227272727272728,158,3266.484130859375
0.7130423784255981,19.107006072998047,0.8383410722017288,221.8701629638672,-0.2586040496826172,20.650373458862305,0.006802721088435374,146,3142.763671875
342.8930358886719,419.0002746582031,0.994417242705822,723.6453857421875,-0.06316950917243958,17.293495178222656,0.027472527472527472,177,3871.62158203125
111.8415298461914,239.29660034179688,0.9881561128422618,556.4560546875,-0.06227806583046913,21.075298309326172,0.034653465346534656,195,3349.781005859375
4668.337890625,1546.0235595703125,0.9936438407748938,2246.9365234375,-0.024563351646065712,111.99470520019531,0.09322033898305085,214,5151.65673828125
154.4872589111328,281.24273681640625,0.9780573733150959,581.708984375,-0.05121606960892677,46.674137115478516,0.10795454545454546,157,3057.710205078125
2137.396484375,1046.1104736328125,0.9849292654544115,1617.88232421875,-0.03833717480301857,125.94173431396484,0.0663265306122449,183,3630.796142578125
1.0669338703155518,23.37242317199707,0.798296183347702,245.58370971679688,-0.12770308554172516,32.659698486328125,0.06097560975609756,154,3090.44677734375
0.7727376222610474,19.890743255615234,0.8502177000045776,204.08953857421875,-0.14447328448295593,20.1141414642334,0.05970149253731343,126,3274.305419921875
1.3921910524368286,26.698348999023438,0.8729763329029083,273.9120788574219,-0.18378302454948425,24.881385803222656,0.04419889502762431,173,3289.7568359375
1205.4127197265625,785.6025390625,0.9881079830229282,1293.41796875,-0.03863668814301491,80.00875854492188,0.14507772020725387,165,3706.83349609375
169.41497802734375,294.517333984375,0.9854028262197971,614.1382446289062,-0.0723036378622055,31.16522216796875,0.0481283422459893,178,3267.866943359375
1997.812255859375,1011.375244140625,0.9990276214666665,1572.73583984375,-0.057768210768699646,7.585324287414551,0.04225352112676056,204,3543.83984375
574.4952392578125,542.3482055664062,0.9885835256427526,943.2032470703125,-0.05747581273317337,45.21310043334961,0.052884615384615384,197,3061.692138671875
1.3164961338043213,25.9623966217041,0.878061555325985,254.1261749267578,-0.17024213075637817,22.987627029418945,0.052941176470588235,161,3358.046142578125
1185.6097412109375,779.1226806640625,0.9860552046447992,1225.3758544921875,-0.03897475823760033,92.4499740600586,0.12272727272727273,193,3872.736328125
32.18739700317383,128.37425231933594,0.9573022052645683,464.02532958984375,-0.06390688568353653,40.664039611816406,0.10344827586206896,156,3401.086181640625
0.7873462438583374,20.077880859375,0.8235848844051361,204.56736755371094,-0.11233653873205185,24.582908630371094,0.07971014492753623,127,3085.454833984375
4054.4482421875,1440.79052734375,0.9926145523786545,2104.84814453125,-0.02632037363946438,110.6965560913086,0.08849557522123894,206,4652.033203125
396.2503356933594,450.4222106933594,0.988546509295702,878.3394165039062,-0.037415482103824615,55.579986572265625,0.1037344398340249,216,4611.2138671875
18.112648010253906,96.2999267578125,0.9552127420902252,392.52191162109375,-0.10541924089193344,30.466367721557617,0.04519774011299435,169,3166.1884765625
1948.25927734375,998.7536010742188,0.9787860177457333,1560.848388671875,-1.691579382168129e-05,277.7734069824219,0.14522821576763487,206,5719.837890625
1568.5904541015625,896.168701171875,0.990500820800662,1429.188720703125,-0.03706370294094086,81.57659912109375,0.11061946902654868,201,4241.9697265625
32.8148078918457,129.61936950683594,0.9721116814762354,459.632080078125,-0.08327571302652359,27.295116424560547,0.0430622009569378,200,3410.203857421875
