MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.1477901041507721,8.698765754699707,0.660365879535675,130.24000549316406,-0.02973373606801033,16.842426300048828,0.06779661016949153,110,1981.7152099609375
0.1116044670343399,7.55919885635376,0.5946193933486938,115.94906616210938,0.026904424652457237,15.512856483459473,0.02564102564102564,76,1757.85888671875
0.2120775282382965,10.420350074768066,0.6858060956001282,153.21043395996094,-0.11900193244218826,15.686685562133789,0.0,124,1670.593505859375
0.2154330611228943,10.502463340759277,0.7193139791488647,158.04476928710938,-0.16719497740268707,16.023319244384766,0.016129032258064516,122,2514.463134765625
0.15885356068611145,9.018482208251953,0.5827932953834534,133.47479248046875,0.05335873365402222,22.054397583007812,0.05084745762711865,112,1794.3818359375
0.12344270199537277,7.950010299682617,0.5770602822303772,117.51747131347656,0.06969314813613892,16.754663467407227,0.0,92,1758.17822265625
0.2999653220176697,12.392830848693848,0.738503634929657,165.35870361328125,-0.14051716029644012,17.58892250061035,0.01652892561983471,119,2324.663818359375
0.23185016214847565,10.89528751373291,0.6876494288444519,160.25706481933594,-0.08765142410993576,18.927043914794922,0.022222222222222223,132,2050.321044921875
0.21270479261875153,10.435749053955078,0.7082721590995789,157.51449584960938,-0.14732851088047028,17.78915023803711,0.03125,124,2597.711669921875
0.19016164541244507,9.867257118225098,0.6808431148529053,153.49252319335938,-0.15243344008922577,16.53491973876953,0.00909090909090909,109,2245.7548828125
0.2773011326789856,11.915459632873535,0.7229016125202179,163.8890380859375,-0.13820910453796387,15.660563468933105,0.009174311926605505,108,1779.1749267578125
0.2619127631187439,11.580126762390137,0.7256927490234375,167.9087677001953,-0.12201736867427826,17.99566078186035,0.029197080291970802,133,2204.144287109375
0.13714316487312317,8.379576683044434,0.7177388072013855,125.95948791503906,-0.15632593631744385,11.25942611694336,0.0,77,2085.173583984375
0.1775580197572708,9.534658432006836,0.7098329365253448,141.1585693359375,-0.1308857798576355,14.433140754699707,0.03418803418803419,113,2210.348876953125
0.1962672919034958,10.024413108825684,0.6421946287155151,148.7083740234375,-0.01564168371260166,21.84033966064453,0.07971014492753623,127,2074.816650390625
0.17419475317001343,9.443924903869629,0.6735823750495911,141.17953491210938,-0.11776348948478699,16.694019317626953,0.027777777777777776,105,2162.808349609375
0.2122170627117157,10.42377758026123,0.722066342830658,161.65115356445312,-0.1728079915046692,16.519826889038086,0.015625,126,2707.8779296875
0.1687605381011963,9.295450210571289,0.5890064835548401,143.92298889160156,-0.013884813524782658,20.811222076416016,0.04032258064516129,119,1985.413330078125
0.06711635738611221,5.8620452880859375,0.4823693037033081,90.34123992919922,0.23861879110336304,16.860265731811523,0.1076923076923077,58,1880.0772705078125
0.2228032648563385,10.68060302734375,0.7558686882257462,153.04173278808594,-0.18362483382225037,13.816116333007812,0.009174311926605505,108,2357.759033203125
0.21093487739562988,10.392240524291992,0.6517866849899292,160.9735107421875,-0.07500258833169937,21.97909164428711,0.041666666666666664,138,2247.130615234375
0.19838273525238037,10.078291893005371,0.6484488248825073,147.7896728515625,-0.01133771426975727,21.770112991333008,0.06153846153846154,122,2390.998046875
0.17924991250038147,9.579977035522461,0.6749832928180695,133.99789428710938,-0.059254784137010574,15.276519775390625,0.033707865168539325,86,1746.926025390625
0.16748802363872528,9.26033878326416,0.6576038002967834,139.77154541015625,-0.06373704224824905,18.56830406188965,0.025,117,2456.258544921875
0.1172354593873024,7.747551441192627,0.5887095928192139,124.13224029541016,0.010001235641539097,18.313316345214844,0.009433962264150943,105,2340.093505859375
0.14740091562271118,8.687305450439453,0.6904950439929962,137.61517333984375,-0.21071577072143555,13.170689582824707,0.0,98,2209.659423828125
0.17437076568603516,9.448695182800293,0.605718582868576,152.166748046875,-0.002710596425458789,26.221511840820312,0.0784313725490196,141,2761.865478515625
0.2359764128923416,10.991811752319336,0.6841910481452942,148.10580444335938,-0.04144267365336418,17.221508026123047,0.030303030303030304,96,1409.8770751953125
0.16195079684257507,9.105976104736328,0.6503978371620178,141.44627380371094,-0.08236964792013168,17.68730926513672,0.032520325203252036,119,2269.811279296875
0.1885562539100647,9.825517654418945,0.6974081695079803,151.41482543945312,-0.15278418362140656,16.14008331298828,0.025423728813559324,115,2296.80029296875
0.12791815400123596,8.092842102050781,0.5997560620307922,121.18594360351562,0.00829719565808773,17.599355697631836,0.045454545454545456,84,1845.430419921875
0.07106997072696686,6.032232284545898,0.46418941020965576,88.47904205322266,0.2612394690513611,17.38375473022461,0.078125,59,1683.66552734375
0.2870299816131592,12.122678756713867,0.7021737098693848,159.76943969726562,-0.1141929104924202,19.398643493652344,0.0,117,2277.2919921875
0.17347456514835358,9.424382209777832,0.6082726120948792,150.5076141357422,0.00038221472641453147,25.49753189086914,0.08609271523178808,138,2657.535888671875
0.18921682238578796,9.842713356018066,0.7209472358226776,150.36456298828125,-0.1808748096227646,13.881986618041992,0.008771929824561403,113,2264.872802734375
0.22708165645599365,10.782662391662598,0.737975001335144,155.9430389404297,-0.18316496908664703,14.005434036254883,0.009433962264150943,105,1992.150390625
0.1187666654586792,7.797982692718506,0.6012410521507263,123.3115463256836,-0.013864020816981792,17.368576049804688,0.0,99,2397.73974609375
0.20285817980766296,10.191338539123535,0.722149133682251,150.21273803710938,-0.1480153501033783,14.690115928649902,0.03333333333333333,116,2317.34521484375
0.14806196093559265,8.70676326751709,0.6720833778381348,131.44088745117188,-0.09894977509975433,15.405131340026855,0.041237113402061855,93,2201.362060546875
0.17664633691310883,9.510148048400879,0.6484379768371582,143.0387725830078,-0.05775831639766693,19.832992553710938,0.0234375,125,2407.32763671875
0.1557486653327942,8.929911613464355,0.6005703806877136,133.69732666015625,0.028078295290470123,21.347335815429688,0.03418803418803419,113,1833.6751708984375
0.13725359737873077,8.382949829101562,0.599753737449646,122.31018829345703,0.0458572581410408,16.87588882446289,0.01904761904761905,103,1919.217041015625
0.14234942197799683,8.537148475646973,0.6400882005691528,132.9145050048828,-0.06346356868743896,16.907291412353516,0.008620689655172414,115,2273.445068359375
0.1318710446357727,8.21693229675293,0.6522300839424133,120.71977233886719,-0.042611073702573776,13.958028793334961,0.037037037037037035,78,1817.5054931640625
