MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.04333169758319855,4.710183620452881,0.4000736474990845,66.49922180175781,0.42520871758461,14.949261665344238,0.09859154929577464,64,1260.905029296875
0.16133838891983032,9.088743209838867,0.5508793592453003,135.7800750732422,0.09280654042959213,28.102949142456055,0.06716417910447761,125,699.9334106445312
0.1701318621635437,9.33314037322998,0.5956258177757263,152.8352508544922,0.002979143289849162,28.473295211791992,0.08484848484848485,151,1079.7296142578125
0.13173507153987885,8.212695121765137,0.5435304045677185,127.57315826416016,0.07317367941141129,25.793006896972656,0.03278688524590164,118,914.3628540039062
0.04164199158549309,4.617434501647949,0.25991249084472656,77.25694274902344,0.5611210465431213,29.825241088867188,0.18604651162790697,70,788.7019653320312
0.050051890313625336,5.06226921081543,0.32100725173950195,84.47653198242188,0.45039424300193787,25.755159378051758,0.12359550561797752,78,715.1323852539062
0.13458511233329773,8.301058769226074,0.5602823495864868,134.12533569335938,0.0585874505341053,25.684803009033203,0.09929078014184398,127,896.4267578125
0.08910483121871948,6.7543816566467285,0.39570116996765137,112.57227325439453,0.3238927125930786,32.99954605102539,0.1510791366906475,118,1291.755859375
0.04082069545984268,4.571673393249512,0.38101136684417725,71.552490234375,0.43759894371032715,16.41448211669922,0.12727272727272726,48,1370.041748046875
0.04568961262702942,4.836639404296875,0.2655056118965149,81.55968475341797,0.4987087845802307,31.858375549316406,0.21495327102803738,84,927.0811767578125
0.06181292608380318,5.625674724578857,0.3963472843170166,96.01704406738281,0.31082776188850403,23.92825698852539,0.12048192771084337,73,676.0394287109375
0.053512006998062134,5.234323978424072,0.390974760055542,92.0560531616211,0.2856031358242035,21.251256942749023,0.030303030303030304,64,938.6032104492188
0.14173230528831482,8.518623352050781,0.5316466093063354,133.27093505859375,0.08816909044981003,30.041587829589844,0.05625,151,913.8359375
0.08734704554080963,6.687427520751953,0.5109613537788391,107.9232177734375,0.11605612188577652,21.085773468017578,0.07216494845360824,90,969.0524291992188
0.15631845593452454,8.9462308883667,0.5664233565330505,141.04779052734375,0.09585686773061752,29.19391632080078,0.12418300653594772,134,900.9609375
0.04886283352971077,5.001776695251465,0.39245378971099854,77.211181640625,0.3984273076057434,16.654916763305664,0.09090909090909091,60,1847.27392578125
0.10413922369480133,7.302005290985107,0.5164124071598053,120.79454040527344,0.11997033655643463,24.03195571899414,0.04424778761061947,108,984.5067138671875
