MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
4.015554428100586,45.34273910522461,0.9394475519657135,301.34332275390625,-0.1748567670583725,18.469676971435547,0.03205128205128205,151,463.2276306152344
8.143925666809082,64.57313537597656,0.9189264476299286,388.8733215332031,-0.11236044764518738,41.35191345214844,0.10050251256281408,179,672.919189453125
1.5740031003952026,28.388195037841797,0.898500494658947,260.7564697265625,-0.17803949117660522,20.560165405273438,0.023529411764705882,166,659.480224609375
2.097917318344116,32.77397918701172,0.8918157145380974,242.4027099609375,-0.1159411296248436,24.84970474243164,0.04790419161676647,159,495.6489562988281
3.3275022506713867,41.275672912597656,0.8073576837778091,294.7369384765625,-0.04154924675822258,69.92724609375,0.22767857142857142,173,391.9676818847656
422.72027587890625,465.2233581542969,1.0165993683040142,1280.292724609375,-0.006395823787897825,-248.6647491455078,0.14741035856573706,214,3662.3388671875
10.412062644958496,73.01353454589844,0.9556398764252663,395.02313232421875,-0.15924564003944397,21.063682556152344,0.03614457831325301,160,439.0744934082031
2.543797492980957,36.089115142822266,0.88103087246418,298.52191162109375,-0.15530632436275482,30.498992919921875,0.03932584269662921,171,409.95196533203125
5.561103343963623,53.359954833984375,0.9479920901358128,319.8862609863281,-0.15731564164161682,17.792999267578125,0.04093567251461988,164,566.766357421875
2.0503852367401123,32.40057373046875,0.8945689424872398,275.2821044921875,-0.17815634608268738,22.261493682861328,0.016853932584269662,175,555.0208129882812
4.048122882843018,45.5262451171875,0.9152972847223282,279.7382507324219,-0.09018513560295105,36.51094055175781,0.135678391959799,172,303.345458984375
5.145501136779785,51.32734680175781,0.9331015795469284,313.6900939941406,-0.13773693144321442,22.86964225769043,0.044585987261146494,150,610.438720703125
1236.9375,795.8090209960938,1.013860747218132,1428.043212890625,-0.005598700139671564,-150.7886962890625,0.12077294685990338,182,1575.593017578125
97.93628692626953,223.9271697998047,0.9682161584496498,731.6085205078125,-0.10397440940141678,42.34153747558594,0.04854368932038835,196,369.9407043457031
84.41700744628906,207.8978271484375,0.9691339135169983,770.89990234375,-0.06711731851100922,38.358665466308594,0.026041666666666668,187,607.2169189453125
982.8119506835938,709.36572265625,0.9855027813464403,1362.9530029296875,-0.06739918887615204,77.15837097167969,0.10245901639344263,219,451.7868957519531
438.1497497558594,473.6376953125,0.9866319270804524,854.6846923828125,-0.05807899311184883,43.27191162109375,0.07655502392344497,193,430.2855224609375
6.062527656555176,55.713680267333984,0.9676237963140011,342.79278564453125,-0.1641058623790741,12.257155418395996,0.024096385542168676,162,610.3277587890625
5.696258544921875,54.004486083984375,0.9161794185638428,327.36724853515625,-0.12447778880596161,31.208099365234375,0.07453416149068323,149,327.7706604003906
14.244024276733398,85.39871215820312,0.9611242488026619,397.700927734375,-0.13043184578418732,21.028480529785156,0.03048780487804878,159,559.2086181640625
1.4509894847869873,27.25631332397461,0.914305217564106,224.6693115234375,-0.1619480401277542,16.269962310791016,0.025974025974025976,150,610.6130981445312
3.633915424346924,43.13426208496094,0.9105814099311829,312.9744873046875,-0.1727782040834427,26.929645538330078,0.01744186046511628,169,465.5643005371094
9.706308364868164,70.49560546875,0.9510817937552929,409.15948486328125,-0.15926964581012726,25.020679473876953,0.03225806451612903,180,515.3372802734375
1554.468017578125,892.1253662109375,1.0187233053147793,1543.66015625,-0.008640257641673088,-328.5592041015625,0.18137254901960784,167,2180.54345703125
2.554412603378296,36.164337158203125,0.9185955822467804,301.4124755859375,-0.2100752592086792,20.824050903320312,0.033707865168539325,172,641.7559204101562
1046.987548828125,732.1595458984375,0.9884134056046605,1259.90087890625,-0.0637912005186081,65.97085571289062,0.12184873949579832,209,465.30029296875
456.2216796875,483.30682373046875,0.9882971681654453,1197.18408203125,-0.02072197012603283,75.58133697509766,0.19421487603305784,195,1158.3990478515625
24.81578254699707,112.71947479248047,0.9738816954195499,507.296630859375,-0.14242197573184967,21.306365966796875,0.03278688524590164,177,490.993896484375
784.0714721679688,633.5965576171875,0.9965520875994116,1177.8211669921875,-0.04817777872085571,15.336658477783203,0.0958904109589041,198,638.9122314453125
1.6346032619476318,28.929515838623047,0.8714056313037872,230.947265625,-0.14785999059677124,22.457782745361328,0.00819672131147541,121,414.5373229980469
414.37030029296875,460.6056823730469,1.015683475881815,1138.4761962890625,-0.00015316891949623823,-133.7146759033203,0.09734513274336283,204,2121.44921875
1.626923680305481,28.861478805541992,0.8890745788812637,225.87661743164062,-0.12205693870782852,20.51620864868164,0.022058823529411766,133,461.4488525390625
892.6460571289062,676.04345703125,0.9829396773129702,1214.085205078125,-0.050599560141563416,87.8355712890625,0.16740088105726872,189,554.32568359375
4.764170169830322,49.388816833496094,0.9230828136205673,296.50299072265625,-0.12439214438199997,26.53972625732422,0.050314465408805034,151,534.8826293945312
6.3958563804626465,57.22480773925781,0.8968186378479004,337.825927734375,-0.12453176826238632,37.648746490478516,0.07692307692307693,156,320.9101257324219
514.6370849609375,513.3168334960938,1.004782559350133,1051.924072265625,-0.016598163172602654,-17.310867309570312,0.07960199004975124,185,877.43994140625
267.70928955078125,370.225830078125,0.9955779309384525,1096.8165283203125,-0.014171771705150604,30.287220001220703,0.1282051282051282,238,1766.4251708984375
2.037552833557129,32.29902648925781,0.9132863283157349,245.95252990722656,-0.17035873234272003,17.982189178466797,0.013605442176870748,145,443.88629150390625
29.679489135742188,123.27164459228516,0.9540950134396553,539.737060546875,-0.10328447818756104,38.78158187866211,0.0319634703196347,212,643.855712890625
0.4859984815120697,15.774385452270508,0.649310290813446,235.55023193359375,0.144493967294693,58.472068786621094,0.20754716981132076,168,826.6372680664062
5.208540439605713,51.640804290771484,0.9416958428919315,278.64447021484375,-0.11778004467487335,21.55710220336914,0.027777777777777776,140,484.62664794921875
1239.4263916015625,796.6092529296875,0.999716944526881,1359.129150390625,-0.031489431858062744,1.700587272644043,0.0967741935483871,196,699.7615966796875
882.090576171875,672.0344848632812,1.0102963205426931,1350.000244140625,-0.04204319790005684,-60.30202865600586,0.046413502109704644,226,987.6011962890625
2.6314454078674316,36.70558547973633,0.9045740813016891,272.4700622558594,-0.14386582374572754,25.23316192626953,0.05913978494623656,175,681.49169921875
2.472135543823242,35.5771484375,0.9057573825120926,255.4480438232422,-0.14176620543003082,21.81131362915039,0.02158273381294964,136,425.9256591796875
1695.2579345703125,931.6502075195312,1.0005446673021652,1796.142578125,-0.01461091823875904,-13.528900146484375,0.21739130434782608,216,2467.398193359375
0.31730642914772034,12.746014595031738,0.6894993185997009,180.35812377929688,-0.03127641603350639,30.377187728881836,0.08571428571428572,160,564.9365234375
702.4935913085938,599.7305297851562,0.9962795381434262,1131.068603515625,-0.047591015696525574,14.65395736694336,0.12,198,678.2310791015625
0.8951117396354675,21.40787696838379,0.7943708002567291,203.77603149414062,-0.044323984533548355,35.582664489746094,0.06914893617021277,175,416.4694519042969
3.6986162662506104,43.51656723022461,0.9150447770953178,294.6011962890625,-0.14175505936145782,27.48419952392578,0.058823529411764705,160,342.1014099121094
3.054260492324829,39.544673919677734,0.8523389548063278,262.8201904296875,-0.10304725915193558,35.1211051940918,0.06790123456790123,151,348.240966796875
0.9899775981903076,22.51374053955078,0.8386113345623016,215.9781036376953,-0.13980695605278015,22.745676040649414,0.02127659574468085,138,423.974853515625
3.157785177230835,40.20927810668945,0.9258713722229004,260.86700439453125,-0.16280940175056458,18.965429306030273,0.029411764705882353,132,423.9437561035156
13.053777694702148,81.75288391113281,0.9454501643776894,439.1590576171875,-0.14608965814113617,31.057727813720703,0.042328042328042326,181,361.3975830078125
3.402618646621704,41.73896026611328,0.8607345223426819,231.646240234375,-0.048021383583545685,40.496192932128906,0.1301775147928994,147,409.7087707519531
5.756719589233398,54.29033279418945,0.9600428007543087,655.5717163085938,-0.028786510229110718,53.88521194458008,0.13468013468013468,257,2724.969970703125
3.334127902984619,41.31674575805664,0.9193082749843597,315.9827575683594,-0.19190046191215515,23.54848861694336,0.02926829268292683,199,580.179931640625
10.188136100769043,72.22413635253906,0.9330074638128281,354.73095703125,-0.12002944946289062,29.231287002563477,0.014285714285714285,138,426.7649841308594
8.336750984191895,65.33312225341797,0.9539175070822239,378.5362548828125,-0.1685100793838501,20.051937103271484,0.011904761904761904,166,441.4110107421875
2.739504337310791,37.45165252685547,0.852260172367096,291.2674255371094,-0.09310916066169739,39.4631462097168,0.10377358490566038,190,468.7770080566406
3.7118937969207764,43.5946044921875,0.911304697394371,258.63751220703125,-0.09239425510168076,25.171937942504883,0.058823529411764705,128,473.0039367675781
10.956375122070312,74.89768981933594,0.9672759398818016,465.8024597167969,-0.19425641000270844,17.83670425415039,0.02577319587628866,189,510.4454345703125
9.655792236328125,70.31192016601562,0.9480989165604115,348.09332275390625,-0.13778163492679596,21.477794647216797,0.015384615384615385,128,420.7788391113281
80.49430847167969,203.01007080078125,0.950258694589138,655.673828125,-0.06764689832925797,81.32839965820312,0.2237442922374429,170,388.0094909667969
1.2694203853607178,25.49398422241211,0.8845261633396149,247.48452758789062,-0.19725999236106873,19.262197494506836,0.01910828025477707,154,503.49737548828125
680.8235473632812,590.4080200195312,1.011854856275022,1300.314208984375,0.0023525541182607412,-107.29621887207031,0.15566037735849056,179,1686.9423828125
165.91258239746094,291.45709228515625,0.9882841445505619,707.184326171875,-0.08424299210309982,23.54217529296875,0.021621621621621623,181,566.0576782226562
4.159689903259277,46.14933776855469,0.8815256655216217,334.032470703125,-0.15039975941181183,40.110389709472656,0.09090909090909091,180,462.75494384765625
4.591748237609863,48.486854553222656,0.9240493550896645,307.7138366699219,-0.1724662184715271,24.778453826904297,0.04242424242424243,158,393.77496337890625
2.6993567943573,37.176212310791016,0.9207375347614288,250.6949462890625,-0.1224806159734726,19.72696304321289,0.02702702702702703,144,442.3470764160156
532.1982421875,522.00146484375,0.9837510716170073,1083.171630859375,-0.05873614177107811,64.40080261230469,0.0776255707762557,202,529.511474609375
112.35212707519531,239.84222412109375,0.9946972099132836,866.740478515625,0.013037522323429585,24.111839294433594,0.23853211009174313,166,2202.602294921875
0.6503369808197021,18.247535705566406,0.7749808430671692,223.02560424804688,0.020779922604560852,38.18657684326172,0.10674157303370786,159,675.3997802734375
87.220458984375,211.3217315673828,0.9885129733011127,605.1921997070312,-0.09670203179121017,16.51451873779297,0.015706806282722512,188,583.97265625
383.649169921875,443.2024230957031,0.9897922948002815,806.56591796875,-0.052652470767498016,37.43013381958008,0.10480349344978165,205,577.6817016601562
993.618896484375,713.255126953125,0.9966307696886361,1428.1514892578125,-0.022312955930829048,40.413814544677734,0.1811320754716981,217,1467.8341064453125
3.815256118774414,44.197410583496094,0.8910425305366516,256.43304443359375,-0.0634199008345604,29.512537002563477,0.0896551724137931,132,516.7445678710938
2.1588590145111084,33.24658966064453,0.8612149357795715,349.43560791015625,0.03616055101156235,69.06522369384766,0.17903930131004367,188,1280.9708251953125
5.3686113357543945,52.428321838378906,0.8926212787628174,335.2064208984375,-0.12227819114923477,36.82718276977539,0.05641025641025641,184,374.2452087402344
439.5238037109375,474.3797912597656,1.0031562391668558,965.7030029296875,-0.04605930671095848,-13.19125747680664,0.06382978723404255,220,937.3221435546875
