MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.11002116650342941,1.4833823442459106,0.20282107591629028,5.2037787437438965,-0.33995428681373596,4.227313041687012,0.125,14,31.0119571685791
0.09495662897825241,1.3780901432037354,0.18053960800170898,4.683112144470215,-0.00271677877753973,4.306715488433838,0.4,9,22.61705207824707
0.08319677412509918,1.2899361848831177,0.15096008777618408,4.444581031799316,-0.16126981377601624,4.677684783935547,0.23529411764705882,13,36.566978454589844
0.07043523341417313,1.1868886947631836,0.12484824657440186,4.354630470275879,-0.13608700037002563,4.875155925750732,0.29411764705882354,12,29.432973861694336
0.05480416491627693,1.0469399690628052,0.10437214374542236,3.597726345062256,0.10052426159381866,4.662016868591309,0.2,12,34.141517639160156
0.094340980052948,1.3736155033111572,0.1615617275238037,5.28216552734375,-0.21485084295272827,4.887021064758301,0.3333333333333333,10,30.55231285095215
0.09128566831350327,1.3511896133422852,0.15250492095947266,4.88987398147583,-0.3624247908592224,4.930445671081543,0.3125,11,27.134580612182617
0.10997886955738068,1.4830971956253052,0.18881207704544067,5.46630334854126,-0.2171178162097931,4.632364273071289,0.26666666666666666,11,22.967897415161133
0.10501698404550552,1.4492548704147339,0.18397367000579834,5.588459491729736,-0.2405228316783905,4.5866875648498535,0.25,12,23.722631454467773
0.05467596650123596,1.0457147359848022,0.10045814514160156,3.89699387550354,-0.005685850046575069,4.891182899475098,0.3125,11,28.59613800048828
0.07493489980697632,1.2242132425308228,0.1530071496963501,4.225903034210205,0.03599794954061508,4.0052595138549805,0.3333333333333333,10,25.64913558959961
0.0653737261891365,1.1434484720230103,0.13536477088928223,4.300941467285156,0.0281520988792181,4.123508453369141,0.23076923076923078,10,27.011003494262695
0.04592907801270485,0.9584265947341919,0.08713620901107788,3.5398716926574707,-0.016287649050354958,4.783907413482666,0.42857142857142855,8,33.99852752685547
0.0891079530119896,1.3349753618240356,0.1679762601852417,4.854889869689941,-0.2881390154361725,4.366686820983887,0.375,10,35.03026580810547
0.12220742553472519,1.5633772611618042,0.2073535919189453,5.696864128112793,-0.08444772660732269,4.6421308517456055,0.3125,11,26.623043060302734
0.033004242926836014,0.8124560713768005,0.06391853094100952,2.9307146072387695,0.29733842611312866,4.662275314331055,0.38461538461538464,8,27.984676361083984
0.06483300775289536,1.1387099027633667,0.11346375942230225,4.292507648468018,-0.1438993364572525,4.938533782958984,0.3125,11,29.075416564941406
0.054806020110845566,1.0469576120376587,0.10865932703018188,3.6768665313720703,-0.013318277895450592,4.388171672821045,0.3076923076923077,9,26.548500061035156
0.07896217703819275,1.2566795349121094,0.13853758573532104,4.833429336547852,-0.13680115342140198,4.863194942474365,0.25,12,32.5263786315918
0.06686311215162277,1.1564005613327026,0.11522179841995239,4.367554187774658,-0.001956894062459469,5.0599751472473145,0.29411764705882354,12,34.2535514831543
0.07975438982248306,1.262967824935913,0.14624691009521484,4.496013641357422,-0.28790661692619324,4.506629943847656,0.2,12,21.489030838012695
0.10434740036725998,1.444627285003662,0.1648339033126831,5.27974796295166,-0.2367272526025772,5.00696325302124,0.4117647058823529,10,25.347394943237305
0.11449404805898666,1.513235330581665,0.21976733207702637,5.336411476135254,-0.2087552398443222,4.008953094482422,0.35714285714285715,9,34.39704513549805
0.06818196922540665,1.1677496433258057,0.11590826511383057,4.132346153259277,-0.16780154407024384,4.5432353019714355,0.2,12,26.553512573242188
0.06594254821538925,1.1484123468399048,0.12737560272216797,4.103519439697266,-0.19352763891220093,4.510451316833496,0.375,10,26.65165138244629
0.07102560997009277,1.1918524503707886,0.12995541095733643,4.5368499755859375,-0.26851555705070496,4.719986915588379,0.2222222222222222,14,23.939924240112305
0.07581710070371628,1.2313984632492065,0.1384890079498291,4.769259452819824,0.17640258371829987,4.69486141204834,0.3333333333333333,10,25.769115447998047
