MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.051759567111730576,1.0174435377120972,0.07302558422088623,3.5013647079467773,0.2520887851715088,5.703800678253174,0.375,10,15.169203758239746
0.04016229137778282,0.8962398171424866,0.06130319833755493,3.210137128829956,0.1515374630689621,5.086707592010498,0.26666666666666666,11,15.258271217346191
0.05347151309251785,1.0341325998306274,0.08089780807495117,3.9343576431274414,0.46550410985946655,5.054915428161621,0.4,9,17.03380012512207
0.05257114768028259,1.0253891944885254,0.07860535383224487,3.7960290908813477,0.2766958177089691,5.434675693511963,0.46153846153846156,7,13.719547271728516
0.05306257680058479,1.0301706790924072,0.09738552570343018,3.7982773780822754,-0.048145096749067307,4.515545845031738,0.16666666666666666,10,20.23175621032715
0.04665292799472809,0.965949535369873,0.08981138467788696,3.371109962463379,-0.025182953104376793,4.506796836853027,0.26666666666666666,11,17.233484268188477
0.09357321262359619,1.3680146932601929,0.14738130569458008,5.2523651123046875,0.07294128835201263,5.112059116363525,0.5384615384615384,6,13.854229927062988
0.09451202303171158,1.374860167503357,0.18037885427474976,4.547511100769043,-0.096222423017025,4.284828186035156,0.35714285714285715,9,16.810508728027344
0.048529013991355896,0.9851803183555603,0.08332657814025879,3.4304823875427246,0.30551591515541077,5.247540473937988,0.5,8,16.174671173095703
0.05490073189139366,1.047861933708191,0.08471536636352539,3.7694318294525146,0.012152066454291344,5.405616283416748,0.4,9,15.719719886779785
0.07519229501485825,1.2263139486312866,0.10560184717178345,4.88636589050293,0.08078782260417938,5.43341064453125,0.4,9,13.64157485961914
0.05942685529589653,1.0902005434036255,0.10594993829727173,4.171113014221191,-0.021471217274665833,5.010223388671875,0.17647058823529413,14,17.174209594726562
0.051225777715444565,1.0121835470199585,0.0813215970993042,3.4340481758117676,0.20637108385562897,5.449522972106934,0.5625,7,14.38980770111084
0.054105546325445175,1.040245532989502,0.08751702308654785,3.6085920333862305,0.06942658871412277,5.465847015380859,0.4375,9,19.190149307250977
0.06515944004058838,1.1415729522705078,0.1002579927444458,4.210937023162842,0.27022042870521545,5.332539081573486,0.4666666666666667,8,13.20679759979248
0.0604027584195137,1.0991156101226807,0.10361438989639282,3.779602527618408,0.07613341510295868,4.785993576049805,0.15384615384615385,11,17.683061599731445
0.04687570035457611,0.9682530760765076,0.07583677768707275,3.5823159217834473,0.2297494262456894,5.304858207702637,0.35714285714285715,9,15.432835578918457
0.09177646040916443,1.3548170328140259,0.11616659164428711,5.383901596069336,-0.06057251989841461,5.804101943969727,0.4375,9,9.006848335266113
0.027527770027518272,0.7419942021369934,0.04181462526321411,2.702378034591675,0.33551275730133057,5.348369121551514,0.6666666666666666,5,9.99931526184082
0.057047393172979355,1.068151593208313,0.09231281280517578,3.898113250732422,0.16649892926216125,5.339739799499512,0.4666666666666667,8,14.049521446228027
0.05361911281943321,1.0355589389801025,0.09665602445602417,3.7008001804351807,-0.01671052724123001,4.738297462463379,0.42857142857142855,8,15.95055866241455
0.054951634258031845,1.0483475923538208,0.09362715482711792,3.9357199668884277,0.22702237963676453,5.176335334777832,0.4,9,17.29567527770996
0.04686254262924194,0.9681171774864197,0.06919604539871216,3.614226818084717,0.3676387369632721,5.156909942626953,0.4,9,14.372053146362305
0.069894939661026,1.1823277473449707,0.10906589031219482,4.065920352935791,-0.056637201458215714,5.1915788650512695,0.2857142857142857,10,13.58420467376709
0.04939817637205124,0.9939635396003723,0.08950763940811157,3.5804598331451416,-0.39975452423095703,5.024845123291016,0.23529411764705882,13,17.163406372070312
0.05852322652935982,1.0818800926208496,0.08602654933929443,3.992088794708252,0.1471068561077118,5.523060321807861,0.35294117647058826,11,13.26800537109375
0.05697980150580406,1.0675185918807983,0.09641838073730469,4.02532958984375,-0.20505931973457336,5.24895715713501,0.1875,13,18.506074905395508
0.06757993251085281,1.1625827550888062,0.10576391220092773,4.120052337646484,0.2921901345252991,5.237228870391846,0.3333333333333333,10,9.508000373840332
0.038127075880765915,0.8732361793518066,0.06853753328323364,2.920008659362793,0.07706735283136368,4.935982704162598,0.3333333333333333,8,17.188644409179688
0.03966104984283447,0.8906295299530029,0.06576323509216309,3.373046875,0.25211063027381897,5.340805530548096,0.46153846153846156,7,13.837182998657227
0.04751463234424591,0.9748295545578003,0.07686984539031982,3.608659505844116,0.08221175521612167,5.189644813537598,0.1875,13,14.050750732421875
0.033593740314245224,0.8196796774864197,0.056627750396728516,3.0266737937927246,0.20029477775096893,5.156417369842529,0.6,6,10.231324195861816
0.08030721545219421,1.267337441444397,0.13354170322418213,4.8869757652282715,0.14920403063297272,4.987973213195801,0.46153846153846156,7,14.530004501342773
0.060213394463062286,1.0973913669586182,0.1015118956565857,4.0836005210876465,-0.3278411030769348,5.190608978271484,0.2,12,17.60371971130371
0.055597275495529175,1.0544883012771606,0.08506399393081665,3.7472777366638184,0.2849668562412262,5.382170677185059,0.42857142857142855,8,13.664186477661133
0.06006650999188423,1.0960520505905151,0.0875098705291748,4.258028984069824,0.16473856568336487,5.5838799476623535,0.4,9,12.966952323913574
0.04755457490682602,0.9752391576766968,0.09169858694076538,3.4766979217529297,-0.4094545543193817,4.488995552062988,0.2,12,18.854032516479492
0.05590211972594261,1.057375192642212,0.09238928556442261,3.7518067359924316,0.07748118042945862,5.361332893371582,0.375,10,18.77604866027832
0.05097264051437378,1.0096795558929443,0.08809828758239746,3.635728359222412,0.26472821831703186,5.049135208129883,0.2,12,13.78817081451416
