MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.0348823219537735,0.8352523446083069,0.04585295915603638,2.8315539360046387,0.5898658633232117,5.909075736999512,0.5,7,1.29106605052948
0.010029529221355915,0.44787338376045227,0.01569056510925293,1.5240528583526611,0.8255882263183594,5.555589199066162,0.7692307692307693,3,4.620779514312744
0.046510934829711914,0.9644784331321716,0.07411819696426392,3.3144495487213135,0.5427855253219604,5.465531349182129,0.6153846153846154,5,1.29106605052948
0.022221021354198456,0.6666486263275146,0.035099804401397705,2.4169631004333496,0.6653541326522827,5.916553020477295,0.7142857142857143,4,2.3630211353302
0.029970020055770874,0.7742095589637756,0.05437958240509033,2.593574285507202,0.7653622627258301,5.186162948608398,0.5454545454545454,5,1.29106605052948
0.02253768779337406,0.671381950378418,0.04246985912322998,2.580012798309326,0.6954984068870544,5.050215721130371,0.5833333333333334,5,1.6581461429595947
0.037832554429769516,0.8698568940162659,0.05571591854095459,3.3954715728759766,0.7984402179718018,5.529855728149414,0.6666666666666666,4,5.163735389709473
0.06416275352239609,1.1328084468841553,0.12392431497573853,3.804460048675537,0.40489086508750916,4.535719394683838,0.6153846153846154,5,1.506860375404358
0.032764460891485214,0.8094993829727173,0.053421854972839355,2.942847728729248,0.7780241966247559,5.4879021644592285,0.75,3,1.29106605052948
0.009699249640107155,0.4404372572898865,0.015410900115966797,1.7319879531860352,0.8607633709907532,5.874892234802246,0.9166666666666666,1,2.9816043376922607
0.050127893686294556,1.0012781620025635,0.06918656826019287,3.7420382499694824,0.5352098345756531,6.06285285949707,0.5625,7,1.8263410329818726
0.02895536459982395,0.7609909772872925,0.05220186710357666,2.981231212615967,0.7507306337356567,5.230985641479492,0.5833333333333334,5,3.221799373626709
0.02202223800122738,0.6636601090431213,0.0335463285446167,2.5532703399658203,0.7348293662071228,5.878389835357666,0.7142857142857143,4,2.0807387828826904
0.032091379165649414,0.8011414408683777,0.05140167474746704,3.1482791900634766,0.6069165468215942,5.472571849822998,0.5,7,1.1988434791564941
0.019665786996483803,0.6271488666534424,0.02753603458404541,2.4467620849609375,0.8768713474273682,5.968563079833984,0.8461538461538461,2,2.8225111961364746
0.033531468361616135,0.8189196586608887,0.05893111228942871,2.9899227619171143,0.6096545457839966,5.222388744354248,0.46153846153846156,7,4.123472213745117
0.019167467951774597,0.6191521286964417,0.03167009353637695,2.2094171047210693,0.725713849067688,5.784707546234131,0.6666666666666666,4,2.3144659996032715
0.04451487958431244,0.9435558319091797,0.047307372093200684,3.486976385116577,0.8354957699775696,7.099740505218506,0.8571428571428571,2,3.2692711353302
0.028734667226672173,0.758085310459137,0.04447251558303833,2.7812256813049316,0.4658852517604828,6.080063343048096,0.6,6,2.4512410163879395
0.008551749400794506,0.4135637581348419,0.012824535369873047,1.4623634815216064,0.9326503872871399,5.951817989349365,0.9166666666666666,1,3.1882987022399902
0.0207515899091959,0.6442295908927917,0.03576749563217163,2.231111526489258,0.8649975061416626,5.348982810974121,0.9,1,2.7707936763763428
0.017457913607358932,0.5908961296081543,0.027101635932922363,2.2423095703125,0.9149649739265442,5.837593078613281,0.7692307692307693,3,3.1572206020355225
0.009506380185484886,0.43603622913360596,0.015581607818603516,1.6624412536621094,0.8081575632095337,5.822604656219482,0.7692307692307693,3,1.8646360635757446
0.02020043134689331,0.6356167197227478,0.03389549255371094,2.352841854095459,0.7580862641334534,5.708456516265869,0.8333333333333334,2,2.1007606983184814
0.008660483174026012,0.416184663772583,0.01513683795928955,1.4920856952667236,0.9332635998725891,5.297246932983398,0.8181818181818182,2,1.747715950012207
0.030825499445199966,0.78518146276474,0.04367870092391968,2.865878105163574,0.6724570393562317,6.048295021057129,0.6666666666666666,5,1.8817576169967651
0.038252294063568115,0.8746690154075623,0.05669748783111572,3.389127731323242,0.6973432898521423,5.540310382843018,0.42857142857142855,8,1.6190563440322876
0.016412192955613136,0.5729256868362427,0.024999558925628662,2.0990042686462402,0.8487383723258972,5.795642375946045,0.6923076923076923,4,3.9016759395599365
0.028725070878863335,0.757958710193634,0.049603283405303955,2.7750353813171387,0.5823521018028259,5.283282279968262,0.5714285714285714,6,1.2911618947982788
0.03491043671965599,0.835588812828064,0.06123924255371094,2.852677345275879,0.23926091194152832,5.302572250366211,0.5625,7,1.9973748922348022
0.02234729938209057,0.6685401797294617,0.03887331485748291,2.3907837867736816,0.5539076924324036,5.3111395835876465,0.5714285714285714,6,1.2534525394439697
0.03946239873766899,0.8883963227272034,0.06311118602752686,3.352393865585327,0.31239619851112366,5.855924129486084,0.5333333333333333,7,2.4947404861450195
0.029287833720445633,0.765347421169281,0.04536271095275879,2.8945162296295166,0.8497049808502197,5.408498764038086,0.75,3,6.151837348937988
0.0334688238799572,0.8181543350219727,0.04913592338562012,3.057760715484619,0.712105393409729,5.563361167907715,0.46153846153846156,7,1.6747621297836304
0.03823161870241165,0.8744325637817383,0.061381638050079346,3.4117178916931152,0.42324361205101013,5.747236251831055,0.5294117647058824,8,2.41949462890625
0.0420830100774765,0.9174203872680664,0.06025213003158569,3.476205348968506,0.5032946467399597,6.010369300842285,0.5625,7,1.8766865730285645
0.01050171535462141,0.4582950174808502,0.018895506858825684,1.6176276206970215,0.9108255505561829,5.242854118347168,0.8181818181818182,2,1.86907160282135
0.036643024533987045,0.8560726642608643,0.06030327081680298,3.263451099395752,0.6014824509620667,5.405035018920898,0.4666666666666667,8,1.2015504837036133
0.027747569605708122,0.7449505925178528,0.04856604337692261,2.498063564300537,0.6812039017677307,5.266549110412598,0.5,7,4.101812362670898
