MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.05583701655268669,1.0567593574523926,0.08423018455505371,4.087514877319336,0.13172347843647003,5.537056922912598,0.35294117647058826,11,5.716488361358643
0.08628653734922409,1.3136707544326782,0.14411544799804688,4.79559326171875,0.0038502998650074005,4.999263286590576,0.375,10,11.596202850341797
0.06332223862409592,1.1253643035888672,0.1331731081008911,4.211475372314453,0.10147963464260101,4.083630561828613,0.2857142857142857,10,5.8956170082092285
0.10780494660139084,1.468366026878357,0.16209352016448975,5.668736934661865,-0.17888174951076508,5.554547309875488,0.3888888888888889,11,5.6582770347595215
0.06729729473590851,1.160149097442627,0.1133313775062561,4.259938716888428,-0.1803857982158661,5.241946220397949,0.35294117647058826,11,5.399835586547852
0.08251889795064926,1.284670352935791,0.10477554798126221,4.373220920562744,0.2817344665527344,5.724752902984619,0.3333333333333333,10,6.493368625640869
0.06712262332439423,1.1586425304412842,0.11106115579605103,4.398416519165039,0.1723335236310959,5.125485420227051,0.25,12,5.222290992736816
0.07895910739898682,1.2566550970077515,0.12078839540481567,4.975500106811523,0.05894197151064873,5.383284568786621,0.3125,11,8.051603317260742
0.10321082919836044,1.436738133430481,0.12362253665924072,5.235198497772217,0.06771937012672424,5.909685134887695,0.375,10,5.553525924682617
0.08082227408885956,1.2713950872421265,0.1509838104248047,4.828729152679443,-0.18636667728424072,4.542525291442871,0.2857142857142857,10,6.5891523361206055
0.06256981194019318,1.118658185005188,0.10759937763214111,4.100616455078125,-0.09672542661428452,5.004818916320801,0.3125,11,5.4093828201293945
0.06459924578666687,1.1366550922393799,0.0876007080078125,4.18565559387207,0.17636170983314514,5.781408309936523,0.3125,11,5.911685943603516
0.0674397349357605,1.1613762378692627,0.11775767803192139,4.1039509773254395,-0.16047392785549164,5.040923118591309,0.35294117647058826,11,6.38519811630249
0.11288370937108994,1.5025558471679688,0.20677566528320312,4.937297821044922,-0.11629313230514526,4.324246883392334,0.35714285714285715,9,7.074074745178223
0.05500129610300064,1.048821210861206,0.09655290842056274,4.234903812408447,0.38744938373565674,5.02501916885376,0.4666666666666667,8,5.249565601348877
0.11151301115751266,1.4934055805206299,0.21449923515319824,4.933480739593506,-0.29887375235557556,4.050293445587158,0.23076923076923078,10,8.91516399383545
0.09120628237724304,1.3506019115447998,0.10530972480773926,4.879377841949463,-0.07048650830984116,6.010920524597168,0.4117647058823529,10,5.366816520690918
0.08758016675710678,1.323481559753418,0.11248195171356201,5.029052734375,0.025626949965953827,5.737959861755371,0.35294117647058826,11,5.127562046051025
0.11479264497756958,1.5152071714401245,0.20443761348724365,5.442549228668213,-0.04358675703406334,4.342921257019043,0.2857142857142857,10,10.18344497680664
0.1080210953950882,1.4698373079299927,0.1202661395072937,5.422641754150391,-0.07667712867259979,6.337767124176025,0.4117647058823529,10,7.212586402893066
0.11160460859537125,1.494018793106079,0.16935592889785767,5.216635704040527,-0.35971203446388245,5.15199613571167,0.29411764705882354,12,6.518900394439697
0.061478208750486374,1.1088571548461914,0.1039736270904541,4.0684943199157715,0.00891473051160574,5.2953667640686035,0.35294117647058826,11,8.21597671508789
0.038800425827503204,0.8809134364128113,0.070864737033844,3.204507350921631,0.3112756609916687,5.016122817993164,0.4,9,5.047348976135254
0.06742745637893677,1.1612704992294312,0.10854911804199219,4.084482192993164,-0.08305829018354416,4.815722465515137,0.3125,11,5.510218143463135
0.0730452686548233,1.20867919921875,0.133752703666687,4.306448459625244,-0.13693611323833466,4.440845489501953,0.26666666666666666,11,5.579924583435059
0.0847071036696434,1.3015921115875244,0.1452028751373291,4.571016311645508,-0.07211475074291229,4.900942802429199,0.26666666666666666,11,6.289031028747559
0.09325437247753143,1.3656820058822632,0.13786780834197998,4.697007179260254,-0.15734492242336273,5.375351905822754,0.25,12,5.904282569885254
