MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.10629286617040634,1.4580320119857788,0.18485915660858154,5.206757545471191,0.32867714762687683,4.645245552062988,0.36363636363636365,7,2.8277041912078857
0.15877947211265564,1.7820183038711548,0.23420953750610352,6.210939407348633,0.1277005821466446,5.078801155090332,0.46153846153846156,7,2.8820931911468506
0.12697507441043854,1.5935813188552856,0.21737194061279297,6.511781692504883,-0.5807903409004211,4.563207626342773,0.10526315789473684,17,3.464038848876953
0.06615026295185089,1.1502196788787842,0.08707207441329956,4.058591365814209,0.7172760963439941,6.269721031188965,0.7272727272727273,3,2.8861167430877686
0.07615476101636887,1.2341374158859253,0.11971980333328247,4.496222972869873,0.4907629191875458,5.5407185554504395,0.6666666666666666,4,2.8710896968841553
0.043232910335063934,0.9298699498176575,0.07262182235717773,2.989964008331299,0.6548915505409241,5.520357131958008,0.5833333333333334,5,3.622654676437378
0.06616853922605515,1.1503784656524658,0.08639353513717651,4.231167793273926,0.738510251045227,6.275230884552002,0.8,2,2.9541897773742676
0.054015617817640305,1.0393807888031006,0.09440767765045166,3.6604766845703125,0.5283859968185425,4.966928482055664,0.5,5,2.857131242752075
0.09778370708227158,1.398454189300537,0.15444833040237427,4.912342071533203,0.589719295501709,5.307037830352783,0.7777777777777778,2,2.996941328048706
0.07641774415969849,1.2362664937973022,0.13524436950683594,4.37898588180542,0.09638042747974396,4.880069732666016,0.4,9,5.274656772613525
0.12734417617321014,1.595895767211914,0.22202003002166748,5.8950300216674805,0.3696831166744232,4.440790176391602,0.5454545454545454,5,2.8901031017303467
0.04475266858935356,0.9460726380348206,0.07712477445602417,3.54438853263855,0.42696601152420044,5.353716850280762,0.5,7,3.28889536857605
0.09102946519851685,1.3492921590805054,0.13186562061309814,4.740595817565918,0.5936616659164429,5.7518157958984375,0.7272727272727273,3,3.166203498840332
0.06731516122817993,1.1603031158447266,0.11588269472122192,4.168379783630371,0.49428707361221313,5.132735252380371,0.2857142857142857,10,3.2943224906921387
0.085884228348732,1.3106046915054321,0.14072906970977783,4.497979164123535,0.1269812434911728,5.1628265380859375,0.4,9,4.117834091186523
0.115306556224823,1.5185950994491577,0.1630803346633911,5.418428421020508,0.3140999972820282,5.662120819091797,0.5,6,2.9523656368255615
0.06179197505116463,1.1116831302642822,0.07821822166442871,4.1804609298706055,0.6489152908325195,6.2078537940979,0.6,6,3.3480136394500732
0.03210467845201492,0.8013073801994324,0.054324328899383545,2.8141047954559326,0.5709238648414612,5.525041103363037,0.7692307692307693,3,3.5854499340057373
0.09831992536783218,1.4022833108901978,0.1641223430633545,4.9925761222839355,-0.12625226378440857,4.979156017303467,0.3125,11,5.209030628204346
0.0549776665866375,1.048595905303955,0.08351373672485352,3.8376824855804443,0.11441386491060257,5.749766826629639,0.4444444444444444,10,4.009965896606445
0.039325129240751266,0.8868498206138611,0.04683661460876465,3.1865477561950684,0.8184548020362854,6.560057640075684,0.8,2,3.0037295818328857
0.15926794707775116,1.784757375717163,0.22420084476470947,6.260751247406006,0.09248929470777512,5.215826034545898,0.4666666666666667,8,3.288961410522461
0.04633718356490135,0.9626752734184265,0.08039402961730957,3.420297861099243,0.5742865800857544,5.061115264892578,0.5,5,2.857969045639038
0.07010745257139206,1.1841237545013428,0.11783736944198608,4.238593578338623,0.5586364269256592,5.245794773101807,0.6363636363636364,4,2.854340076446533
0.07175631076097488,1.197967529296875,0.11354482173919678,4.140895366668701,0.5056366920471191,5.5615739822387695,0.3076923076923077,9,3.201925277709961
0.08277434855699539,1.2866573333740234,0.13305377960205078,4.666666030883789,0.3728841245174408,5.311899185180664,0.46153846153846156,7,5.274656772613525
0.12867692112922668,1.6042251586914062,0.21467626094818115,5.563267707824707,0.13413242995738983,4.704316139221191,0.2857142857142857,10,3.450676202774048
0.04388800263404846,0.9368885159492493,0.07196515798568726,3.3063716888427734,0.7256587147712708,5.659521102905273,0.7272727272727273,3,2.7908849716186523
0.06179691106081009,1.1117275953292847,0.0841415524482727,3.973262071609497,0.5347301363945007,6.167217254638672,0.5833333333333334,5,3.9696834087371826
0.0797874853014946,1.2632298469543457,0.11191493272781372,4.55836296081543,0.6241804361343384,5.9736433029174805,0.5833333333333334,5,2.895141124725342
0.043943990021944046,0.9374858736991882,0.06261622905731201,3.3722519874572754,0.7462069988250732,6.165245532989502,0.7272727272727273,3,2.8446426391601562
0.031488087028265,0.7935752868652344,0.05356478691101074,2.671069622039795,0.39808163046836853,5.557039260864258,0.5333333333333333,7,4.1890482902526855
0.04767201468348503,0.9764426946640015,0.07695245742797852,3.5119848251342773,0.6324902772903442,5.692424774169922,0.5833333333333334,5,2.977574348449707
0.13115692138671875,1.6196105480194092,0.20973289012908936,5.189155101776123,0.38539421558380127,4.926128387451172,0.5555555555555556,4,3.0395419597625732
0.06415164470672607,1.1327104568481445,0.11589682102203369,3.930440902709961,0.1417374312877655,4.853132724761963,0.35714285714285715,9,5.234652042388916
0.08255429565906525,1.2849458456039429,0.14140820503234863,4.7069993019104,0.09433521330356598,5.006659030914307,0.26666666666666666,11,5.06119966506958
0.02455427311360836,0.7007749080657959,0.04177653789520264,2.537749767303467,0.667405366897583,5.4900641441345215,0.5384615384615384,6,4.228846549987793
0.1929684728384018,1.9645277261734009,0.34739673137664795,7.020444869995117,-0.6751054525375366,3.6235344409942627,0.16666666666666666,15,3.734135150909424
0.025861455127596855,0.7191864252090454,0.0419309139251709,2.726327896118164,0.44638198614120483,5.759958267211914,0.6,6,5.240899562835693
0.07215958088636398,1.2013291120529175,0.12924134731292725,4.035521030426025,0.44168365001678467,4.853702545166016,0.3076923076923077,9,4.610687255859375
0.0903712660074234,1.344405174255371,0.15541189908981323,5.024604797363281,-0.36172911524772644,4.909267425537109,0.4117647058823529,10,5.274656772613525
0.07544020563364029,1.228333830833435,0.11868762969970703,4.849204063415527,0.2678603231906891,5.541413307189941,0.46153846153846156,7,2.896683692932129
0.021547406911849976,0.6564664244651794,0.029231905937194824,2.2943246364593506,0.8552564978599548,6.32573938369751,0.5833333333333334,5,2.955305576324463
0.08787234127521515,1.325687289237976,0.147621750831604,5.324478626251221,-0.17426906526088715,5.067989349365234,0.35294117647058826,11,2.92069935798645
0.027458935976028442,0.7410659193992615,0.035364747047424316,2.6478590965270996,0.8782690167427063,6.444388389587402,0.8,2,2.9291598796844482
0.0445992648601532,0.9444497227668762,0.07393443584442139,3.3424134254455566,0.6878805756568909,5.583454608917236,0.7272727272727273,3,2.9958455562591553
0.0705900639295578,1.188192367553711,0.1179196834564209,4.563632011413574,-0.08553709089756012,5.252568244934082,0.5,8,5.274656772613525
0.05453836917877197,1.0443980693817139,0.09487062692642212,3.6964309215545654,0.5502719879150391,5.066973686218262,0.5,5,2.8700101375579834
0.05599857121706009,1.0582870244979858,0.09425699710845947,3.572624921798706,0.552605926990509,5.379406929016113,0.45454545454545453,6,3.038775682449341
0.04270203784108162,0.9241432547569275,0.05753439664840698,3.221832275390625,0.7797779440879822,6.294864654541016,0.7272727272727273,3,3.079096555709839
0.04562809690833092,0.9552810788154602,0.07029980421066284,3.31917405128479,0.7063679099082947,5.885056495666504,0.7272727272727273,3,3.0771372318267822
0.06480354070663452,1.138451099395752,0.08825963735580444,3.8463528156280518,0.6094793677330017,6.204842567443848,0.8,2,2.896254301071167
0.026526886969804764,0.7283802032470703,0.036849915981292725,2.5180559158325195,0.8729338049888611,6.330293655395508,0.8,2,2.8845832347869873
0.09476681798696518,1.3767122030258179,0.16561949253082275,4.84901237487793,0.37015822529792786,4.741168975830078,0.4166666666666667,7,3.0530827045440674
0.14618025720119476,1.709855318069458,0.20846807956695557,6.069850921630859,0.11484213918447495,5.2814788818359375,0.5,8,3.269639253616333
0.058372613042593,1.0804870128631592,0.1023591160774231,3.8767127990722656,0.49769702553749084,4.934001445770264,0.5,5,3.0870611667633057
0.10017824172973633,1.4154733419418335,0.16659432649612427,5.30404806137085,-0.09481574594974518,4.98068904876709,0.3125,11,5.22036075592041
0.026639271527528763,0.7299215197563171,0.04310810565948486,2.4574029445648193,0.8069651126861572,5.866401672363281,0.7272727272727273,3,2.9131553173065186
0.08302464336156845,1.2886011600494385,0.11709988117218018,4.713558673858643,0.5925732851028442,6.024979591369629,0.5833333333333334,5,2.5932905673980713
0.07300364226102829,1.2083346843719482,0.12225842475891113,4.3301286697387695,0.11772210150957108,5.240281581878662,0.5,6,3.10671067237854
0.07775547355413437,1.2470402717590332,0.1329437494277954,4.474246025085449,0.4132949113845825,5.057210922241211,0.36363636363636365,7,2.9106650352478027
0.013622964732348919,0.5219763517379761,0.020327448844909668,1.7732985019683838,0.8682038187980652,6.04704475402832,0.7142857142857143,4,3.2610952854156494
0.031652845442295074,0.7956486940383911,0.04986870288848877,2.8085131645202637,0.7411951422691345,5.958012580871582,0.8,2,2.98545241355896
0.1430758237838745,1.6916017532348633,0.23252546787261963,5.413865089416504,0.07626985758543015,4.719568729400635,0.4166666666666667,7,2.830503463745117
0.03780600056052208,0.8695515990257263,0.06407320499420166,3.317300319671631,0.21608315408229828,5.494792938232422,0.4375,9,5.2102789878845215
0.09476882219314575,1.376726746559143,0.15345895290374756,4.4960784912109375,0.5007116198539734,5.211541652679443,0.6666666666666666,3,3.0046935081481934
0.09047863632440567,1.3452036380767822,0.12937480211257935,4.879227638244629,0.4792424738407135,5.902837753295898,0.5,6,2.5864100456237793
0.10764724016189575,1.4672917127609253,0.17857658863067627,5.688178062438965,-0.45341792702674866,4.908252716064453,0.2631578947368421,14,4.214897155761719
0.08376356214284897,1.2943227291107178,0.1265518069267273,4.573172569274902,0.6046975255012512,5.643389701843262,0.7272727272727273,3,3.4744272232055664
0.06575440615415573,1.146772861480713,0.10752445459365845,4.571152210235596,-0.26909419894218445,5.3976640701293945,0.3333333333333333,12,5.24982213973999
0.03479072079062462,0.8341549038887024,0.05011934041976929,2.998237133026123,0.744071364402771,6.197014808654785,0.8461538461538461,2,4.418308734893799
0.11203136295080185,1.4968725442886353,0.17152905464172363,6.280937194824219,-0.35141125321388245,5.313381195068359,0.3333333333333333,12,4.391208171844482
0.04578808322548866,0.9569543600082397,0.0771864652633667,3.2788562774658203,0.5958722233772278,5.474254608154297,0.6923076923076923,4,4.089842796325684
0.02828858606517315,0.7521779537200928,0.043275415897369385,2.846989154815674,0.8495638370513916,6.0438055992126465,0.8,2,2.8891894817352295
0.09930533915758133,1.4092930555343628,0.17446798086166382,4.883047580718994,0.2699466049671173,4.606749057769775,0.36363636363636365,7,2.8525962829589844
0.02415158413350582,0.6950048208236694,0.035771191120147705,2.2996444702148438,0.8525894284248352,6.151049613952637,0.7272727272727273,3,2.92110538482666
0.031181901693344116,0.7897075414657593,0.05139273405075073,2.6788628101348877,0.7844846248626709,5.746516227722168,0.8,2,2.930454730987549
0.03881782293319702,0.8811109066009521,0.060860276222229004,3.0119524002075195,0.7197239398956299,5.917405605316162,0.8,2,2.930330753326416
0.03364884853363037,0.8203517198562622,0.051267147064208984,2.7514209747314453,0.8040874004364014,6.080451488494873,0.7272727272727273,3,2.7003014087677
0.05959587171673775,1.091749668121338,0.09427416324615479,3.8381567001342773,0.6091824769973755,5.678437232971191,0.38461538461538464,8,3.0551726818084717
0.05579565092921257,1.0563678741455078,0.09804236888885498,3.80417799949646,0.5143703818321228,5.0775065422058105,0.3333333333333333,8,3.4037559032440186
