MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.004960407968610525,0.31497326493263245,0.008493661880493164,1.103940486907959,0.921453058719635,5.677691459655762,0.8461538461538461,2,1.1963701248168945
0.008061463944613934,0.4015336334705353,0.01113128662109375,1.4681652784347534,0.9185014367103577,6.103124618530273,0.6428571428571429,5,1.242681860923767
0.018021147698163986,0.6003523468971252,0.031009316444396973,2.038806438446045,0.726043701171875,5.626236915588379,0.6923076923076923,4,1.671825885772705
0.01631389930844307,0.5712074637413025,0.019057750701904297,2.156816005706787,0.8993939161300659,6.305108070373535,0.8461538461538461,2,0.920846164226532
0.008002362214028835,0.4000590443611145,0.010223627090454102,1.380772352218628,0.9298855662345886,6.076180458068848,0.8461538461538461,2,0.9734883308410645
0.02705634944140911,0.7356133460998535,0.03068453073501587,2.9027538299560547,0.795670747756958,6.483604431152344,0.7333333333333333,4,1.1828186511993408
0.08193297684192657,1.2801012992858887,0.13548773527145386,4.389740467071533,-0.12241289019584656,5.190971374511719,0.35294117647058826,11,1.4156014919281006
0.013562229461967945,0.5208114385604858,0.022446393966674805,1.8720849752426147,0.9332304000854492,5.787444591522217,0.7692307692307693,3,1.4803510904312134
0.012847105972468853,0.506894588470459,0.021698951721191406,1.885225534439087,0.8228051066398621,5.704695701599121,0.8461538461538461,2,1.4916942119598389
0.012886499054729939,0.5076711177825928,0.015823066234588623,1.879257321357727,0.92094486951828,6.178794860839844,0.8461538461538461,2,2.052109718322754
0.006731510162353516,0.3669198751449585,0.00872814655303955,1.4641169309616089,0.968372642993927,6.078034400939941,1.0,0,1.3983635902404785
0.002439189003780484,0.2208705097436905,0.003527998924255371,0.7415868043899536,0.9799062609672546,6.295270919799805,0.9,1,1.7371129989624023
0.004301649052649736,0.29331380128860474,0.007008969783782959,1.0943353176116943,0.9695148468017578,5.765283107757568,0.8333333333333334,2,1.7434041500091553
0.018781570717692375,0.6128877401351929,0.025455713272094727,2.005664825439453,0.7670233249664307,6.121496200561523,0.8461538461538461,2,1.6563081741333008
0.009889286942780018,0.44473108649253845,0.012476921081542969,1.5415229797363281,0.923915684223175,6.312697410583496,0.75,3,1.2774391174316406
0.02667870558798313,0.730461597442627,0.04587531089782715,2.886739730834961,0.7739701271057129,5.415390968322754,0.5,6,2.305206537246704
0.005601482465863228,0.3347083032131195,0.00960683822631836,1.0846625566482544,0.9373536109924316,5.734767913818359,1.0,0,1.5352648496627808
0.009603320620954037,0.43825381994247437,0.015705585479736328,1.6320959329605103,0.9189441800117493,5.968216896057129,0.8888888888888888,1,2.2716283798217773
