MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.026531198993325233,0.7284393906593323,0.04584223031997681,2.7256510257720947,0.7091982364654541,5.469755172729492,0.5,7,15.013700485229492
0.034325044602155685,0.8285534977912903,0.058860182762145996,2.878830671310425,0.6406914591789246,5.323559761047363,0.6153846153846154,5,13.54122257232666
0.03233805671334267,0.804214596748352,0.05889517068862915,2.923870086669922,0.670501172542572,5.1612701416015625,0.5384615384615384,6,14.114731788635254
0.03487513214349747,0.8351662158966064,0.05928236246109009,3.0762786865234375,0.6735354661941528,5.429265022277832,0.42857142857142855,8,14.730716705322266
0.017575358971953392,0.592880368232727,0.02977597713470459,2.196676254272461,0.7862948775291443,5.700095176696777,0.8333333333333334,2,10.949854850769043
0.014498814009130001,0.5384944677352905,0.025104522705078125,1.873052716255188,0.8670926094055176,5.626562595367432,0.6153846153846154,5,11.866710662841797
0.03653368726372719,0.8547945618629456,0.06290256977081299,3.113691806793213,0.5905571579933167,5.396989345550537,0.46153846153846156,7,19.274532318115234
0.025168806314468384,0.7094900608062744,0.0432853102684021,2.6561756134033203,0.679589569568634,5.489858627319336,0.5,7,16.955894470214844
0.02575288526713848,0.7176752090454102,0.04444390535354614,2.57403564453125,0.7573522925376892,5.499359130859375,0.6363636363636364,4,11.171077728271484
0.019431399181485176,0.6234003305435181,0.03418529033660889,2.2639379501342773,0.8098659515380859,5.436802864074707,0.5384615384615384,6,13.459538459777832
0.030936649069190025,0.7865958213806152,0.050828397274017334,2.9619476795196533,0.6972090005874634,5.585639476776123,0.42857142857142855,8,18.542133331298828
0.012784331105649471,0.5056546330451965,0.02234935760498047,1.836484670639038,0.8596538305282593,5.514143466949463,0.6153846153846154,5,14.960590362548828
0.02083364687860012,0.6455020904541016,0.034704387187957764,2.4704442024230957,0.7815380692481995,5.596251010894775,0.5,7,16.018718719482422
0.020507503300905228,0.6404295563697815,0.03542935848236084,2.499584197998047,0.7887064218521118,5.501337051391602,0.4166666666666667,7,15.203855514526367
0.01813209056854248,0.6021974682807922,0.031063973903656006,2.2230875492095947,0.8273264765739441,5.53709602355957,0.5714285714285714,6,14.609179496765137
0.026439577341079712,0.727180540561676,0.04499971866607666,2.7222180366516113,0.72442626953125,5.498174667358398,0.5,7,14.927437782287598
0.014161861501634121,0.5322003364562988,0.024041056632995605,1.989825963973999,0.8568455576896667,5.58318567276001,0.5,7,14.307613372802734
0.048106368631124496,0.9808809161186218,0.08489477634429932,3.6587352752685547,0.2763763964176178,5.178569316864014,0.4,9,21.40520668029785
0.015162594616413116,0.5506831407546997,0.0266454815864563,1.9868242740631104,0.8411181569099426,5.49263858795166,0.5,7,15.037302017211914
0.01741611585021019,0.5901883840560913,0.028418421745300293,2.2746434211730957,0.8378910422325134,5.65299129486084,0.6153846153846154,5,12.999765396118164
0.026928693056106567,0.7338759303092957,0.04708385467529297,2.73186993598938,0.7155438661575317,5.412931442260742,0.5,6,19.6853084564209
0.029126619920134544,0.7632381319999695,0.050799667835235596,2.8345882892608643,0.6820557117462158,5.407205581665039,0.5,7,14.68222427368164
0.029737547039985657,0.771200954914093,0.05137908458709717,2.883625030517578,0.6835923790931702,5.483017921447754,0.5,7,14.177903175354004
0.04497073218226433,0.9483746886253357,0.07628071308135986,3.4050590991973877,0.48590371012687683,5.388138771057129,0.42857142857142855,8,19.059114456176758
0.014434604905545712,0.5373007655143738,0.023884594440460205,2.0172650814056396,0.8553061485290527,5.64797306060791,0.5714285714285714,6,14.906820297241211
0.03081216849386692,0.7850117087364197,0.052726030349731445,2.6943228244781494,0.7039045691490173,5.470699310302734,0.5833333333333334,5,13.418062210083008
0.013874949887394905,0.5267817378044128,0.024391531944274902,1.915897011756897,0.8352373838424683,5.496415138244629,0.5384615384615384,6,14.769792556762695
0.024275338277220726,0.696783185005188,0.04061722755432129,2.6146152019500732,0.739020824432373,5.5634660720825195,0.5,7,15.5007963180542
0.02603594772517681,0.721608579158783,0.0441364049911499,2.7232460975646973,0.7383618354797363,5.528140068054199,0.42857142857142855,8,17.210947036743164
0.010990096256136894,0.4688303768634796,0.018226981163024902,1.6835256814956665,0.9047344326972961,5.630947113037109,0.6666666666666666,4,11.865822792053223
0.0208896454423666,0.6463690400123596,0.03630775213241577,2.318239450454712,0.8272467255592346,5.514376640319824,0.5384615384615384,6,15.387632369995117
0.00898750126361847,0.4239693582057953,0.015634536743164062,1.4540135860443115,0.8901329636573792,5.542990684509277,0.6153846153846154,5,12.34558391571045
0.021015450358390808,0.6483124494552612,0.03748464584350586,2.2189745903015137,0.7630912065505981,5.384518146514893,0.6153846153846154,5,13.056225776672363
0.012647733092308044,0.5029459595680237,0.020933985710144043,1.8608744144439697,0.8680598139762878,5.631006240844727,0.5714285714285714,6,13.692399024963379
0.015574595890939236,0.5581145882606506,0.026889801025390625,2.07501220703125,0.8474189639091492,5.534426689147949,0.6363636363636364,4,12.44622802734375
0.01667829416692257,0.5775516629219055,0.028865337371826172,2.1283326148986816,0.8431313037872314,5.510193824768066,0.5384615384615384,6,12.211220741271973
0.02592792920768261,0.7201101183891296,0.04260343313217163,2.7277283668518066,0.7313044667243958,5.6252312660217285,0.5384615384615384,6,16.921579360961914
0.0438699908554554,0.9366962313652039,0.07726442813873291,3.73353910446167,0.5973079204559326,5.207544326782227,0.5384615384615384,6,13.332234382629395
0.028941256925463676,0.7608055472373962,0.0529404878616333,2.782980442047119,0.6796687841415405,5.172913551330566,0.5833333333333334,5,14.994161605834961
0.01704574190080166,0.5838791131973267,0.02971595525741577,1.9936838150024414,0.8116980195045471,5.483413219451904,0.5,7,13.827858924865723
0.01656227745115757,0.5755393505096436,0.029363691806793213,2.0008163452148438,0.8424391150474548,5.434159278869629,0.5384615384615384,6,13.200889587402344
0.013284447602927685,0.5154502391815186,0.021823644638061523,1.8897953033447266,0.8711816072463989,5.645421981811523,0.7272727272727273,3,13.232762336730957
0.02687433920800686,0.733134925365448,0.045278191566467285,2.752063035964966,0.6955515146255493,5.533977508544922,0.5,7,16.169198989868164
0.017139635980129242,0.58548504114151,0.02684319019317627,2.1515541076660156,0.8540847897529602,5.72666072845459,0.6153846153846154,5,13.304043769836426
0.017538387328386307,0.592256486415863,0.029131412506103516,2.2949488162994385,0.8210977911949158,5.5996856689453125,0.6153846153846154,5,12.784148216247559
0.039673756808042526,0.8907722234725952,0.06977319717407227,3.2742409706115723,0.474202036857605,5.274446487426758,0.42857142857142855,8,18.442007064819336
0.011597960256040096,0.4816214144229889,0.01975381374359131,1.761077642440796,0.8935052156448364,5.570745468139648,0.5384615384615384,6,12.808515548706055
0.013282477855682373,0.5154120326042175,0.022649526596069336,1.832622766494751,0.8616086840629578,5.552398681640625,0.6153846153846154,5,12.55021858215332
0.01548794936388731,0.5565599799156189,0.02751976251602173,2.059699058532715,0.8142635226249695,5.459264755249023,0.5,7,16.26372718811035
0.012193922884762287,0.4938405156135559,0.022158384323120117,1.5356906652450562,0.853337824344635,5.380928993225098,0.6153846153846154,5,12.45052719116211
0.012755575589835644,0.5050856471061707,0.02299422025680542,1.8226197957992554,0.8414090871810913,5.410398483276367,0.5833333333333334,5,13.563948631286621
0.01145042385905981,0.4785483181476593,0.019205987453460693,1.8248432874679565,0.8715469837188721,5.64092493057251,0.5384615384615384,6,15.229432106018066
0.029757177457213402,0.7714554667472839,0.05445593595504761,2.8779592514038086,0.6505293846130371,5.166863441467285,0.46153846153846156,7,13.407761573791504
0.022660642862319946,0.673210859298706,0.040202200412750244,2.3914613723754883,0.7452622056007385,5.379411697387695,0.42857142857142855,8,14.404070854187012
0.011885355226695538,0.48755213618278503,0.01942300796508789,1.696115255355835,0.8827139735221863,5.645318508148193,0.6666666666666666,4,12.890722274780273
0.017996447160840034,0.5999407768249512,0.030436217784881592,2.1277554035186768,0.8114194273948669,5.554885387420654,0.6153846153846154,5,12.277353286743164
0.020281409844756126,0.6368894577026367,0.03503096103668213,2.253657341003418,0.7671546936035156,5.546760559082031,0.8333333333333334,2,10.063800811767578
0.011767931282520294,0.4851377308368683,0.018839359283447266,1.8242180347442627,0.8995949029922485,5.682823181152344,0.6153846153846154,5,12.205694198608398
0.02124158851802349,0.6517911553382874,0.03624534606933594,2.285121440887451,0.7679341435432434,5.530186653137207,0.5384615384615384,6,16.060129165649414
0.03861473128199577,0.8788029551506042,0.06254494190216064,3.37726092338562,0.6033931970596313,5.583744049072266,0.42857142857142855,8,18.386268615722656
0.02469216100871563,0.7027397751808167,0.04156452417373657,2.641550302505493,0.7223398089408875,5.5723876953125,0.46153846153846156,7,18.793701171875
0.04135889187455177,0.9094931483268738,0.07308143377304077,3.3266541957855225,0.35727035999298096,5.234382152557373,0.42857142857142855,8,26.966602325439453
0.025220274925231934,0.7102150917053223,0.0467686653137207,2.715087652206421,0.7428590655326843,5.10002326965332,0.6666666666666666,4,12.279580116271973
0.04102401062846184,0.9058036208152771,0.06995058059692383,3.3824520111083984,0.4791063666343689,5.443093299865723,0.42857142857142855,8,21.159343719482422
