MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.0409119687974453,0.9045658111572266,0.06770944595336914,2.961153984069824,0.715079665184021,5.631267547607422,0.7,3,15.302248001098633
0.05044567584991455,1.0044468641281128,0.08605372905731201,3.4746906757354736,0.6582062244415283,5.283884048461914,0.7,3,15.101712226867676
0.05267569422721863,1.0264081954956055,0.0897170901298523,3.5258476734161377,0.6720958948135376,5.320572376251221,0.6,4,16.392047882080078
0.056169409304857254,1.0599000453948975,0.09128981828689575,3.4360082149505615,0.6589804887771606,5.577199459075928,0.6363636363636364,4,15.214832305908203
0.03093484602868557,0.7865728735923767,0.05048930644989014,2.6145389080047607,0.7638450860977173,5.815718650817871,0.7,3,15.184356689453125
0.02943320944905281,0.7672445178031921,0.04890924692153931,2.6807334423065186,0.8185603022575378,5.720973968505859,0.7,3,15.019933700561523
0.04144037887454033,0.9103886485099792,0.06825095415115356,2.9677467346191406,0.7279108166694641,5.649947166442871,0.6,4,16.584531784057617
0.03385603800415993,0.8228734731674194,0.056044042110443115,2.8282153606414795,0.7488596439361572,5.699581623077393,0.6363636363636364,4,15.401050567626953
0.04488792642951012,0.9475011825561523,0.07280337810516357,3.1854734420776367,0.7270584106445312,5.707326889038086,0.7,3,15.190500259399414
0.02836211398243904,0.7531548738479614,0.047009825706481934,2.4752302169799805,0.8265426158905029,5.748868942260742,0.8,2,15.112915992736816
0.03956610709428787,0.8895629048347473,0.06302118301391602,2.951251983642578,0.7533031105995178,5.811214923858643,0.5454545454545454,5,16.32888412475586
0.025216152891516685,0.7101570963859558,0.04184269905090332,2.429023027420044,0.828079104423523,5.772970199584961,0.8,2,15.06074333190918
0.02383960597217083,0.69050133228302,0.03868246078491211,2.307309627532959,0.8388741612434387,5.887554168701172,0.7,3,15.477862358093262
0.040916383266448975,0.9046146273612976,0.06647986173629761,3.3730239868164062,0.7345597147941589,5.7324066162109375,0.75,3,15.07927131652832
0.028663888573646545,0.7571510672569275,0.04685986042022705,2.5692801475524902,0.8289087414741516,5.818204879760742,0.7272727272727273,3,15.122200965881348
0.04328514263033867,0.9304315447807312,0.07087814807891846,3.1258885860443115,0.7099788784980774,5.667961120605469,0.6363636363636364,4,15.12206745147705
0.025381047278642654,0.7124752402305603,0.04174649715423584,2.42691969871521,0.8257193565368652,5.822787284851074,0.6363636363636364,4,15.099246978759766
0.057906389236450195,1.076163411140442,0.09717637300491333,3.7162320613861084,0.5460550785064697,5.375781536102295,0.5,6,16.891950607299805
0.028186781331896782,0.7508232593536377,0.04672485589981079,2.707702159881592,0.8203955292701721,5.7506232261657715,0.8,2,15.043684959411621
0.032863348722457886,0.8107200264930725,0.052650630474090576,2.8865866661071777,0.7821812033653259,5.875577926635742,0.6363636363636364,4,15.05212688446045
0.04476989060640335,0.9462546110153198,0.07291829586029053,3.3243730068206787,0.7274997234344482,5.686650276184082,0.7272727272727273,3,16.930448532104492
0.04616567865014076,0.9608920812606812,0.076485276222229,3.2920637130737305,0.68898606300354,5.574148178100586,0.6363636363636364,4,15.019296646118164
0.04941195994615555,0.9941021800041199,0.08116090297698975,3.468527317047119,0.6803553104400635,5.592160224914551,0.7,3,15.035933494567871
0.06146209314465523,1.108711838722229,0.10019350051879883,3.3609530925750732,0.5845677852630615,5.504779815673828,0.5454545454545454,5,16.433670043945312
0.02476232312619686,0.7037374973297119,0.040204524993896484,2.41436767578125,0.8338519334793091,5.893815040588379,0.8,2,15.142630577087402
0.03871969133615494,0.8799964785575867,0.06510388851165771,3.0462112426757812,0.7675209641456604,5.55804443359375,0.7272727272727273,3,15.690145492553711
