MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.00930650345981121,2.1828718185424805,0.03272807598114014,35.84791564941406,0.9443496465682983,62.50480651855469,0.6944444444444444,33,130.6771240234375
0.0046797022223472595,1.5479042530059814,0.017628490924835205,24.819778442382812,0.9710544347763062,53.999908447265625,0.7395833333333334,25,144.30422973632812
0.009404890239238739,2.194380044937134,0.04088401794433594,36.17766571044922,0.9407018423080444,45.604736328125,0.654320987654321,28,134.95777893066406
0.007304863538593054,1.9339312314987183,0.03283131122589111,31.023895263671875,0.948306143283844,46.74675750732422,0.6265060240963856,31,119.16194915771484
0.003860947210341692,1.4059889316558838,0.029668986797332764,23.079294204711914,0.9583301544189453,31.620834350585938,0.6538461538461539,18,135.62803649902344
0.007805220782756805,1.999068021774292,0.02297532558441162,32.76686096191406,0.9593679308891296,70.70721435546875,0.7741935483870968,28,149.4581298828125
0.00405817199498415,1.4414520263671875,0.02294468879699707,23.00530242919922,0.9613932967185974,44.15422058105469,0.7662337662337663,18,111.75003814697266
0.0019776809494942427,1.006266713142395,0.009777307510375977,16.407886505126953,0.9850108623504639,50.29268264770508,0.825,14,120.5091552734375
0.004436132963746786,1.5070832967758179,0.01465463638305664,24.70760726928711,0.9738849997520447,58.77576446533203,0.8181818181818182,18,118.18919372558594
0.003950225654989481,1.4221516847610474,0.01921147108078003,22.48179054260254,0.9645780920982361,51.068603515625,0.7717391304347826,21,127.56690216064453
0.012160323560237885,2.4952125549316406,0.042105793952941895,40.9400634765625,0.922228991985321,51.52036666870117,0.51,49,116.14043426513672
0.010451002046465874,2.313204050064087,0.07949280738830566,38.19524383544922,0.8699011206626892,30.95832633972168,0.4067796610169492,35,123.73578643798828
0.0026618761476129293,1.1674247980117798,0.012278914451599121,18.668188095092773,0.980778157711029,52.93573760986328,0.7647058823529411,20,105.9572982788086
0.006209562998265028,1.7830581665039062,0.038980722427368164,29.312950134277344,0.937119722366333,38.400230407714844,0.6376811594202898,25,118.09722137451172
0.001719531835988164,0.9382964968681335,0.007100045680999756,15.148761749267578,0.9872497916221619,53.357723236083984,0.7976190476190477,17,129.36419677734375
0.005786986090242863,1.7213183641433716,0.02706289291381836,27.78868865966797,0.9550842046737671,41.86941909790039,0.5945945945945946,30,151.6871337890625
0.00633342657238245,1.8007538318634033,0.02269887924194336,28.741689682006836,0.966362476348877,54.94261169433594,0.6914893617021277,29,127.42137908935547
0.008097168058156967,2.03611159324646,0.02931082248687744,33.55506896972656,0.948265016078949,57.301998138427734,0.6116504854368932,40,101.79801177978516
0.0027845585718750954,1.1940243244171143,0.012381017208099365,18.980098724365234,0.9792236089706421,43.32876205444336,0.7323943661971831,19,105.597900390625
0.0031062839552760124,1.2611174583435059,0.016715526580810547,19.534809112548828,0.9714539051055908,44.48126983642578,0.75,19,99.11516571044922
0.005824830383062363,1.7269375324249268,0.014721333980560303,27.07813262939453,0.976859450340271,61.494415283203125,0.7387387387387387,29,115.53307342529297
0.005593406036496162,1.6922836303710938,0.03166604042053223,26.639568328857422,0.9502255916595459,42.717254638671875,0.6527777777777778,25,122.42378234863281
0.010555954650044441,2.3247900009155273,0.04986715316772461,36.52642059326172,0.9242359399795532,46.665283203125,0.6021505376344086,37,145.42068481445312
0.004700561985373497,1.5513502359390259,0.024436235427856445,24.88296127319336,0.9587047696113586,41.90200424194336,0.6,32,139.8043212890625
0.0032767290249466896,1.2952549457550049,0.018331289291381836,20.524524688720703,0.9686403274536133,44.4647331237793,0.8181818181818182,12,148.3299102783203
0.008486689999699593,2.0845108032226562,0.02228391170501709,35.197593688964844,0.9619478583335876,75.24905395507812,0.8110236220472441,24,119.05744934082031
0.005704259034246206,1.7089706659317017,0.01476144790649414,24.710060119628906,0.9729031920433044,81.36788940429688,0.8484848484848485,20,128.08840942382812
0.006594076287001371,1.8374348878860474,0.031633615493774414,30.502389907836914,0.9480113983154297,44.8489990234375,0.5822784810126582,33,120.47341918945312
0.006145957857370377,1.7739026546478271,0.021306395530700684,28.555564880371094,0.9659532904624939,46.83546447753906,0.6813186813186813,29,137.61195373535156
0.001878127222880721,0.9806126356124878,0.006929159164428711,15.39826488494873,0.9890113472938538,58.96609878540039,0.8620689655172413,12,89.64766693115234
0.006586335599422455,1.8363561630249023,0.03578120470046997,28.139163970947266,0.9414291381835938,42.73045349121094,0.631578947368421,28,111.58243560791016
0.0014241361059248447,0.8539072871208191,0.007295489311218262,13.855632781982422,0.9877341985702515,47.436119079589844,0.8095238095238095,16,135.04776000976562
0.0037962624337524176,1.394161581993103,0.015557527542114258,22.534454345703125,0.9722051620483398,59.691837310791016,0.7391304347826086,30,116.71723937988281
0.012522688135504723,2.5321168899536133,0.02608942985534668,42.75634765625,0.9552099704742432,72.47028350830078,0.6595744680851063,48,156.9890594482422
0.017511293292045593,2.9942915439605713,0.048796772956848145,50.794410705566406,0.9306824803352356,57.63837814331055,0.6206896551724138,44,121.08390045166016
0.01548121590167284,2.815383195877075,0.10023760795593262,48.30070495605469,0.8147528171539307,34.109619140625,0.3333333333333333,36,134.53982543945312
0.003783314023166895,1.3917819261550903,0.018142104148864746,20.958972930908203,0.972446858882904,48.81489181518555,0.7662337662337663,18,118.24220275878906
0.008303382433950901,2.061875820159912,0.03284895420074463,34.529510498046875,0.9352524876594543,50.60151290893555,0.5142857142857142,51,118.52444458007812
0.0036293724551796913,1.3631722927093506,0.02378702163696289,22.54037857055664,0.9629259705543518,37.901065826416016,0.7,18,136.44949340820312
0.0037141628563404083,1.3790037631988525,0.010663390159606934,21.63542938232422,0.979094386100769,85.24659729003906,0.9097222222222222,13,156.39553833007812
0.006294693797826767,1.7952390909194946,0.027891457080841064,29.804773330688477,0.9517293572425842,54.913307189941406,0.7171717171717171,28,161.05665588378906
0.0013797958381474018,0.8405090570449829,0.006310522556304932,14.293201446533203,0.9889162182807922,50.69242858886719,0.7654320987654321,19,134.1578826904297
0.0022925580851733685,1.0834157466888428,0.01088869571685791,17.65743637084961,0.9819039106369019,44.241580963134766,0.7297297297297297,20,113.33255004882812
0.003832463640719652,1.4007930755615234,0.02099454402923584,22.33160400390625,0.9623421430587769,44.769500732421875,0.6753246753246753,25,176.88381958007812
0.008327311836183071,2.0648446083068848,0.025487542152404785,32.1640625,0.9540592432022095,68.88790130615234,0.744,32,125.37308502197266
0.005638401489704847,1.6990766525268555,0.0296403169631958,27.229331970214844,0.9477186799049377,43.57749938964844,0.6219512195121951,31,150.2387237548828
0.004994349554181099,1.5990957021713257,0.022573471069335938,24.876163482666016,0.9619491100311279,50.07444763183594,0.7126436781609196,25,138.18832397460938
0.010220013558864594,2.2874979972839355,0.04744201898574829,35.60797882080078,0.9257194399833679,46.87733840942383,0.6521739130434783,32,147.43946838378906
0.004186839330941439,1.4641249179840088,0.019646942615509033,23.75889778137207,0.9703248739242554,46.018558502197266,0.6842105263157895,24,130.42037963867188
0.004652337171137333,1.5433717966079712,0.01874840259552002,25.235462188720703,0.9661646485328674,59.60011672973633,0.7345132743362832,30,116.78099060058594
0.008301755413413048,2.061673879623413,0.02154862880706787,33.44987106323242,0.9620633125305176,82.25312805175781,0.7969924812030075,27,156.0607147216797
0.009711862541735172,2.2299044132232666,0.03995800018310547,37.537071228027344,0.9248891472816467,49.92918014526367,0.5263157894736842,45,123.80715942382812
0.007265397347509861,1.9286999702453613,0.03827178478240967,32.07697296142578,0.9366377592086792,36.118350982666016,0.36666666666666664,38,169.34288024902344
0.003789725247770548,1.3929606676101685,0.014203190803527832,23.265216827392578,0.97710120677948,56.406585693359375,0.7395833333333334,25,152.18736267089844
0.0038414818700402975,1.4024403095245361,0.021577000617980957,23.199054718017578,0.9614189267158508,43.618255615234375,0.803030303030303,13,136.08238220214844
0.0023703875485807657,1.1016526222229004,0.011508166790008545,17.920536041259766,0.9810230731964111,51.72093963623047,0.735632183908046,23,110.89579010009766
0.0038842689245939255,1.410228967666626,0.020374178886413574,23.91948699951172,0.9660282135009766,46.00770568847656,0.6883116883116883,24,152.29312133789062
