MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.018609335646033287,0.610071063041687,0.020986199378967285,2.1858322620391846,0.8919609189033508,6.603928565979004,0.8461538461538461,2,1.9785889387130737
0.019987085834145546,0.6322513222694397,0.05174177885055542,2.322934627532959,0.5627390146255493,3.6360669136047363,0.25,6,2.2059547901153564
0.03316625952720642,0.8144477605819702,0.044219374656677246,3.081224203109741,0.8549941778182983,5.688348293304443,0.7,3,2.9222183227539062
0.027277527377009392,0.7386139035224915,0.03347504138946533,2.514219284057617,0.7947140336036682,5.9643449783325195,0.7272727272727273,3,2.0967533588409424
0.019817804917693138,0.6295682191848755,0.03072655200958252,2.180534601211548,0.8115392327308655,5.77793550491333,0.9090909090909091,1,1.68228280544281
0.01918661966919899,0.6194613575935364,0.042121827602386475,2.3573670387268066,0.5839429497718811,4.295121669769287,0.6,4,2.106409788131714
0.020182888954877853,0.635340690612793,0.04812943935394287,2.3369007110595703,0.8692546486854553,3.929774761199951,0.7142857142857143,2,2.434145927429199
0.011577049270272255,0.48118704557418823,0.020326733589172363,1.6987643241882324,0.8274774551391602,5.423347473144531,0.9,1,1.5160645246505737
0.031212756410241127,0.7900981903076172,0.059931039810180664,2.6531710624694824,0.6070467233657837,4.498778343200684,0.45454545454545453,6,1.5542166233062744
0.02274426631629467,0.6744518280029297,0.02180314064025879,2.486013412475586,0.9314032196998596,7.392890930175781,0.8333333333333334,2,2.8784379959106445
0.011336125433444977,0.4761538803577423,0.015077054500579834,1.7904890775680542,0.8180935978889465,4.944493293762207,0.6363636363636364,4,1.9231146574020386
0.03658772632479668,0.855426549911499,0.07046675682067871,3.145542621612549,0.7599228024482727,4.721160888671875,0.45454545454545453,6,2.3124289512634277
0.014714020304381847,0.5424761772155762,0.02811408042907715,2.0692076683044434,0.7759981155395508,5.077080726623535,0.7,3,2.086074113845825
0.022496163845062256,0.6707631945610046,0.039614737033843994,2.5089244842529297,0.7842651605606079,5.002939701080322,0.5555555555555556,4,1.5220450162887573
0.018417563289403915,0.6069194674491882,0.019260883331298828,2.2279624938964844,0.8976479172706604,6.201888084411621,0.8333333333333334,2,2.780743360519409
0.01605794206261635,0.5667087435722351,0.018878519535064697,2.1756985187530518,0.9268938302993774,7.41828727722168,0.8,3,4.158058166503906
0.004704897291958332,0.30675387382507324,0.006664276123046875,1.0779948234558105,0.9366500377655029,6.952391624450684,0.8,3,3.9759929180145264
0.025116795673966408,0.7087565660476685,0.04342985153198242,2.7325146198272705,0.7054250240325928,5.434369087219238,0.5833333333333334,5,1.406593918800354
0.031370263546705246,0.7920891642570496,0.07469964027404785,2.838653564453125,0.5688721537590027,3.8593802452087402,0.4444444444444444,5,1.3871604204177856
0.00923244934529066,0.42970800399780273,0.023039817810058594,1.5667715072631836,0.8903332948684692,3.875898838043213,0.8,1,1.4899969100952148
0.020596668124198914,0.6418203711509705,0.038332462310791016,2.429896354675293,0.6772333979606628,4.84615421295166,0.7272727272727273,3,1.4080579280853271
0.014582834206521511,0.5400524735450745,0.03708404302597046,1.7500827312469482,0.4496760964393616,3.7008442878723145,0.42857142857142855,4,1.7393214702606201
