MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.08296432346105576,1.288132905960083,0.14580672979354858,4.2985029220581055,-0.05451317876577377,4.799365997314453,0.23076923076923078,10,8.810102462768555
0.10089606046676636,1.4205355644226074,0.14609819650650024,5.383923530578613,0.12850713729858398,5.489823341369629,0.26666666666666666,11,3.3835525512695312
0.07181062549352646,1.1984208822250366,0.12869691848754883,4.129060745239258,0.4931139349937439,4.696049690246582,0.5833333333333334,5,4.531856536865234
0.10927506536245346,1.4783440828323364,0.17477792501449585,5.379505157470703,-0.2705358862876892,4.924818992614746,0.3125,11,8.589788436889648
0.19613094627857208,1.9805601835250854,0.20649731159210205,7.497370719909668,0.36275580525398254,5.637121200561523,0.38461538461538464,8,4.189455032348633
0.20816126465797424,2.040398359298706,0.27550673484802246,6.954914093017578,-0.33010920882225037,4.855738639831543,0.3125,11,6.1458048820495605
0.13380444049835205,1.6358755826950073,0.22831934690475464,5.449249744415283,0.2826915979385376,4.322429656982422,0.3333333333333333,8,4.182241916656494
0.13132774829864502,1.6206649541854858,0.19736218452453613,5.6284050941467285,0.4723678231239319,4.818018436431885,0.7,3,5.575807094573975
0.1224089190363884,1.5646655559539795,0.1606655716896057,5.344892978668213,0.27482444047927856,5.269789695739746,0.5,6,4.174076080322266
0.10545124858617783,1.452248215675354,0.1841655969619751,4.721617698669434,0.2606807053089142,4.486275672912598,0.5384615384615384,6,4.717234134674072
0.034113913774490356,0.8260014057159424,0.07191312313079834,2.7325191497802734,0.6562480926513672,4.149228572845459,0.6,4,4.192124843597412
0.11251240968704224,1.5000827312469482,0.1548464298248291,5.054020881652832,0.4704347550868988,5.414242267608643,0.5454545454545454,5,8.065241813659668
0.1342116892337799,1.6383631229400635,0.16942375898361206,5.710115909576416,-0.3750873804092407,5.3247833251953125,0.26666666666666666,11,6.229081153869629
0.2532827854156494,2.2507011890411377,0.33833742141723633,7.776208877563477,-0.23413482308387756,4.554664134979248,0.2857142857142857,10,8.883783340454102
0.15459893643856049,1.7584022283554077,0.2940601706504822,6.460356712341309,-0.2934149503707886,3.705332040786743,0.2,12,6.847324371337891
0.1724080592393875,1.8569225072860718,0.22458970546722412,6.324787616729736,0.015826992690563202,5.155853271484375,0.42857142857142855,8,7.690703392028809
0.13996444642543793,1.673107624053955,0.1842433214187622,6.331175804138184,0.21041695773601532,5.500898838043213,0.35714285714285715,9,3.8885581493377686
0.05975255370140076,1.0931838750839233,0.10899865627288818,4.024299621582031,0.5937989354133606,4.77932071685791,0.5833333333333334,5,5.120935440063477
0.04555211961269379,0.9544854164123535,0.08716309070587158,3.7120256423950195,0.37802839279174805,4.715611934661865,0.3333333333333333,8,3.3408026695251465
0.07026692479848862,1.1854697465896606,0.13943815231323242,4.121272087097168,0.2877368628978729,4.310227394104004,0.5,6,4.036571979522705
0.07290139049291611,1.2074881792068481,0.1314610242843628,4.300910949707031,0.4576396048069,4.636727333068848,0.6363636363636364,4,4.165817737579346
0.07611353695392609,1.233803391456604,0.10763311386108398,4.538107395172119,0.33477938175201416,5.459377288818359,0.25,12,3.46577525138855
0.10597159713506699,1.4558268785476685,0.22040176391601562,5.202635765075684,-0.058110177516937256,3.6491501331329346,0.15384615384615385,11,7.420831203460693
0.09321560710668564,1.3653981685638428,0.11139047145843506,4.4762115478515625,-0.038708824664354324,5.761219024658203,0.3125,11,6.955986499786377
0.06523509323596954,1.1422353982925415,0.12296420335769653,3.8839473724365234,0.5135894417762756,4.575920104980469,0.6363636363636364,4,4.186401844024658
0.1928974837064743,1.9641664028167725,0.22030675411224365,6.355800151824951,-0.29845041036605835,5.383746147155762,0.1875,13,8.541120529174805
0.13671886920928955,1.6535953283309937,0.2761836051940918,6.272421360015869,-0.38767245411872864,3.577968120574951,0.07142857142857142,13,6.829969882965088
0.07498487085103989,1.224621295928955,0.1384754180908203,4.376802444458008,0.5480394959449768,4.563013553619385,0.5454545454545454,5,4.187213897705078
0.18698009848594666,1.933804988861084,0.2508014440536499,6.867708683013916,-0.3914758861064911,4.852406978607178,0.1875,13,8.487868309020996
0.05040322616696358,1.0040241479873657,0.09977763891220093,3.936626434326172,0.3016607463359833,4.511496543884277,0.26666666666666666,11,4.122529983520508
0.1336299479007721,1.6348085403442383,0.23770922422409058,5.808536529541016,-0.0312594436109066,4.19536018371582,0.15384615384615385,11,8.514415740966797
0.077464759349823,1.2447068691253662,0.14233386516571045,3.975045919418335,0.32775968313217163,4.500036239624023,0.5,7,3.8207578659057617
0.18307164311408997,1.9134870767593384,0.2256556749343872,6.915768146514893,-0.026919934898614883,5.333957672119141,0.4,9,6.016992568969727
0.09523649513721466,1.3801195621490479,0.17668282985687256,4.801405429840088,0.37713974714279175,4.3322553634643555,0.3333333333333333,8,4.2008490562438965
0.08679957687854767,1.3175703287124634,0.18812572956085205,4.421741962432861,0.24174338579177856,3.7209057807922363,0.36363636363636365,7,4.061882019042969
0.1726628839969635,1.8582942485809326,0.24102354049682617,7.003385543823242,-0.3613351583480835,4.869104385375977,0.1875,13,8.471096992492676
0.1310226172208786,1.6187810897827148,0.25521308183670044,6.380358695983887,0.0486442893743515,3.808650016784668,0.3076923076923077,9,6.265966415405273
0.055684901773929596,1.0553189516067505,0.12039095163345337,3.5489537715911865,0.3613976240158081,4.0372819900512695,0.4,6,4.090637683868408
0.14676779508590698,1.7132880687713623,0.24492955207824707,6.935367584228516,-0.01992792822420597,4.405709743499756,0.21428571428571427,11,6.164749622344971
0.16244171559810638,1.8024523258209229,0.2874075174331665,6.09556245803833,-0.3656384348869324,4.025786399841309,0.3076923076923077,9,5.831233978271484
0.07934369891881943,1.2597118616104126,0.11404156684875488,4.366081714630127,0.13406331837177277,5.763230800628662,0.38461538461538464,8,3.584395170211792
0.1722346693277359,1.8559885025024414,0.15083414316177368,5.4575419425964355,0.004997841082513332,6.267583847045898,0.5,8,5.257979393005371
0.15155568718910217,1.7410093545913696,0.21486657857894897,6.068853378295898,-0.14722612500190735,5.184717178344727,0.26666666666666666,11,7.259772777557373
0.09855785220861435,1.4039790630340576,0.12326538562774658,5.032365798950195,0.655489981174469,5.523135185241699,0.5833333333333334,5,4.182365417480469
0.05155598744750023,1.0154407024383545,0.10977113246917725,3.4244558811187744,0.444782555103302,3.9848766326904297,0.4,6,3.8956899642944336
0.11280744522809982,1.5020482540130615,0.17317593097686768,5.377363204956055,-0.041045598685741425,5.049308776855469,0.3333333333333333,10,5.190544605255127
0.1361093670129776,1.6499052047729492,0.24221187829971313,5.038515090942383,0.23450477421283722,4.132231712341309,0.36363636363636365,7,4.186561584472656
0.3110039234161377,2.4940085411071777,0.2414630651473999,7.213281631469727,-0.3294481933116913,6.298028945922852,0.3125,11,6.893369197845459
0.0891413614153862,1.3352254629135132,0.17868149280548096,4.987223148345947,0.20660893619060516,4.004497528076172,0.25,9,8.756407737731934
0.04548322409391403,0.9537633061408997,0.0739063024520874,3.358233690261841,0.3667184114456177,5.508940696716309,0.38461538461538464,8,3.37028431892395
0.08771634846925735,1.324510097503662,0.18464785814285278,4.859346389770508,0.21847663819789886,3.8358333110809326,0.26666666666666666,11,5.076098442077637
0.0564265139400959,1.0623230934143066,0.11559879779815674,3.183734655380249,0.47591114044189453,4.315665245056152,0.5454545454545454,5,4.048816680908203
0.046388890594244,0.9632121920585632,0.052426815032958984,3.157583713531494,0.42553749680519104,6.326594352722168,0.5714285714285714,6,3.889253616333008
0.09635480493307114,1.3881988525390625,0.1927703619003296,4.830824851989746,0.23955681920051575,4.026981353759766,0.4,6,4.181521892547607
0.06725021451711655,1.1597431898117065,0.12916910648345947,4.354886054992676,0.3328624665737152,4.4711995124816895,0.3076923076923077,9,4.296106815338135
0.12897329032421112,1.6060714721679688,0.17089074850082397,5.450458526611328,0.2226375788450241,5.3495683670043945,0.35714285714285715,9,4.15340518951416
0.09928270429372787,1.4091323614120483,0.17743754386901855,4.8754377365112305,0.4382588267326355,4.466447353363037,0.5,6,4.186763286590576
0.09733235090970993,1.3952229022979736,0.1282443404197693,5.51420259475708,0.0580415204167366,5.3904619216918945,0.17647058823529413,14,3.9985294342041016
0.057108309119939804,1.0687217712402344,0.1188894510269165,3.969907760620117,0.6072829365730286,4.232154846191406,0.5454545454545454,5,4.208504676818848
0.14808085560798645,1.7209348678588867,0.2193927764892578,5.911670684814453,-0.6058781147003174,4.662787437438965,0.23529411764705882,13,6.3844146728515625
0.09154557436704636,1.353111743927002,0.13718914985656738,4.602746963500977,0.09369499981403351,5.4389848709106445,0.3333333333333333,10,3.612525463104248
0.06918173283338547,1.1762800216674805,0.13538682460784912,4.278906345367432,0.33712708950042725,4.390085220336914,0.3333333333333333,8,4.182173728942871
0.08812285959720612,1.32757568359375,0.17368918657302856,5.061423301696777,0.11802325397729874,4.154793739318848,0.23076923076923078,10,8.436247825622559
0.12247147411108017,1.5650653839111328,0.2130359411239624,5.620574951171875,0.12505200505256653,4.385130882263184,0.4166666666666667,7,5.359416961669922
0.09898380190134048,1.4070096015930176,0.16753578186035156,4.758510589599609,0.3493879735469818,4.653116703033447,0.5,6,4.086522102355957
0.16558389365673065,1.8198015689849854,0.19175958633422852,6.221586227416992,-0.4283561110496521,5.8599534034729,0.2777777777777778,13,7.214158535003662
0.13662724196910858,1.653041124343872,0.1845296025276184,6.278721809387207,0.31415626406669617,5.107940673828125,0.46153846153846156,7,4.183370590209961
0.21313531696796417,2.0646321773529053,0.2967555522918701,7.300917625427246,0.27335619926452637,4.462130069732666,0.3333333333333333,8,4.197628498077393
0.06786789745092392,1.1650570631027222,0.09757727384567261,4.32328987121582,0.10093513876199722,5.299111843109131,0.3125,11,5.880222320556641
0.04938572272658348,0.9938382506370544,0.10121709108352661,3.4398884773254395,0.5116477012634277,4.320107460021973,0.45454545454545453,6,3.796865940093994
0.17018501460552216,1.8449119329452515,0.332533597946167,6.5145440101623535,-0.3300481140613556,3.4153060913085938,0.08333333333333333,11,8.733834266662598
0.15300387144088745,1.7493077516555786,0.2267005443572998,6.123773574829102,-0.5095212459564209,4.911155700683594,0.23529411764705882,13,7.784178733825684
