MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.08211513608694077,1.281523585319519,0.08498513698577881,5.208895683288574,-0.13063721358776093,5.962375640869141,0.3157894736842105,13,14.61020278930664
0.039822906255722046,0.8924450278282166,0.06996488571166992,2.9041202068328857,0.07906976342201233,4.970227241516113,0.5333333333333333,7,14.565558433532715
0.07237188518047333,1.2030950784683228,0.09253346920013428,4.064748764038086,0.08296313136816025,5.691523551940918,0.5333333333333333,7,14.401375770568848
0.07506328076124191,1.2252614498138428,0.08371758460998535,4.486177921295166,-0.0242739487439394,5.820377349853516,0.375,10,14.520277976989746
0.06407735496759415,1.132054328918457,0.07658421993255615,4.086956977844238,-0.020443877205252647,5.671226978302002,0.29411764705882354,12,14.562040328979492
0.04183362051844597,0.9146980047225952,0.06786400079727173,3.1019458770751953,0.1239907443523407,5.166557788848877,0.42857142857142855,8,16.80862808227539
0.04447467252612114,0.9431295990943909,0.08022803068161011,2.9320147037506104,0.0984741672873497,4.8772430419921875,0.4166666666666667,7,15.653477668762207
0.062412798404693604,1.1172537803649902,0.07809388637542725,3.7468552589416504,-0.014502647332847118,5.606022357940674,0.5,7,15.242460250854492
0.05207641050219536,1.0205528736114502,0.07928586006164551,3.7108259201049805,0.12759371101856232,5.249425411224365,0.35714285714285715,9,15.092947006225586
0.11669250577688217,1.5276943445205688,0.11493909358978271,6.115639686584473,-0.10172378271818161,6.03662109375,0.3333333333333333,12,14.570773124694824
0.06282257288694382,1.120915412902832,0.08423656225204468,4.208184242248535,-0.18288877606391907,5.494289398193359,0.35294117647058826,11,14.682710647583008
0.09376324713230133,1.3694031238555908,0.15121757984161377,4.074184894561768,-0.1852732002735138,4.870006561279297,0.5,7,14.670272827148438
0.05685778334736824,1.0663750171661377,0.07910001277923584,3.668914318084717,0.022118963301181793,5.400038719177246,0.4666666666666667,8,14.556741714477539
0.07014894485473633,1.1844741106033325,0.09324216842651367,4.120382308959961,-0.12804263830184937,5.466849327087402,0.35294117647058826,11,14.456131935119629
0.070408396422863,1.1866624355316162,0.0751943588256836,4.082755088806152,-0.11511877179145813,6.195237159729004,0.5294117647058824,8,15.529760360717773
0.09134228527545929,1.3516085147857666,0.08279311656951904,5.17528772354126,-0.08107762783765793,6.215540409088135,0.3157894736842105,13,14.668092727661133
0.06985975056886673,1.1820300817489624,0.06723225116729736,4.282991409301758,-0.054876577109098434,6.037208557128906,0.3333333333333333,12,14.629180908203125
