MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.010548938065767288,0.4593242406845093,0.017386317253112793,1.594417929649353,0.9210165739059448,5.150600910186768,0.8,2,2.5920586585998535
0.05977404862642288,1.0933805704116821,0.11919420957565308,4.234226226806641,0.1932501494884491,4.353178977966309,0.21428571428571427,11,1.940903663635254
0.05391956493258476,1.0384562015533447,0.09972643852233887,3.707501173019409,0.44543522596359253,4.703351974487305,0.46153846153846156,7,1.2574747800827026
0.011070161126554012,0.4705350399017334,0.022025346755981445,1.3869831562042236,0.893613338470459,4.890814781188965,1.0,0,1.259585976600647
0.04363059997558594,0.9341370463371277,0.06544172763824463,3.357142925262451,0.37961679697036743,5.285390853881836,0.4666666666666667,8,1.6041404008865356
0.012396355159580708,0.49792277812957764,0.02381908893585205,1.8942195177078247,0.8232690691947937,5.050243377685547,0.9,1,1.777166485786438
0.023094167932868004,0.6796200275421143,0.04934036731719971,2.489506244659424,0.7627280950546265,4.414643287658691,0.6,4,1.48847496509552
0.031059330329298973,0.7881539463996887,0.04485142230987549,3.02386736869812,0.6638610363006592,5.1429243087768555,0.5833333333333334,5,2.3492963314056396
0.019241923466324806,0.6203535199165344,0.0372394323348999,2.1673855781555176,0.8620143532752991,4.862913131713867,0.8888888888888888,1,2.6103522777557373
0.09168042987585068,1.3541080951690674,0.12945449352264404,4.806864261627197,0.3764577805995941,5.732845306396484,0.46153846153846156,7,1.7774814367294312
0.023828992620110512,0.6903476119041443,0.03123927116394043,2.8159470558166504,0.546230673789978,5.935691833496094,0.5714285714285714,6,2.0681569576263428
0.00973173975944519,0.44117432832717896,0.0197601318359375,1.5989482402801514,0.9043729901313782,4.782886505126953,0.6363636363636364,4,3.478504180908203
0.03574030101299286,0.8454620242118835,0.05506211519241333,3.3909239768981934,0.648277997970581,5.280574798583984,0.5833333333333334,5,1.6314961910247803
0.012469048611819744,0.49938058853149414,0.02579951286315918,1.8089678287506104,0.7502391934394836,4.6394147872924805,0.5833333333333334,5,1.141341209411621
0.020037133246660233,0.6330423951148987,0.039887845516204834,2.5504331588745117,0.7691277861595154,4.79882287979126,0.6923076923076923,4,1.3239338397979736
0.017574084922671318,0.5928589105606079,0.036205410957336426,1.967315435409546,0.8447446823120117,4.637172698974609,0.7,3,2.4860260486602783
0.029878903180360794,0.7730317115783691,0.048460423946380615,2.5006017684936523,0.541663646697998,5.500943183898926,0.6153846153846154,5,1.6847621202468872
0.03539280965924263,0.8413419127464294,0.0708121657371521,3.049990653991699,0.530888020992279,4.546791076660156,0.6,4,2.2939937114715576
0.025243541225790977,0.710542619228363,0.05208861827850342,2.533144235610962,0.6630512475967407,4.412854194641113,0.36363636363636365,7,1.0750811100006104
0.01648128032684326,0.5741302967071533,0.02572786808013916,2.2711334228515625,0.8495863676071167,5.313978672027588,0.5454545454545454,5,3.1880226135253906
0.007665687240660191,0.39155298471450806,0.009530186653137207,1.4542324542999268,0.9335797429084778,6.182939529418945,0.75,3,1.7693873643875122
0.030840814113616943,0.7853765487670898,0.04378080368041992,2.990583896636963,0.8783995509147644,5.414883613586426,0.75,3,1.5691310167312622
0.0307941734790802,0.7847824096679688,0.037156760692596436,2.802788019180298,0.7842066884040833,6.279025077819824,0.6666666666666666,4,1.7911478281021118
0.006516981404274702,0.36102578043937683,0.006469011306762695,1.2880456447601318,0.9779166579246521,5.377373218536377,0.8181818181818182,2,2.5654990673065186
0.036735065281391144,0.8571471571922302,0.06101757287979126,3.191917896270752,0.7517338395118713,5.074817180633545,0.6923076923076923,4,1.6064786911010742
0.02104535512626171,0.6487735509872437,0.027669668197631836,2.5651698112487793,0.8094993233680725,5.869481086730957,0.6363636363636364,4,2.6160736083984375
0.03500952199101448,0.8367738127708435,0.039432525634765625,3.139472007751465,0.8192557096481323,6.322370529174805,0.6666666666666666,4,1.6872165203094482
0.03180329129099846,0.7975373268127441,0.0338740348815918,3.0149905681610107,0.8541712760925293,5.698751926422119,0.6428571428571429,5,2.385967254638672
0.025108952075242996,0.7086459398269653,0.03397411108016968,2.677232265472412,0.7223250269889832,5.990041732788086,0.6153846153846154,5,1.972507357597351
0.025044262409210205,0.7077324986457825,0.029333293437957764,2.5732903480529785,0.7114916443824768,5.963601112365723,0.6923076923076923,4,2.0292749404907227
0.03494955971837044,0.8360569477081299,0.058268606662750244,3.2706751823425293,0.6464672088623047,5.106682777404785,0.5,7,1.3909279108047485
0.026703430339694023,0.7307999730110168,0.04746520519256592,2.530717611312866,0.8684113025665283,5.320326805114746,0.7,3,1.7051527500152588
0.00764018390327692,0.390901118516922,0.009732961654663086,1.4279755353927612,0.9637768864631653,5.291210174560547,0.9,1,2.5903921127319336
0.017663946375250816,0.5943726897239685,0.03128087520599365,2.1918911933898926,0.9087679982185364,5.453864097595215,0.7777777777777778,2,1.8316224813461304
0.027161745354533195,0.7370446920394897,0.041462063789367676,2.7288026809692383,0.6257889270782471,5.782855033874512,0.5833333333333334,5,1.8778951168060303
0.02035088650882244,0.6379793882369995,0.03566443920135498,2.4030075073242188,0.8538691401481628,5.371519565582275,0.6363636363636364,4,2.0592563152313232
0.01187159027904272,0.48726972937583923,0.017112910747528076,1.8182744979858398,0.8863863945007324,6.075051307678223,0.6666666666666666,4,1.7577649354934692
0.013058594428002834,0.5110498070716858,0.015418171882629395,1.9122288227081299,0.9234957098960876,6.263673305511475,0.7272727272727273,3,1.7391163110733032
0.033565178513526917,0.819331169128418,0.03408169746398926,3.026273250579834,0.8108165264129639,6.435793876647949,0.6666666666666666,4,1.7159525156021118
0.009906424209475517,0.445116251707077,0.019585490226745605,1.6500228643417358,0.8615955114364624,4.666046142578125,0.6,4,4.794095993041992
0.007176029030233622,0.3788411021232605,0.010536551475524902,1.4191787242889404,0.9578482508659363,5.185388088226318,0.8,2,2.6227786540985107
0.06329262256622314,1.125101089477539,0.1223154067993164,4.493174076080322,0.12021732330322266,4.4244489669799805,0.2857142857142857,10,2.0059597492218018
0.0328180193901062,0.8101606965065002,0.059547245502471924,3.119948387145996,0.5516669154167175,4.9243597984313965,0.38461538461538464,8,1.3290081024169922
0.06541909277439117,1.1438452005386353,0.09613978862762451,4.22024393081665,0.4324559271335602,5.789313793182373,0.3333333333333333,10,1.7384040355682373
0.03122963383793831,0.7903117537498474,0.04225647449493408,2.9251461029052734,0.8600780367851257,5.440936088562012,0.75,3,1.8276220560073853
0.026983896270394325,0.7346277236938477,0.04073905944824219,2.6368026733398438,0.6800576448440552,5.756085395812988,0.6363636363636364,4,1.8348668813705444
0.02413044683635235,0.6947005987167358,0.04920905828475952,2.4813437461853027,0.6815477609634399,4.598406791687012,0.5,6,1.0541538000106812
0.014039496891200542,0.5298961400985718,0.019467949867248535,1.9577351808547974,0.8815272450447083,6.119263648986816,0.75,3,1.693393588066101
0.014843927696347237,0.544865608215332,0.02664661407470703,2.0745136737823486,0.8084539771080017,5.235669136047363,0.5454545454545454,5,2.833385467529297
0.011163952760398388,0.47252413630485535,0.022814154624938965,1.732680082321167,0.7835070490837097,4.714910507202148,0.6363636363636364,4,1.0831325054168701
0.008930760435760021,0.4226289391517639,0.01074373722076416,1.7753270864486694,0.9253632426261902,6.183233261108398,0.75,3,1.7515085935592651
0.029204577207565308,0.7642588019371033,0.03430527448654175,2.741837978363037,0.7919912934303284,6.270153045654297,0.6666666666666666,4,2.095066785812378
0.02762233093380928,0.7432675361633301,0.03122568130493164,2.747547149658203,0.663345217704773,6.0193023681640625,0.6428571428571429,5,1.773206114768982
0.03663307800889015,0.855956494808197,0.03996187448501587,3.1995491981506348,0.8485066294670105,5.71440315246582,0.6428571428571429,5,2.1009528636932373
0.030191585421562195,0.7770661115646362,0.04838651418685913,3.12176513671875,0.7146108150482178,5.235477924346924,0.6666666666666666,4,1.6323308944702148
0.01052040234208107,0.45870256423950195,0.020484447479248047,1.868752121925354,0.7765967845916748,5.013688087463379,0.8,2,2.061037063598633
0.019397780299186707,0.622860848903656,0.03659212589263916,2.190769672393799,0.8619866967201233,4.934460639953613,0.8888888888888888,1,2.5675294399261475
0.007629171013832092,0.39061927795410156,0.011856615543365479,1.4404454231262207,0.9453145265579224,5.25567102432251,0.8,2,2.592041492462158
0.009459163062274456,0.4349520206451416,0.01827824115753174,1.6678448915481567,0.8353050351142883,5.070450782775879,0.8,2,2.186264991760254
0.029175592586398125,0.7638794779777527,0.05721867084503174,2.8857228755950928,0.580761730670929,4.806652545928955,0.7,3,1.7916604280471802
0.05174305662512779,1.017281174659729,0.07182025909423828,3.6261770725250244,0.26745516061782837,5.443593502044678,0.4666666666666667,8,1.3598370552062988
0.01955827884376049,0.6254323124885559,0.035653769969940186,2.3225789070129395,0.8419893383979797,5.132680892944336,0.7777777777777778,2,3.326709032058716
0.027648737654089928,0.7436227202415466,0.044745802879333496,2.4869985580444336,0.4761979281902313,5.481457233428955,0.6153846153846154,5,1.5843122005462646
0.02473204955458641,0.7033071517944336,0.04461336135864258,2.4371843338012695,0.8729028701782227,5.29592227935791,0.7777777777777778,2,1.6644798517227173
0.02256929874420166,0.6718526482582092,0.03250229358673096,2.5103354454040527,0.7567969560623169,5.8422017097473145,0.6363636363636364,4,2.0481786727905273
0.015571256168186665,0.5580547451972961,0.016537785530090332,2.0106706619262695,0.8947746157646179,6.369222164154053,0.6666666666666666,4,1.7669486999511719
0.05523286387324333,1.0510268211364746,0.08023065328598022,4.0422773361206055,0.4553844630718231,5.170906066894531,0.42857142857142855,8,1.8942773342132568
0.03766706585884094,0.8679523468017578,0.07176089286804199,3.1587514877319336,0.5905899405479431,4.81229305267334,0.5454545454545454,5,1.9210879802703857
0.015005508437752724,0.5478231310844421,0.03014826774597168,2.1417384147644043,0.7325944304466248,4.824058532714844,0.5384615384615384,6,1.3762474060058594
0.024828899651765823,0.7046828866004944,0.032994866371154785,2.6957011222839355,0.7135075926780701,6.018645286560059,0.6428571428571429,5,2.039790391921997
