MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.07441147416830063,6.172412395477295,0.4479864239692688,101.0306167602539,0.18498146533966064,23.2685489654541,0.1,90,2728.0361328125
0.11856359243392944,7.791313171386719,0.6327325105667114,127.04054260253906,-0.13010074198246002,15.209545135498047,0.009433962264150943,105,2699.462646484375
0.07426309585571289,6.166255474090576,0.4956005811691284,103.2391128540039,0.08050575107336044,18.71581268310547,0.02564102564102564,76,2382.83056640625
0.09979420900344849,7.1480512619018555,0.5212143361568451,116.61148071289062,0.06237322464585304,20.684223175048828,0.04950495049504951,96,2338.946533203125
0.08564186841249466,6.621830463409424,0.4681170582771301,109.97583770751953,0.14030101895332336,22.30767059326172,0.030927835051546393,94,2636.18017578125
0.11814349889755249,7.7774977684021,0.543563961982727,125.81369018554688,0.02181481197476387,21.30645751953125,0.024193548387096774,121,2391.67236328125
0.05979219079017639,5.532956123352051,0.33327388763427734,89.42259979248047,0.37703925371170044,26.768327713012695,0.07142857142857142,91,2310.5087890625
0.08896094560623169,6.748926162719727,0.44045132398605347,109.12821197509766,0.22143402695655823,28.118026733398438,0.1774193548387097,102,3151.156494140625
0.06591920554637909,5.8095293045043945,0.42214351892471313,97.30557250976562,0.22552812099456787,22.573089599609375,0.0851063829787234,86,2828.98291015625
0.08362522721290588,6.543402671813965,0.531062513589859,109.42312622070312,0.03172500804066658,17.57103729248047,0.02247191011235955,87,2564.827880859375
0.06171829253435135,5.62136697769165,0.4568176865577698,94.48319244384766,0.12659122049808502,18.109283447265625,0.0,71,2494.453369140625
0.06876686215400696,5.933686256408691,0.41952311992645264,94.86201477050781,0.2190529853105545,21.80205535888672,0.0375,77,2109.51708984375
0.07594572007656097,6.235720157623291,0.36945289373397827,100.074951171875,0.339371919631958,30.19502830505371,0.15254237288135594,100,2585.4189453125
