MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.5055485367774963,16.088531494140625,0.7969187498092651,232.001220703125,-0.20725177228450775,25.11617660522461,0.07079646017699115,210,3612.202392578125
0.6733214855194092,18.56719207763672,0.7871757447719574,230.6609344482422,-0.13119098544120789,29.483776092529297,0.06862745098039216,190,2960.810546875
0.28904736042022705,12.165206909179688,0.6615665555000305,177.34231567382812,-0.18551532924175262,27.049274444580078,0.006578947368421052,151,2912.63818359375
1.3082783222198486,25.88123893737793,0.8267284333705902,262.0850830078125,-0.18672624230384827,30.606447219848633,0.04891304347826087,175,2438.850341796875
0.5181081295013428,16.287153244018555,0.7285060882568359,219.4271697998047,-0.08657064288854599,33.95146179199219,0.11374407582938388,187,3003.51806640625
0.528711199760437,16.452966690063477,0.7593764662742615,215.1546173095703,-0.14297255873680115,28.731740951538086,0.08717948717948718,178,3148.236572265625
0.4020845293998718,14.348075866699219,0.7619369626045227,219.66848754882812,-0.333435595035553,21.420120239257812,0.005263157894736842,189,3228.313720703125
0.46855321526527405,15.488680839538574,0.7605080306529999,214.92718505859375,-0.28981971740722656,25.981325149536133,0.01015228426395939,195,3020.855224609375
1.2523455619812012,25.321945190429688,0.7750480473041534,255.4456024169922,-0.19770491123199463,34.75385284423828,0.0,152,1827.8779296875
0.4231977164745331,14.71996021270752,0.7125129401683807,218.9922332763672,-0.13704586029052734,32.78793716430664,0.07239819004524888,205,3357.28564453125
0.3869619369506836,14.075671195983887,0.7299753427505493,197.2347412109375,-0.15839837491512299,27.083362579345703,0.042105263157894736,182,2936.153076171875
1.034660816192627,23.016218185424805,0.779773622751236,263.5052185058594,-0.12459065020084381,38.39581298828125,0.11428571428571428,186,2705.53369140625
0.382548987865448,13.9951810836792,0.7911713421344757,210.4793701171875,-0.307509183883667,19.051862716674805,0.005319148936170213,187,3312.322998046875
0.6375897526741028,18.06781578063965,0.7216721177101135,224.84136962890625,-0.03793216124176979,41.777549743652344,0.15121951219512195,174,3040.71875
0.39255794882774353,14.177083015441895,0.6847245097160339,190.867431640625,-0.22360719740390778,28.974897384643555,0.013071895424836602,151,2512.336669921875
