MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.0069175404496490955,1.8819619417190552,0.026094794273376465,32.52851486206055,0.9565742015838623,55.9134521484375,0.6146788990825688,42,115.4621810913086
0.053410567343235016,5.229360580444336,0.20345032215118408,92.96073913574219,0.5223202705383301,43.67353057861328,0.10869565217391304,123,148.52658081054688
0.042662326246500015,4.673661231994629,0.1550806164741516,76.528564453125,0.662730872631073,48.92612838745117,0.2366412213740458,100,128.83050537109375
0.030416276305913925,3.9462809562683105,0.11835342645645142,67.0264892578125,0.7673971056938171,46.2245979309082,0.29464285714285715,79,122.750244140625
0.01144681591540575,2.420902729034424,0.04084169864654541,38.1351318359375,0.9231182336807251,65.23652648925781,0.6583333333333333,41,306.08050537109375
0.014676505699753761,2.7412352561950684,0.06697976589202881,45.21100997924805,0.8741192817687988,47.84217071533203,0.47959183673469385,51,126.11819458007812
0.021013708785176277,3.2800943851470947,0.06610620021820068,52.20057678222656,0.8702406287193298,63.47624206542969,0.48905109489051096,70,152.49046325683594
0.049671657383441925,5.043004035949707,0.18062084913253784,85.74966430664062,0.5662453770637512,44.971553802490234,0.11347517730496454,125,123.20034790039062
0.03771960735321045,4.394591808319092,0.13889968395233154,75.18392944335938,0.7426896691322327,52.291194915771484,0.36363636363636365,84,164.9081268310547
0.02661619707942009,3.6915433406829834,0.05603218078613281,58.67939376831055,0.8904422521591187,66.38843536376953,0.4405594405594406,80,124.01255798339844
0.027021517977118492,3.719545364379883,0.139573335647583,64.62763977050781,0.7081202268600464,41.582210540771484,0.2708333333333333,70,160.1895294189453
0.023376215249300003,3.4595696926116943,0.0693930983543396,58.43962860107422,0.8668655157089233,54.242698669433594,0.3697478991596639,75,129.70059204101562
0.02312340959906578,3.4408118724823,0.11923551559448242,56.08253479003906,0.7510529160499573,42.85417938232422,0.25,84,121.64114379882812
0.03435191139578819,4.193826198577881,0.13198399543762207,70.02574157714844,0.7281100749969482,47.33561325073242,0.3,77,121.21028900146484
0.021717749536037445,3.3345894813537598,0.10929238796234131,54.78266143798828,0.7656177282333374,44.2774658203125,0.3333333333333333,68,114.48121643066406
0.024055086076259613,3.5094449520111084,0.07736682891845703,55.26203918457031,0.8523434996604919,57.08234405517578,0.4596774193548387,67,234.61801147460938
0.0606936514377594,5.5745086669921875,0.14779961109161377,95.26820373535156,0.7014366388320923,60.06586837768555,0.2848101265822785,113,152.64649963378906
0.02365185134112835,3.4799063205718994,0.11464881896972656,57.76741027832031,0.7764357328414917,43.27543640136719,0.35106382978723405,61,116.93457794189453
0.024817191064357758,3.5646040439605713,0.13241159915924072,61.53472900390625,0.710559606552124,41.4383544921875,0.14563106796116504,88,161.64031982421875
0.023160481825470924,3.4435689449310303,0.11759406328201294,54.531005859375,0.7531113624572754,43.23493957519531,0.27184466019417475,75,110.30228424072266
0.04024259373545647,4.539186000823975,0.1434330940246582,76.13292694091797,0.7179950475692749,56.746429443359375,0.34,99,200.8628387451172
0.051962558180093765,5.157987117767334,0.1196601390838623,83.61494445800781,0.7783722281455994,56.991355895996094,0.32592592592592595,91,231.7264862060547
0.04383660852909088,4.737545967102051,0.1420745849609375,77.79013061523438,0.6988170742988586,54.49211883544922,0.30714285714285716,97,116.16217803955078
0.03386758267879486,4.164156913757324,0.16060680150985718,73.7384262084961,0.6257120370864868,39.985801696777344,0.15151515151515152,84,193.9105224609375
0.04758328199386597,4.935852527618408,0.1272711157798767,79.92147064208984,0.7326502203941345,60.24535369873047,0.3076923076923077,108,121.9153060913086
0.05936190485954285,5.513011455535889,0.13294970989227295,92.92308807373047,0.7096683979034424,61.223506927490234,0.22674418604651161,133,172.0668182373047
0.019826006144285202,3.1860501766204834,0.08988118171691895,54.131961822509766,0.8079678416252136,46.73094940185547,0.3069306930693069,70,129.61585998535156
0.030418457463383675,3.946422576904297,0.13589173555374146,67.98994445800781,0.7071363925933838,44.11332321166992,0.20754716981132076,84,126.6587905883789
