MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.04723241552710533,4.91762113571167,0.14504504203796387,81.53900146484375,0.6600372791290283,53.32389831542969,0.21935483870967742,121,493.07781982421875
0.00942777656018734,2.1970484256744385,0.03224050998687744,37.654205322265625,0.9400352239608765,59.52332305908203,0.5983606557377049,49,453.6881103515625
0.029132399708032608,3.8620963096618652,0.13208216428756714,61.88933181762695,0.7282003164291382,47.791282653808594,0.3524590163934426,79,428.0201416015625
0.024918360635638237,3.5718624591827393,0.08155655860900879,58.186012268066406,0.8437994122505188,60.149688720703125,0.5491803278688525,55,512.4397583007812
0.018442321568727493,3.0728600025177,0.05250561237335205,48.11451721191406,0.9009187817573547,64.88858795166016,0.5461538461538461,59,478.1802978515625
0.027277376502752304,3.7371134757995605,0.08038336038589478,61.054420471191406,0.8413499593734741,67.6539535522461,0.512987012987013,75,561.00048828125
0.038637083023786545,4.447717189788818,0.06522208452224731,75.76708984375,0.8690800070762634,80.71312713623047,0.47513812154696133,95,524.9291381835938
0.046673938632011414,4.888461589813232,0.1123245358467102,77.47069549560547,0.7658355832099915,66.5076904296875,0.41875,93,436.364501953125
0.012653648853302002,2.545322895050049,0.0457228422164917,43.722373962402344,0.9078640937805176,50.53923416137695,0.4489795918367347,54,474.4429931640625
0.025086596608161926,3.583899736404419,0.11227291822433472,59.915313720703125,0.7672086358070374,50.77788543701172,0.328125,86,520.745361328125
0.03547243773937225,4.261676788330078,0.15259003639221191,76.49471282958984,0.6383364200592041,43.577579498291016,0.14150943396226415,91,690.524169921875
0.051547467708587646,5.137343883514404,0.17422914505004883,87.0648193359375,0.6171824932098389,53.31201171875,0.28169014084507044,102,616.34765625
0.037851497530937195,4.402268409729004,0.07733869552612305,71.5447769165039,0.8408644795417786,65.97577667236328,0.3443708609271523,99,437.6216735839844
0.031512558460235596,4.016768455505371,0.10367870330810547,68.83375549316406,0.8000808358192444,49.55262756347656,0.3050847457627119,82,491.1733703613281
0.024774733930826187,3.561553478240967,0.11047136783599854,59.51283264160156,0.7838771343231201,47.93994140625,0.35454545454545455,71,465.4068908691406
0.03781377151608467,4.400074005126953,0.09658372402191162,72.22632598876953,0.7999517321586609,65.59664916992188,0.4246575342465753,84,511.082763671875
0.011464263312518597,2.4227468967437744,0.052767276763916016,41.51220703125,0.8882623910903931,50.33564376831055,0.5353535353535354,46,486.4244689941406
0.03806723654270172,4.414796352386475,0.15781939029693604,76.2459716796875,0.6597194075584412,45.59339904785156,0.23387096774193547,95,556.1034545898438
0.07817499339580536,6.326578617095947,0.1616387963294983,110.77006530761719,0.6757535338401794,64.1837158203125,0.23493975903614459,127,559.0620727539062
0.022697854787111282,3.4090030193328857,0.06168007850646973,61.8885612487793,0.8801146149635315,58.83086013793945,0.3197278911564626,100,659.6358642578125
0.012082703411579132,2.487236261367798,0.05135750770568848,42.63627243041992,0.9055215716362,53.48352813720703,0.5922330097087378,42,432.8868103027344
0.012061132118105888,2.4850149154663086,0.057521700859069824,42.25749969482422,0.8811088800430298,45.521324157714844,0.35,65,454.4322814941406
0.030302857980132103,3.9389164447784424,0.1072767972946167,68.08275604248047,0.780990481376648,54.70172119140625,0.4365079365079365,71,603.0175170898438
0.020718447864055634,3.2569687366485596,0.08400624990463257,55.82601547241211,0.8224478960037231,50.815818786621094,0.3652173913043478,73,553.7142944335938
