MSE,Euclidean Distance,Cosine Distance,L1 Distance,Pearson Correlation,Dot Product,Jaccard Similarity,Hamming Distance,Mahalanobis Distance
0.01331894751638174,2.6113791465759277,0.10758006572723389,38.97095489501953,0.841465175151825,24.526350021362305,0.3269230769230769,35,69.9063720703125
0.021198853850364685,3.2945125102996826,0.12602639198303223,51.495018005371094,0.8024418950080872,28.708589553833008,0.2702702702702703,54,86.22037506103516
0.006811050698161125,1.8674200773239136,0.03409373760223389,26.485002517700195,0.9506446719169617,35.15644073486328,0.639344262295082,22,76.98159790039062
0.01535081211477518,2.8035006523132324,0.0911332368850708,42.320377349853516,0.8688861131668091,26.473955154418945,0.288135593220339,42,74.993408203125
0.05586373805999756,5.348105430603027,0.3275381922721863,83.22126007080078,0.45013633370399475,27.816814422607422,0.1702127659574468,78,84.84355926513672
0.030960211530327797,3.981410264968872,0.0920059084892273,64.6494369506836,0.8243392109870911,50.25749588012695,0.2459016393442623,92,129.65237426757812
0.030029093846678734,3.921083450317383,0.1174401044845581,59.86783981323242,0.808198869228363,41.914180755615234,0.2571428571428571,78,76.9320068359375
0.02433125674724579,3.5295331478118896,0.08966255187988281,54.714332580566406,0.854345440864563,42.281890869140625,0.22429906542056074,83,85.6677017211914
0.02715342678129673,3.7286128997802734,0.11159336566925049,59.34455490112305,0.8094183206558228,41.60951232910156,0.33,67,110.51904296875
0.006947566755115986,1.8860418796539307,0.05214202404022217,28.137374877929688,0.9197574853897095,29.18581771850586,0.5471698113207547,24,61.00052261352539
0.011257439851760864,2.4007935523986816,0.10195696353912354,35.03883361816406,0.8372043371200562,24.705644607543945,0.32608695652173914,31,52.5628776550293
0.021228356286883354,3.296804189682007,0.06848931312561035,50.41203308105469,0.8931547999382019,44.289649963378906,0.3939393939393939,60,76.04646301269531
0.010754657909274101,2.3465688228607178,0.06576502323150635,38.434234619140625,0.8797848224639893,37.303001403808594,0.4666666666666667,40,98.06104278564453
0.029627183452248573,3.8947551250457764,0.18317747116088867,63.437992095947266,0.6396703720092773,31.583173751831055,0.13095238095238096,73,56.698795318603516
0.02784653753042221,3.7759008407592773,0.13304615020751953,61.56260681152344,0.754925012588501,37.11509704589844,0.16494845360824742,81,65.51839447021484
0.021915340796113014,3.349724531173706,0.09195572137832642,53.85599899291992,0.837835431098938,44.88411331176758,0.3942307692307692,63,139.8192596435547
0.011128954589366913,2.3870534896850586,0.07572734355926514,39.30421447753906,0.8539980053901672,24.369035720825195,0.13953488372093023,37,86.75838470458984
0.0276821106672287,3.7647364139556885,0.07970070838928223,54.274105072021484,0.8748351335525513,47.65760040283203,0.411214953271028,63,73.60630798339844
0.006184328347444534,1.7794313430786133,0.06738066673278809,29.699832916259766,0.9072740077972412,20.757661819458008,0.5161290322580645,15,94.90611267089844
0.012785151600837708,2.5585148334503174,0.061537206172943115,40.73869323730469,0.9026415348052979,38.708702087402344,0.47368421052631576,40,85.31271362304688
0.002794441534206271,1.1961413621902466,0.016674697399139404,18.783172607421875,0.9761117696762085,31.43535041809082,0.7636363636363637,13,65.9985580444336
0.015650389716029167,2.8307242393493652,0.07404971122741699,44.306312561035156,0.8868222832679749,33.44268035888672,0.3037974683544304,55,117.65764617919922
0.01268704142421484,2.5486791133880615,0.07115727663040161,41.97442626953125,0.889238715171814,32.649478912353516,0.2571428571428571,52,87.7337875366211
0.013274258002638817,2.606994390487671,0.04914325475692749,40.98371887207031,0.9136611819267273,47.245269775390625,0.5106382978723404,46,114.42267608642578
0.004879976622760296,1.5806796550750732,0.03577625751495361,22.908832550048828,0.9435639381408691,28.236114501953125,0.4166666666666667,28,58.025508880615234
0.011994099244475365,2.478099822998047,0.08341068029403687,41.78752899169922,0.833502471446991,33.262939453125,0.3225806451612903,42,67.18685913085938
0.016856640577316284,2.937788248062134,0.05382591485977173,48.95793151855469,0.9039325714111328,46.818603515625,0.34375,63,83.53120422363281
0.01687261275947094,2.9391796588897705,0.08758533000946045,45.77931213378906,0.8629647493362427,33.435386657714844,0.25675675675675674,55,79.62724304199219
0.028118271380662918,3.7942793369293213,0.0912790298461914,60.085113525390625,0.8320053219795227,46.51274108886719,0.3125,77,64.72911071777344
0.009842680767178535,2.244872570037842,0.09539377689361572,36.91035461425781,0.8514543175697327,20.77376937866211,0.3076923076923077,27,95.95205688476562
0.03521423786878586,4.246138095855713,0.14876997470855713,69.31581115722656,0.731979250907898,39.94436264038086,0.23157894736842105,73,81.65540313720703
0.006727033760398626,1.8558666706085205,0.04215443134307861,27.260942459106445,0.9370420575141907,32.834537506103516,0.6774193548387096,20,52.95671081542969
